task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
260,130,131,133,149,26,1,5,14,2,16,0,1,3,19,1.142857
261,130,131,137,154,60,0,6,16,6,16,1,1,7,24,1.000000
262,131,132,133,147,71,0,1,11,1,13,1,1,2,16,1.181818
263,131,132,147,180,38,6,2,19,12,33,3,1,16,49,1.736842
264,132,133,138,160,38,0,3,22,5,22,0,1,6,28,1.000000
265,132,133,135,150,6,0,2,15,2,15,0,1,3,18,1.000000
266,133,134,136,160,18,0,2,21,2,23,1,1,3,27,1.095238
267,133,134,135,153,37,0,1,16,1,18,0,1,2,20,1.125000
268,134,135,137,159,5,0,2,20,2,22,0,1,3,25,1.100000
269,134,135,150,180,29,4,9,26,15,30,0,1,16,46,1.153846
270,135,136,136,158,23,0,0,21,0,21,1,1,1,23,1.000000
271,135,136,136,158,3,0,0,22,0,22,0,1,1,23,1.000000
272,136,137,153,170,26,6,9,15,12,17,4,1,17,34,1.133333
273,136,137,137,162,56,0,0,25,0,25,0,1,1,26,1.000000
274,137,138,141,178,40,0,2,35,2,37,1,1,4,41,1.057143
275,137,138,139,158,8,1,10,17,1,19,0,1,2,21,1.117647
276,138,139,139,192,29,0,0,25,0,53,0,1,1,54,2.120000
277,138,139,147,169,26,2,6,18,8,22,0,1,9,31,1.222222
278,139,140,142,165,43,2,12,23,2,23,0,1,3,26,1.000000
279,139,140,146,148,77,1,1,2,5,2,1,1,7,9,1.000000
280,140,141,150,176,63,2,7,24,8,26,1,1,10,36,1.083333
281,140,141,141,169,77,0,0,25,0,27,1,1,1,29,1.080000
282,141,142,144,185,15,0,2,41,2,41,0,1,3,44,1.000000
283,141,142,142,164,27,0,0,15,0,19,3,1,1,23,1.266667
284,142,143,150,183,72,0,5,23,7,33,0,1,8,41,1.434783
285,142,143,147,166,55,0,4,18,4,18,1,1,5,24,1.000000
286,143,144,152,170,17,0,6,17,6,17,3,1,9,27,1.000000
287,143,144,151,165,44,0,5,14,5,14,2,1,8,22,1.000000
288,144,145,147,173,25,2,1,24,2,26,0,1,3,29,1.083333
289,144,145,154,168,61,1,9,12,9,14,0,1,10,24,1.166667
290,145,146,159,171,25,7,8,12,10,12,3,1,14,26,1.000000
291,145,146,151,169,43,0,5,18,5,18,0,1,6,24,1.000000
292,146,147,148,165,13,0,1,17,1,17,0,1,2,19,1.000000
293,146,147,150,179,2,0,3,29,3,29,0,1,4,33,1.000000
294,147,148,154,176,31,1,4,18,6,20,2,1,7,29,1.111111
295,147,148,149,207,75,0,1,40,1,58,0,1,2,60,1.450000
296,148,149,152,188,31,0,3,36,3,36,0,1,4,40,1.000000
297,148,149,154,161,22,0,4,7,4,7,1,1,6,13,1.000000
298,149,150,154,164,54,0,3,7,3,9,2,1,5,15,1.285714
299,149,150,151,192,19,0,1,31,1,41,0,1,2,43,1.322581
300,150,151,155,195,58,0,4,37,4,39,1,1,5,45,1.054054
301,150,151,152,188,41,0,1,20,1,36,0,1,2,38,1.800000
302,151,152,153,193,39,0,1,38,1,40,0,1,2,42,1.052632
303,151,152,155,156,24,0,3,1,3,1,0,1,4,5,1.000000
304,152,153,160,182,57,1,6,20,6,22,1,1,8,30,1.100000
305,152,153,153,176,53,0,0,17,0,23,0,1,1,24,1.352941
306,153,154,154,170,16,0,0,13,0,15,1,1,1,17,1.153846
307,153,154,154,178,62,0,0,22,0,24,0,1,1,25,1.090909
