task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
142,71,72,74,96,22,0,2,22,2,22,0,1,3,25,1.000000
143,71,72,76,94,53,2,2,18,4,18,0,1,5,23,1.000000
144,72,73,73,80,2,0,0,7,0,7,0,1,1,8,1.000000
145,72,73,83,114,24,2,2,27,10,29,2,1,11,42,1.074074
146,73,74,79,90,16,0,5,8,5,10,1,1,6,17,1.250000
147,73,74,90,108,24,5,3,18,16,18,0,1,17,35,1.000000
148,74,75,77,93,24,0,2,14,2,16,0,1,3,19,1.142857
149,74,75,84,96,50,0,9,12,9,12,0,1,10,22,1.000000
150,75,76,76,83,17,0,0,7,0,7,0,1,1,8,1.000000
151,75,76,80,106,40,0,4,26,4,26,0,1,5,31,1.000000
152,76,77,77,81,37,0,0,4,0,4,0,1,1,5,1.000000
153,76,77,78,115,42,0,1,29,1,35,2,1,2,39,1.206897
154,77,78,79,96,48,0,1,8,1,16,1,1,2,19,2.000000
155,77,78,85,104,29,1,12,19,7,19,0,1,8,27,1.000000
156,78,79,81,92,23,0,2,11,2,11,0,1,3,14,1.000000
157,78,79,82,83,35,0,2,1,2,1,1,1,4,5,1.000000
158,79,80,85,105,76,0,5,14,5,20,0,1,6,26,1.428571
159,79,80,80,118,71,0,0,36,0,38,0,1,1,39,1.055556
160,80,81,81,106,26,0,0,20,0,22,3,1,1,26,1.100000
161,80,81,88,95,8,0,7,7,7,7,0,1,8,15,1.000000
162,81,82,85,86,51,0,2,1,2,1,1,1,4,5,1.000000
163,81,82,82,114,6,0,0,32,0,32,0,1,1,33,1.000000
164,82,83,87,110,31,0,4,23,4,23,0,1,5,28,1.000000
165,82,83,90,121,37,0,5,29,7,31,0,1,8,39,1.068966
166,83,84,84,129,62,0,0,43,0,45,0,1,1,46,1.046512
167,83,84,85,101,47,0,1,15,1,15,1,1,2,18,1.000000
168,84,85,91,117,25,1,9,21,6,25,1,1,7,33,1.190476
169,84,85,91,105,28,0,6,14,6,14,0,1,7,21,1.000000
170,85,86,88,105,59,0,2,10,2,16,1,1,3,20,1.600000
171,85,86,87,101,17,0,1,14,1,14,0,1,2,16,1.000000
172,86,87,93,108,75,3,6,15,6,15,0,1,7,22,1.000000
173,86,87,93,111,52,3,5,16,6,18,0,1,7,25,1.125000
174,87,88,88,107,29,0,0,14,0,18,1,1,1,20,1.285714
175,87,88,91,100,2,0,3,7,3,9,0,1,4,13,1.285714
176,88,89,90,108,18,0,1,12,1,18,0,1,2,20,1.500000
177,88,89,103,115,52,7,13,12,13,12,1,1,15,27,1.000000
178,89,90,93,107,19,0,3,10,3,14,0,1,4,18,1.400000
179,89,90,102,116,5,1,8,11,11,13,2,1,13,27,1.181818
180,90,91,91,121,75,0,0,28,0,30,0,1,1,31,1.071429
181,90,91,98,140,52,0,7,39,7,41,1,1,8,50,1.051282
182,91,92,92,97,36,0,0,5,0,5,0,1,1,6,1.000000
183,91,92,94,137,13,0,2,41,2,43,0,1,3,46,1.048780
184,92,93,101,119,74,0,5,18,7,18,1,1,9,27,1.000000
185,92,93,101,133,51,0,8,32,8,32,0,1,9,41,1.000000
186,93,94,105,134,58,1,7,27,11,29,0,1,12,41,1.074074
187,93,94,98,123,43,1,9,25,4,25,0,1,5,30,1.000000
188,94,95,101,124,11,1,13,21,6,21,2,1,7,30,1.000000
189,94,95,95,115,43,0,0,20,0,20,0,1,1,21,1.000000
190,95,96,100,123,16,1,4,21,4,23,0,1,5,28,1.095238
191,95,96,100,114,79,0,4,14,4,14,0,1,5,19,1.000000
192,96,97,104,130,16,0,7,17,7,25,1,1,8,34,1.470588
193,96,97,98,114,4,0,1,16,1,16,0,1,2,18,1.000000
194,97,98,100,125,70,0,2,23,2,25,0,1,3,28,1.086957
195,97,98,99,120,27,0,1,20,1,20,1,1,2,23,1.000000
196,98,99,108,122,39,4,5,14,8,14,1,1,10,24,1.000000
197,98,99,100,133,25,0,1,31,1,33,0,1,2,35,1.064516
198,99,100,100,118,44,0,0,18,0,18,0,1,1,19,1.000000
199,99,100,101,126,33,1,2,22,1,24,1,1,2,27,1.090909
200,100,101,101,126,58,0,0,25,0,25,0,1,1,26,1.000000
201,100,101,109,127,36,4,11,17,8,17,1,1,9,27,1.000000
202,101,102,116,134,22,4,12,15,14,17,1,1,15,33,1.133333
203,101,102,109,132,39,1,7,14,7,22,1,1,8,31,1.571429
204,102,103,107,116,48,0,4,9,4,9,0,1,5,14,1.000000
205,102,103,103,124,38,0,0,21,0,21,0,1,1,22,1.000000
206,103,104,111,136,22,2,5,19,7,25,0,1,8,33,1.315789
207,103,104,105,126,36,0,1,21,1,21,0,1,2,23,1.000000
208,104,105,105,111,49,0,0,6,0,6,0,1,1,7,1.000000
209,104,105,115,151,77,1,15,32,10,36,0,1,11,47,1.125000
210,105,106,107,130,53,0,1,19,1,23,0,1,2,25,1.210526
211,105,106,107,141,8,0,1,30,1,34,0,1,2,36,1.133333
212,106,107,107,117,23,0,0,10,0,10,0,1,1,11,1.000000
213,106,107,122,144,39,5,6,22,12,22,3,1,16,38,1.000000
214,107,108,108,127,46,0,0,19,0,19,0,1,1,20,1.000000
215,107,108,115,138,22,1,5,23,7,23,0,1,8,31,1.000000
216,108,109,109,118,29,0,0,9,0,9,0,1,1,10,1.000000
217,108,109,110,122,2,0,1,12,1,12,0,1,2,14,1.000000
218,109,110,121,143,39,1,1,22,11,22,0,1,12,34,1.000000
219,109,110,118,127,45,4,3,7,8,9,0,1,9,18,1.285714
220,110,111,118,143,18,1,5,23,7,25,0,1,8,33,1.086957
221,110,111,116,133,47,2,9,17,5,17,0,1,6,23,1.000000
222,111,112,116,134,59,0,4,17,4,17,1,1,5,23,1.000000
223,111,112,115,141,24,0,3,24,3,24,2,1,4,30,1.000000
224,112,113,118,137,18,0,5,17,5,19,0,1,6,25,1.117647
225,112,113,115,125,45,1,2,5,2,9,1,1,3,13,1.800000
226,113,114,117,118,77,0,2,1,2,1,1,1,4,5,1.000000
227,113,114,118,138,47,2,6,15,4,19,1,1,5,25,1.266667
228,114,115,135,152,26,2,7,15,19,17,1,1,21,38,1.133333
229,114,115,117,139,47,1,4,22,2,22,0,1,3,25,1.000000
230,115,116,117,135,42,0,1,18,1,18,0,1,2,20,1.000000
231,115,116,117,143,45,0,1,22,1,24,2,1,2,28,1.090909
232,116,117,117,139,72,0,0,20,0,22,0,1,1,23,1.100000
233,116,117,118,133,63,0,1,11,1,15,0,1,2,17,1.363636
234,117,118,124,140,23,0,6,15,6,15,1,1,7,23,1.000000
235,117,118,126,137,11,3,7,8,8,10,1,1,9,20,1.250000
236,118,119,121,152,34,0,2,30,2,30,1,1,3,34,1.000000
237,118,119,130,148,77,0,11,16,11,18,0,1,12,30,1.125000
238,119,120,120,136,44,0,0,16,0,16,0,1,1,17,1.000000
239,119,120,123,131,6,0,3,7,3,7,1,1,4,12,1.000000
240,120,121,125,155,26,0,4,28,4,30,0,1,5,35,1.071429
