agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
10151,0,30,49,21,13,41,16
10152,0,30,29,41,10,24,36
10153,0,30,70,0,7,63,0
10154,0,30,70,0,11,59,0
10155,0,30,55,15,9,50,11
10156,0,30,19,51,21,12,37
10157,0,30,10,60,9,5,56
10158,0,30,70,0,3,67,0
10159,0,30,15,55,11,8,51
10160,0,30,13,57,21,8,41
10161,0,30,70,0,15,55,0
10162,0,30,70,0,8,62,0
10163,0,30,70,0,8,62,0
10164,0,30,70,0,2,68,0
10165,0,30,70,0,15,55,0
10166,0,30,56,14,3,55,12
10167,0,30,70,0,10,60,0
10168,0,30,19,51,17,18,35
10169,0,30,59,11,9,53,8
10170,0,30,70,0,12,58,0
10171,0,30,11,59,9,6,55
10172,0,30,27,43,23,21,26
10173,0,30,41,29,19,31,20
10174,0,30,67,3,6,62,2
10175,0,30,28,42,11,28,31
10176,0,30,0,70,15,0,55
10177,0,30,8,62,14,3,53
10178,0,30,70,0,23,47,0
10179,0,30,70,0,6,64,0
10180,0,30,45,25,17,31,22
10181,0,30,54,16,11,46,13
10182,0,30,70,0,7,63,0
10183,0,30,70,0,11,59,0
10184,0,30,62,8,13,53,4
10185,0,30,70,0,17,53,0
10186,0,30,70,0,30,40,0
10187,0,30,49,21,15,41,14
10188,0,30,17,53,11,15,44
10189,0,30,30,40,12,28,30
10190,0,30,27,43,13,25,32
10191,0,30,47,23,8,43,19
10192,0,30,70,0,16,54,0
10193,0,30,70,0,10,60,0
10194,0,30,39,31,8,33,29
10195,0,30,70,0,8,62,0
10196,0,30,70,0,15,55,0
10197,0,30,70,0,6,64,0
10198,0,30,60,10,17,48,5
10199,0,30,68,2,11,58,1
10200,0,30,66,4,12,56,2
10201,0,30,70,0,17,53,0
10202,0,30,70,0,17,53,0
10203,0,30,8,62,17,4,49
10204,0,30,55,15,14,44,12
10205,0,30,26,44,10,24,36
10206,0,30,47,23,26,31,13
10207,0,30,12,58,19,11,40
10208,0,30,70,0,23,47,0
10209,0,30,53,17,16,42,12
10210,0,30,12,58,13,9,48
10211,0,30,70,0,11,59,0
10212,0,30,33,37,14,31,25
10213,0,30,11,59,11,9,50
10214,0,30,70,0,8,62,0
10215,0,30,28,42,15,20,35
10216,0,30,70,0,6,64,0
10217,0,30,10,60,28,5,37
10218,0,30,11,59,11,7,52
10219,0,30,16,54,17,10,43
10220,0,30,34,36,23,27,20
10221,0,30,17,53,19,14,37
10222,0,30,70,0,13,57,0
10223,0,30,70,0,4,66,0
10224,0,30,14,56,10,9,51
10225,0,30,70,0,14,56,0
10226,0,30,70,0,20,50,0
10227,0,30,48,22,21,33,16
10228,0,30,70,0,9,61,0
10229,0,30,52,18,8,44,18
10230,0,30,41,29,2,41,27
10231,0,30,37,33,9,34,27
10232,0,30,12,58,19,6,45
10233,0,30,70,0,6,64,0
10234,0,30,70,0,16,54,0
10235,0,30,55,15,15,47,8
10236,0,30,50,20,28,27,15
10237,0,30,12,58,16,8,46
10238,0,30,70,0,7,63,0
10239,0,30,11,59,8,6,56
10240,0,30,58,12,15,46,9
10241,0,30,70,0,18,52,0
10242,0,30,18,52,8,13,49
10243,0,30,14,56,20,11,39
10244,0,30,70,0,16,54,0
10245,0,30,22,48,32,15,23
10246,0,30,4,66,17,2,51
10247,0,30,45,25,15,41,14
10248,0,30,56,14,10,48,12
10249,0,30,9,61,19,6,45
10250,0,30,2,68,7,2,61
10251,0,30,70,0,13,57,0
10252,0,30,63,7,11,55,4
10253,0,30,70,0,11,59,0
10254,0,30,32,38,13,27,30
10255,0,30,26,44,13,19,38
10256,0,30,33,37,28,22,20
10257,0,30,55,15,10,49,11
10258,0,30,70,0,22,48,0
10259,0,30,60,10,13,51,6
10260,0,30,27,43,14,19,37
10261,0,30,70,0,10,60,0
10262,0,30,32,38,18,25,27
10263,0,30,47,23,10,43,17
10264,0,30,70,0,7,63,0
10265,0,30,61,9,12,52,6
10266,0,30,70,0,15,55,0
10267,0,30,10,60,12,9,49
10268,0,30,70,0,5,65,0
10269,0,30,29,41,13,23,34
10270,0,30,14,56,22,14,34
10271,0,30,69,1,12,57,1
10272,0,30,70,0,9,61,0
10273,0,30,70,0,7,63,0
10274,0,30,42,28,10,36,24
10275,0,30,59,11,15,49,6
10276,0,30,70,0,11,59,0
10277,0,30,36,34,16,29,25
10278,0,30,70,0,7,63,0
10279,0,30,70,0,12,58,0
10280,0,30,70,0,12,58,0
10281,0,30,70,0,23,47,0
10282,0,30,61,9,13,52,5
10283,0,30,35,35,9,31,30
10284,0,30,70,0,6,64,0
10285,0,30,53,17,21,39,10
10286,0,30,70,0,16,54,0
10287,0,30,19,51,23,10,37
10288,0,30,46,24,7,44,19
10289,0,30,70,0,11,59,0
10290,0,30,53,17,2,52,16
10291,0,30,70,0,5,65,0
10292,0,30,35,35,14,30,26
10293,0,30,13,57,24,12,34
10294,0,30,12,58,22,9,39
10295,0,30,68,2,13,56,1
10296,0,30,70,0,16,54,0
10297,0,30,59,11,6,56,8
10298,0,30,70,0,8,62,0
10299,0,30,70,0,28,42,0
10300,0,30,13,57,16,13,41
10301,0,30,70,0,15,55,0
10302,0,30,70,0,12,58,0
10303,0,30,50,20,14,36,20
10304,0,30,15,55,18,10,42
10305,0,30,70,0,17,53,0
10306,0,30,49,21,18,37,15
10307,0,30,37,33,8,35,27
10308,0,30,23,47,22,19,29
10309,0,30,54,16,17,39,14
10310,0,30,17,53,7,13,50
10311,0,30,14,56,16,13,41
10312,0,30,52,18,6,48,16
10313,0,30,27,43,6,23,41
10314,0,30,70,0,6,64,0
10315,0,30,21,49,13,15,42
10316,0,30,32,38,18,25,27
10317,0,30,27,43,21,20,29
10318,0,30,65,5,11,57,2
10319,0,30,8,62,10,3,57
10320,0,30,29,41,20,22,28
10321,0,30,1,69,23,1,46
10322,0,30,70,0,17,53,0
10323,0,30,70,0,24,46,0
10324,0,30,70,0,7,63,0
10325,0,30,70,0,7,63,0
10326,0,30,55,15,16,44,10
10327,0,30,70,0,18,52,0
10328,0,30,59,11,4,56,10
10329,0,30,70,0,16,54,0
10330,0,30,70,0,7,63,0
10331,0,30,8,62,18,8,44
10332,0,30,25,45,10,20,40
10333,0,30,24,46,13,22,35
10334,0,30,29,41,22,21,27
10335,0,30,70,0,4,66,0
10336,0,30,70,0,4,66,0
10337,0,30,14,56,10,13,47
10338,0,30,42,28,11,38,21
10339,0,30,53,17,5,52,13
10340,0,30,33,37,10,30,30
10341,0,30,70,0,3,67,0
10342,0,30,70,0,20,50,0
10343,0,30,6,64,11,5,54
10344,0,30,70,0,12,58,0
10345,0,30,70,0,9,61,0
10346,0,30,70,0,8,62,0
10347,0,30,40,30,9,34,27
10348,0,30,70,0,17,53,0
10349,0,30,32,38,26,21,23
10350,0,30,6,64,11,1,58
10351,0,30,28,42,18,23,29
10352,0,30,19,51,31,15,24
10353,0,30,21,49,11,18,41
10354,0,30,61,9,17,47,6
10355,0,30,4,66,16,1,53
