timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
63,373,750,251,499,1,199,300,5349,0.9169967
64,381,750,258,492,8,196,296,5461,0.9165329
65,385,750,254,496,4,198,298,5569,0.9163337
66,390,750,255,495,5,200,295,5686,0.916683
67,395,750,255,495,5,196,299,5797,0.9171405
68,401,750,256,494,6,192,302,5911,0.9165669
69,408,750,257,493,7,190,303,6030,0.9165964
70,416,750,258,492,8,193,299,6129,0.9162432
71,420,750,254,496,4,197,299,6226,0.916741
72,425,750,255,495,5,195,300,6334,0.9166833
73,427,750,252,498,2,190,308,6450,0.9166438
74,434,750,257,493,7,188,305,6562,0.9167109
75,436,750,252,498,2,188,310,6669,0.9166484
76,443,750,257,493,7,183,310,6784,0.9171266
77,447,750,254,496,4,181,315,6914,0.9175693
78,456,750,259,491,9,178,313,7022,0.9167473
79,462,750,256,494,6,181,313,7148,0.9163828
