task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
327,163,164,168,182,17,0,4,13,4,13,1,1,5,19,1.000000
328,164,170,177,193,25,0,7,14,7,16,0,6,13,29,1.142857
329,164,166,169,182,44,0,3,13,3,13,0,2,5,18,1.000000
330,165,175,175,210,11,0,0,31,0,33,2,10,10,45,1.064516
331,165,197,207,237,34,0,8,28,10,30,0,32,42,72,1.071429
332,166,168,169,192,42,0,1,21,1,23,0,2,3,26,1.095238
333,166,169,187,200,30,0,5,13,6,13,0,3,21,34,1.000000
334,167,168,177,190,2,1,6,13,9,13,0,1,10,23,1.000000
335,167,168,190,225,46,0,9,25,3,35,0,1,23,58,1.400000
336,168,172,172,186,14,0,0,8,0,14,0,4,4,18,1.750000
337,168,169,169,174,15,0,0,4,0,4,1,1,1,6,1.000000
338,169,170,174,196,37,0,2,21,4,21,1,1,5,27,1.000000
339,169,172,173,208,49,0,1,33,1,35,0,3,4,39,1.060606
340,170,179,179,202,7,0,0,23,0,23,0,9,9,32,1.000000
341,170,171,181,199,46,0,4,18,5,18,0,1,11,29,1.000000
342,171,172,175,194,9,0,3,19,3,19,0,1,4,23,1.000000
343,171,179,182,196,33,0,3,14,3,14,0,8,11,25,1.000000
344,172,173,174,193,46,0,1,17,1,19,0,1,2,21,1.117647
345,172,253,265,306,18,4,7,28,12,40,1,81,93,134,1.428571
346,173,183,183,201,8,0,0,18,0,18,0,10,10,28,1.000000
347,173,193,196,231,42,2,2,26,3,34,1,20,23,58,1.307692
348,174,180,180,187,43,0,0,1,0,7,0,6,6,13,7.000000
349,174,183,189,207,17,1,12,17,6,17,1,9,15,33,1.000000
350,175,176,178,197,12,0,2,18,2,18,1,1,3,22,1.000000
351,175,181,194,219,28,0,6,15,1,25,0,6,19,44,1.666667
352,176,187,196,207,17,0,7,11,9,11,0,11,20,31,1.000000
353,176,179,197,213,13,0,5,16,4,16,0,3,21,37,1.000000
354,177,194,227,247,34,0,9,18,4,20,0,17,50,70,1.111111
355,177,184,184,202,10,0,0,18,0,18,0,7,7,25,1.000000
356,178,180,183,194,13,0,3,11,3,11,0,2,5,16,1.000000
357,178,194,198,220,32,2,6,20,4,22,0,16,20,42,1.100000
358,179,187,189,195,15,0,2,6,2,6,0,8,10,16,1.000000
359,179,180,185,204,21,0,5,17,5,19,0,1,6,25,1.117647
360,180,182,184,218,22,0,2,32,2,32,2,2,4,38,1.000000
361,180,230,232,257,31,0,2,21,2,23,2,50,52,77,1.095238
362,181,182,188,199,28,1,7,11,5,11,1,1,7,18,1.000000
363,181,202,205,238,8,0,3,23,3,33,0,21,24,57,1.434783
364,182,183,191,214,40,4,8,23,8,23,0,1,9,32,1.000000
365,182,229,229,272,11,0,0,43,0,43,0,47,47,90,1.000000
366,183,187,190,203,28,0,3,12,3,12,1,4,7,20,1.000000
367,183,186,189,201,2,0,3,12,3,12,0,3,6,18,1.000000
368,184,203,205,220,2,1,10,15,2,15,0,19,21,36,1.000000
369,184,189,191,217,0,0,2,25,2,25,1,5,7,33,1.000000
370,185,186,231,256,40,0,5,25,7,25,0,1,46,71,1.000000
371,185,204,205,248,28,0,1,43,1,43,0,19,20,63,1.000000
372,186,187,196,204,14,0,8,8,7,8,0,1,10,18,1.000000
373,186,191,191,213,5,0,0,22,0,22,0,5,5,27,1.000000
374,187,192,196,219,4,1,3,19,4,21,2,5,9,32,1.105263
375,187,197,200,239,4,0,3,37,3,39,0,10,13,52,1.054054
376,188,191,201,226,27,0,5,25,5,25,0,3,13,38,1.000000
377,188,189,195,197,43,1,5,2,6,2,0,1,7,9,1.000000
378,189,197,199,225,47,0,2,11,2,23,3,8,10,36,2.090909
379,189,223,225,248,44,0,2,23,2,23,0,34,36,59,1.000000
380,190,191,226,248,43,2,2,22,18,22,1,1,36,58,1.000000
381,190,214,222,244,25,0,8,22,8,22,0,24,32,54,1.000000
382,191,200,201,229,31,0,1,20,1,28,0,9,10,38,1.400000
383,191,196,205,216,4,0,10,10,6,10,1,5,14,25,1.000000
384,192,193,196,220,27,0,3,22,3,24,0,1,4,28,1.090909
385,192,202,244,275,2,2,7,26,6,30,1,10,52,83,1.153846
386,193,197,206,222,33,0,7,16,9,16,0,4,13,29,1.000000
387,193,194,197,204,46,0,3,5,3,7,0,1,4,11,1.400000
388,194,195,198,207,9,0,3,9,3,9,0,1,4,13,1.000000
389,194,196,196,208,15,0,0,12,0,12,0,2,2,14,1.000000
390,195,196,196,225,32,0,0,27,0,29,0,1,1,30,1.074074
391,195,196,198,219,6,0,2,17,2,21,0,1,3,24,1.235294
392,196,198,202,231,14,0,4,29,4,29,0,2,6,35,1.000000
393,196,203,208,225,18,0,5,16,5,16,1,7,12,29,1.000000
394,197,198,209,234,24,1,4,16,9,24,1,1,12,37,1.500000
395,197,198,199,227,26,0,1,28,1,28,0,1,2,30,1.000000
396,198,203,207,233,35,1,5,16,4,24,2,5,9,35,1.500000
397,198,201,204,224,23,0,3,20,3,20,0,3,6,26,1.000000
398,199,205,208,220,43,0,7,12,1,12,0,6,9,21,1.000000
399,199,209,213,226,10,2,2,13,4,13,0,10,14,27,1.000000
400,200,201,202,232,24,0,1,30,1,30,0,1,2,32,1.000000
401,200,249,249,279,28,0,0,30,0,30,0,49,49,79,1.000000
402,201,205,209,247,46,0,4,35,4,37,1,4,8,46,1.057143
403,201,203,205,220,7,0,2,11,2,15,0,2,4,19,1.363636
404,202,204,205,228,19,0,1,23,1,23,0,2,3,26,1.000000
405,202,221,225,246,27,0,4,20,4,20,1,19,23,44,1.000000
406,203,209,212,237,15,0,3,23,2,25,0,6,9,34,1.086957
407,203,210,233,263,10,0,2,30,1,30,0,7,30,60,1.000000
408,204,205,210,233,2,0,5,21,5,23,0,1,6,29,1.095238
409,204,234,240,267,42,0,6,23,3,27,0,30,36,63,1.173913
410,205,206,209,225,35,0,3,16,3,16,0,1,4,20,1.000000
411,205,255,260,286,35,1,13,23,5,25,1,50,55,81,1.086957
412,206,209,219,238,48,0,10,19,9,19,0,3,13,32,1.000000
413,206,207,211,214,39,0,4,3,4,3,0,1,5,8,1.000000
414,207,208,211,228,17,1,5,9,2,17,0,1,4,21,1.888889
415,207,238,240,267,15,0,2,21,2,27,0,31,33,60,1.285714
416,208,209,210,224,43,0,1,9,1,13,1,1,2,16,1.444444
417,208,209,211,225,17,0,2,13,2,13,1,1,3,17,1.000000
418,209,221,226,241,9,0,4,9,4,13,3,12,17,32,1.444444
419,209,210,223,245,1,2,7,21,8,21,1,1,14,36,1.000000
420,210,218,220,232,0,0,2,10,2,12,0,8,10,22,1.200000
421,210,211,211,231,41,0,0,17,0,19,1,1,1,21,1.117647
422,211,253,257,290,0,1,5,33,4,33,0,42,46,79,1.000000
423,211,214,220,232,1,0,6,12,6,12,0,3,9,21,1.000000
424,212,213,235,252,48,1,5,15,4,17,0,1,23,40,1.133333
425,212,225,227,238,23,0,2,11,2,11,0,13,15,26,1.000000
426,213,217,220,243,20,0,3,23,3,23,0,4,7,30,1.000000
427,213,214,214,239,13,0,0,25,0,25,0,1,1,26,1.000000
428,214,215,225,250,40,0,4,21,6,25,0,1,11,36,1.190476
429,214,215,219,230,39,0,4,11,4,11,0,1,5,16,1.000000
430,215,249,252,292,44,0,3,40,3,40,0,34,37,77,1.000000
431,215,216,221,247,40,0,5,13,5,25,1,1,6,32,1.923077
432,216,254,266,284,19,1,12,18,12,18,0,38,50,68,1.000000
433,216,224,233,252,33,2,4,19,8,19,1,8,17,36,1.000000
434,217,231,254,282,39,0,5,23,4,27,2,14,37,65,1.173913
435,217,221,232,236,30,4,10,4,11,4,0,4,15,19,1.000000
436,218,221,221,234,36,0,0,11,0,13,0,3,3,16,1.181818
437,218,221,235,242,37,0,7,7,3,7,0,3,17,24,1.000000
438,219,226,232,250,29,0,6,16,6,18,0,7,13,31,1.125000
439,219,220,229,232,6,0,9,3,9,3,0,1,10,13,1.000000
440,220,227,241,256,12,0,8,15,6,15,0,7,21,36,1.000000
441,220,222,223,254,37,0,1,29,1,31,0,2,3,34,1.068966
442,221,226,248,252,43,0,8,4,6,4,0,5,27,31,1.000000
443,221,223,225,245,33,0,1,20,1,20,0,2,4,24,1.000000
444,222,258,275,293,13,4,22,18,17,18,0,36,53,71,1.000000
445,222,233,235,270,0,1,2,31,2,33,2,11,13,48,1.064516
446,223,227,232,263,10,0,5,25,5,29,2,4,9,40,1.160000
447,223,228,250,261,47,0,13,11,10,11,0,5,27,38,1.000000
448,224,226,245,259,30,0,12,13,9,13,1,2,21,35,1.000000
449,224,235,262,280,0,0,8,18,6,18,0,11,38,56,1.000000
450,225,229,230,251,19,0,1,18,1,20,1,4,5,26,1.111111
451,225,226,226,254,35,0,0,28,0,28,0,1,1,29,1.000000
452,226,227,233,248,43,0,5,14,4,14,2,1,7,22,1.000000
453,226,253,271,272,32,2,6,1,18,1,0,27,45,46,1.000000
454,227,230,240,252,30,0,9,9,7,11,2,3,13,25,1.222222
455,227,231,233,244,16,0,2,8,2,10,1,4,6,17,1.250000
456,228,232,235,250,39,0,5,15,2,15,0,4,7,22,1.000000
457,228,229,239,257,26,0,4,12,1,18,0,1,11,29,1.500000
458,229,230,232,239,47,0,2,6,2,6,1,1,3,10,1.000000
459,229,258,269,308,31,0,9,39,11,39,0,29,40,79,1.000000
460,230,231,233,243,12,0,2,10,2,10,0,1,3,13,1.000000
461,230,249,255,282,0,2,5,25,5,25,3,19,25,52,1.000000
462,231,232,235,244,41,0,3,8,3,8,1,1,4,13,1.000000
463,231,235,235,269,21,0,0,33,0,33,1,4,4,38,1.000000
464,232,237,237,250,5,0,0,13,0,13,0,5,5,18,1.000000
465,232,238,241,254,34,0,3,13,3,13,0,6,9,22,1.000000
466,233,234,234,269,39,0,0,35,0,35,0,1,1,36,1.000000
467,233,257,268,300,8,3,18,32,9,32,2,24,35,67,1.000000
468,234,235,236,248,30,0,1,12,1,12,0,1,2,14,1.000000
469,234,237,240,250,26,0,3,10,3,10,0,3,6,16,1.000000
470,235,255,260,299,49,2,6,35,5,39,0,20,25,64,1.114286
471,235,244,247,273,20,0,3,22,3,26,0,9,12,38,1.181818
472,236,237,239,248,0,0,2,9,2,9,0,1,3,12,1.000000
473,236,237,239,268,42,0,2,23,2,29,0,1,3,32,1.260870
474,237,257,268,299,17,3,14,27,11,31,0,20,31,62,1.148148
475,237,243,248,266,3,2,2,17,5,17,1,6,11,29,1.000000
476,238,249,250,278,22,0,1,26,1,28,0,11,12,40,1.076923
477,238,239,247,260,48,1,6,12,6,12,1,1,9,22,1.000000
478,239,251,257,290,43,0,6,28,6,30,3,12,18,51,1.071429
479,239,244,252,253,13,2,6,1,7,1,0,5,13,14,1.000000
480,240,246,253,259,7,0,7,4,7,6,0,6,13,19,1.500000
481,240,246,251,274,33,0,5,21,5,23,0,6,11,34,1.095238
482,241,242,242,246,9,0,0,4,0,4,0,1,1,5,1.000000
483,241,255,256,300,37,0,1,32,1,44,0,14,15,59,1.375000
484,242,243,243,256,48,0,0,13,0,13,0,1,1,14,1.000000
485,242,243,254,280,13,1,5,20,7,26,0,1,12,38,1.300000
486,243,244,254,274,47,0,7,20,6,20,0,1,11,31,1.000000
487,243,251,266,295,32,4,3,25,15,29,0,8,23,52,1.160000
488,244,245,245,257,12,0,0,10,0,12,0,1,1,13,1.200000
489,244,253,256,291,49,2,3,28,3,34,1,9,12,47,1.214286
490,245,247,248,260,9,0,1,12,1,12,0,2,3,15,1.000000
491,245,246,246,269,47,0,0,17,0,21,2,1,1,24,1.235294
492,246,247,249,265,41,0,2,16,2,16,0,1,3,19,1.000000
493,246,247,251,252,24,0,4,1,4,1,0,1,5,6,1.000000
494,247,248,251,257,13,0,3,6,3,6,0,1,4,10,1.000000
495,247,249,255,275,30,0,5,20,5,20,1,2,8,28,1.000000
496,248,249,250,269,40,0,1,17,1,19,0,1,2,21,1.117647
497,248,253,253,283,6,0,0,30,0,30,0,5,5,35,1.000000
498,249,257,267,310,34,2,11,37,9,43,1,8,18,61,1.162162
499,249,251,254,266,26,1,9,10,3,12,0,2,5,17,1.200000
