task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
224,112,117,117,136,20,0,0,19,0,19,0,5,5,24,1.000000
225,112,170,170,200,3,0,0,30,0,30,0,58,58,88,1.000000
226,113,124,131,149,28,0,7,17,7,17,1,11,18,36,1.000000
227,113,119,127,156,33,0,8,29,8,29,0,6,14,43,1.000000
228,114,118,121,130,44,0,3,7,3,9,0,4,7,16,1.285714
229,114,117,121,132,14,0,3,11,3,11,1,3,7,18,1.000000
230,115,123,123,137,48,0,0,14,0,14,0,8,8,22,1.000000
231,115,122,122,136,40,0,0,14,0,14,0,7,7,21,1.000000
232,116,121,125,140,6,0,4,15,4,15,0,5,9,24,1.000000
233,116,126,139,151,13,0,12,11,12,11,2,10,23,35,1.000000
234,117,137,140,161,29,0,3,21,3,21,0,20,23,44,1.000000
235,117,121,128,153,38,0,7,25,7,25,0,4,11,36,1.000000
236,118,119,124,128,3,0,5,4,5,4,0,1,6,10,1.000000
237,118,120,125,145,45,0,5,17,5,19,1,2,7,27,1.117647
238,119,121,122,155,36,0,1,25,1,33,0,2,3,36,1.320000
239,119,124,130,141,19,0,6,11,6,11,0,5,11,22,1.000000
240,120,126,128,136,11,0,2,8,2,8,0,6,8,16,1.000000
241,120,123,123,139,2,0,0,16,0,16,0,3,3,19,1.000000
242,121,126,129,136,29,0,3,7,3,7,0,5,8,15,1.000000
243,121,127,134,151,5,0,7,15,7,17,0,6,13,30,1.133333
244,122,137,144,157,40,0,7,13,7,13,0,15,22,35,1.000000
245,122,129,137,141,35,0,2,4,8,4,0,7,15,19,1.000000
246,123,132,132,175,7,0,0,43,0,43,0,9,9,52,1.000000
247,123,126,126,158,1,0,0,30,0,32,0,3,3,35,1.066667
248,124,126,134,150,26,0,8,16,8,16,0,2,10,26,1.000000
249,124,126,127,153,47,0,1,26,1,26,0,2,3,29,1.000000
250,125,221,223,258,15,0,2,35,2,35,0,96,98,133,1.000000
251,125,126,134,151,37,0,8,17,8,17,0,1,9,26,1.000000
252,126,151,153,176,42,0,2,21,2,23,0,25,27,50,1.095238
253,126,133,137,155,14,0,4,11,4,17,1,7,11,29,1.545455
254,127,136,139,161,25,0,3,20,3,22,0,9,12,34,1.100000
255,127,136,136,152,30,0,0,16,0,16,0,9,9,25,1.000000
256,128,194,212,235,23,0,8,19,16,23,2,66,84,107,1.210526
257,128,130,136,170,23,0,4,26,6,34,0,2,8,42,1.307692
258,129,131,136,142,44,0,4,6,4,6,1,2,7,13,1.000000
259,129,134,142,150,42,0,2,8,8,8,0,5,13,21,1.000000
260,130,132,137,152,49,0,5,13,5,15,0,2,7,22,1.153846
261,130,146,147,160,17,0,1,13,1,13,0,16,17,30,1.000000
262,131,152,152,165,13,0,0,13,0,13,0,21,21,34,1.000000
263,131,158,158,184,40,0,0,24,0,26,0,27,27,53,1.083333
264,132,146,146,174,45,0,0,26,0,26,2,14,14,42,1.000000
265,132,154,154,185,47,0,0,31,0,31,0,22,22,53,1.000000
266,133,135,138,155,15,0,3,15,3,17,0,2,5,22,1.133333
267,133,137,139,153,12,0,2,14,2,14,0,4,6,20,1.000000
268,134,242,252,284,7,0,10,22,10,32,0,108,118,150,1.454545
269,134,140,140,166,2,0,0,26,0,26,0,6,6,32,1.000000
270,135,154,157,194,11,0,3,37,3,37,0,19,22,59,1.000000
271,135,137,137,157,20,0,0,18,0,20,0,2,2,22,1.111111
272,136,137,142,153,11,0,3,11,5,11,0,1,6,17,1.000000
273,136,141,147,163,6,0,6,16,6,16,0,5,11,27,1.000000
274,137,167,167,196,48,0,0,29,0,29,0,30,30,59,1.000000
275,137,142,150,173,19,0,8,23,8,23,0,5,13,36,1.000000
276,138,167,167,192,2,0,0,25,0,25,0,29,29,54,1.000000
277,138,139,144,176,39,0,2,30,4,32,1,1,6,38,1.066667
278,139,142,144,163,35,0,2,17,2,19,0,3,5,24,1.117647
279,139,143,157,186,44,0,12,23,14,27,2,4,18,47,1.173913
280,140,142,148,161,22,0,6,10,6,12,1,2,8,21,1.200000
281,140,146,150,190,21,0,4,24,4,40,0,6,10,50,1.666667
282,141,161,167,200,0,0,6,17,6,33,0,20,26,59,1.941176
283,141,153,153,172,30,0,0,18,0,18,1,12,12,31,1.000000
284,142,144,147,163,43,0,3,13,3,15,1,2,5,21,1.153846
285,142,146,149,169,9,0,3,20,3,20,0,4,7,27,1.000000
286,143,166,172,204,13,0,6,20,6,32,0,23,29,61,1.600000
287,143,147,147,170,4,0,0,21,0,23,0,4,4,27,1.095238
288,144,151,158,173,26,0,7,15,7,15,0,7,14,29,1.000000
289,144,152,154,176,37,0,2,22,2,22,0,8,10,32,1.000000
290,145,177,177,222,39,0,0,45,0,45,0,32,32,77,1.000000
291,145,261,261,302,21,0,0,31,0,41,0,116,116,157,1.322581
292,146,151,151,160,27,0,0,9,0,9,0,5,5,14,1.000000
293,146,147,161,178,32,0,11,15,13,15,3,1,15,32,1.000000
294,147,156,167,171,15,0,11,3,11,3,1,9,20,24,1.000000
295,147,148,153,159,18,0,5,6,5,6,0,1,6,12,1.000000
296,148,150,150,168,16,0,0,13,0,17,1,2,2,20,1.307692
297,148,152,155,175,5,0,3,14,3,20,0,4,7,27,1.428571
298,149,157,157,178,41,0,0,14,0,20,1,8,8,29,1.428571
299,149,150,157,164,28,0,7,7,7,7,0,1,8,15,1.000000
300,150,209,212,249,20,0,3,35,3,37,0,59,62,99,1.057143
301,150,153,160,172,49,0,7,12,7,12,0,3,10,22,1.000000
302,151,165,165,190,31,0,0,24,0,24,1,14,14,39,1.000000
303,151,210,216,252,44,0,6,28,6,34,2,59,65,101,1.214286
304,152,154,159,186,38,0,5,23,5,27,0,2,7,34,1.173913
305,152,210,216,252,30,0,6,26,6,34,2,58,64,100,1.307692
306,153,154,171,186,12,0,6,15,16,15,1,1,18,33,1.000000
307,153,161,161,183,46,0,0,20,0,22,0,8,8,30,1.100000
308,154,161,168,204,17,0,7,17,7,35,1,7,14,50,2.058824
309,154,156,168,176,14,0,12,6,12,8,0,2,14,22,1.333333
310,155,162,167,196,25,0,3,23,5,29,0,7,12,41,1.260870
311,155,156,158,181,36,0,2,22,2,22,1,1,3,26,1.000000
312,156,158,165,182,20,0,7,17,7,17,0,2,9,26,1.000000
313,156,159,161,189,1,0,2,25,2,27,1,3,5,33,1.080000
314,157,161,162,165,27,0,1,3,1,3,0,4,5,8,1.000000
315,157,158,158,184,8,0,0,26,0,26,0,1,1,27,1.000000
316,158,162,172,180,22,0,9,8,9,8,1,4,14,22,1.000000
317,158,180,190,208,43,0,10,16,10,18,0,22,32,50,1.125000
318,159,164,171,195,6,0,7,22,7,24,0,5,12,36,1.090909
319,159,160,161,199,18,0,1,24,1,38,0,1,2,40,1.583333
320,160,201,204,232,29,0,2,28,2,28,1,41,44,72,1.000000
321,160,202,214,247,45,0,11,29,11,33,1,42,54,87,1.137931
322,161,165,167,194,28,0,2,22,2,26,1,4,6,33,1.181818
323,161,162,169,176,29,0,7,4,7,6,1,1,8,15,1.500000
324,162,201,201,242,3,0,0,39,0,41,0,39,39,80,1.051282
325,162,163,165,181,34,0,2,14,2,16,0,1,3,19,1.142857
326,163,164,166,179,43,0,2,11,2,13,0,1,3,16,1.181818
327,163,166,166,194,27,0,0,25,0,25,3,3,3,31,1.000000
328,164,176,179,204,7,0,3,25,3,25,0,12,15,40,1.000000
329,164,183,188,208,20,0,5,16,5,20,0,19,24,44,1.250000
330,165,171,176,187,4,0,5,11,5,11,0,6,11,22,1.000000
331,165,169,172,190,16,0,3,17,3,17,1,4,7,25,1.000000
332,166,177,179,209,37,0,2,30,2,30,0,11,13,43,1.000000
333,166,170,175,188,9,0,5,13,5,13,0,4,9,22,1.000000
334,167,178,178,201,10,0,0,23,0,23,0,11,11,34,1.000000
335,167,174,174,200,19,0,0,26,0,26,0,7,7,33,1.000000
336,168,177,182,200,29,0,5,18,5,18,0,9,14,32,1.000000
337,168,175,175,199,24,0,0,24,0,24,0,7,7,31,1.000000
338,169,179,188,201,41,0,9,11,9,13,0,10,19,32,1.181818
339,169,173,180,209,30,0,7,11,7,29,0,4,11,40,2.636364
340,170,263,274,315,40,0,11,39,11,41,0,93,104,145,1.051282
341,170,171,171,193,23,0,0,20,0,22,0,1,1,23,1.100000
342,171,175,177,201,45,0,2,18,2,22,2,4,6,30,1.222222
343,171,172,178,193,15,0,6,11,6,15,0,1,7,22,1.363636
344,172,177,177,206,42,0,0,15,0,29,0,5,5,34,1.933333
345,172,187,189,209,44,0,2,17,2,19,1,15,17,37,1.117647
346,173,174,180,193,26,0,5,13,5,13,1,1,7,20,1.000000
347,173,191,194,225,21,0,3,23,3,31,0,18,21,52,1.347826
348,174,181,185,201,22,0,4,16,4,16,0,7,11,27,1.000000
349,174,197,204,223,48,0,5,19,7,19,0,23,30,49,1.000000
350,175,176,178,217,5,0,2,27,2,37,2,1,3,42,1.370370
351,175,194,197,222,26,0,3,23,3,25,0,19,22,47,1.086957
352,176,205,206,228,13,0,1,18,1,22,0,29,30,52,1.222222
353,176,177,184,196,14,0,7,9,7,11,1,1,8,20,1.222222
354,177,179,183,197,32,0,4,14,4,14,0,2,6,20,1.000000
355,177,187,187,206,12,0,0,15,0,19,0,10,10,29,1.266667
356,178,182,188,204,36,0,4,14,6,16,0,4,10,26,1.142857
357,178,195,199,209,27,0,4,9,4,9,1,17,21,31,1.000000
358,179,247,248,274,10,0,1,26,1,26,0,68,69,95,1.000000
359,179,188,193,213,4,0,4,19,4,19,2,9,14,34,1.000000
360,180,206,206,227,47,0,0,21,0,21,0,26,26,47,1.000000
361,180,185,187,204,8,0,2,15,2,17,0,5,7,24,1.133333
362,181,182,186,209,34,0,4,23,4,23,0,1,5,28,1.000000
363,181,197,204,233,25,0,6,27,6,29,1,16,23,52,1.074074
364,182,221,226,261,11,0,5,31,5,33,2,39,44,79,1.064516
365,182,185,186,211,40,0,1,23,1,25,0,3,4,29,1.086957
366,183,187,190,199,38,0,3,9,3,9,0,4,7,16,1.000000
367,183,184,184,211,46,0,0,24,0,24,3,1,1,28,1.000000
368,184,186,192,205,47,0,6,11,6,13,0,2,8,21,1.181818
369,184,209,217,232,43,0,6,13,8,13,2,25,33,48,1.000000
370,185,195,195,211,28,0,0,16,0,16,0,10,10,26,1.000000
371,185,194,203,206,15,0,9,3,9,3,0,9,18,21,1.000000
372,186,200,203,230,24,0,3,25,3,27,0,14,17,44,1.080000
373,186,200,204,236,18,0,4,22,4,30,2,14,18,50,1.363636
374,187,250,250,287,16,0,0,32,0,36,1,63,63,100,1.125000
375,187,210,210,232,37,0,0,22,0,22,0,23,23,45,1.000000
376,188,189,204,217,9,0,9,13,13,13,2,1,16,29,1.000000
377,188,212,223,262,40,0,10,39,10,39,1,24,35,74,1.000000
378,189,190,195,218,1,0,5,23,5,23,0,1,6,29,1.000000
379,189,210,210,225,34,0,0,15,0,15,0,21,21,36,1.000000
380,190,191,202,211,31,0,5,9,11,9,0,1,12,21,1.000000
381,190,191,192,205,16,0,1,13,1,13,0,1,2,15,1.000000
382,191,193,202,211,2,0,6,9,8,9,1,2,11,20,1.000000
383,191,195,196,220,11,0,1,21,1,23,1,4,5,29,1.095238
384,192,205,207,239,8,0,2,25,2,29,3,13,15,47,1.160000
385,192,196,205,209,6,0,9,4,9,4,0,4,13,17,1.000000
386,193,202,211,221,22,1,14,8,9,10,0,9,18,28,1.250000
