agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
452,0,31,19,50,9,19,41
453,1,32,32,36,10,27,31
454,0,31,41,28,3,41,25
455,1,32,22,46,2,21,45
456,1,32,18,50,11,14,43
457,0,31,68,1,1,67,1
458,0,31,59,10,3,58,8
459,0,31,28,41,6,28,35
460,0,31,69,0,0,69,0
461,1,32,28,40,4,24,40
462,0,31,57,12,2,57,10
463,1,32,32,36,10,25,33
464,0,31,43,26,0,43,26
465,1,32,26,42,4,22,42
466,1,32,18,50,2,17,49
467,0,31,28,41,6,28,35
468,1,32,21,47,5,18,45
469,0,31,62,7,3,62,4
470,0,31,25,44,2,25,42
471,0,31,46,23,1,46,22
472,1,31,9,60,2,9,58
473,1,32,19,49,1,19,48
474,1,32,34,34,4,34,30
475,0,31,22,47,9,22,38
476,1,32,23,45,2,22,44
477,0,31,52,17,5,52,12
478,0,31,56,13,0,56,13
479,0,31,23,46,5,22,42
480,0,31,59,10,1,59,9
481,0,31,31,38,7,31,31
482,0,31,28,41,13,27,29
483,1,32,18,50,3,16,49
484,0,31,38,31,5,37,27
485,0,31,44,25,9,44,16
486,0,31,69,0,10,59,0
487,1,32,12,56,3,12,53
488,2,33,17,50,2,17,48
489,0,31,52,17,1,52,16
490,0,31,66,3,0,66,3
491,0,31,19,50,3,18,48
492,0,31,23,46,4,23,42
493,0,31,22,47,5,22,42
494,0,31,38,31,5,37,27
495,1,32,8,60,3,8,57
496,0,31,54,15,4,52,13
497,0,31,21,48,2,21,46
498,0,31,46,23,2,46,21
499,0,31,68,1,0,68,1
500,0,31,47,22,5,46,18
501,1,32,14,54,6,14,48
502,0,31,33,36,3,33,33
503,0,31,35,34,8,35,26
504,1,32,35,33,6,35,27
505,0,31,19,50,5,19,45
506,1,32,16,52,8,14,46
507,1,32,14,54,5,12,51
508,0,31,34,35,10,34,25
509,0,31,28,41,2,28,39
510,0,31,60,9,5,59,5
511,0,31,37,32,0,37,32
512,0,31,42,27,11,41,17
513,0,31,14,55,9,13,47
514,1,32,28,40,0,28,40
515,0,31,18,51,6,18,45
516,0,31,38,31,5,38,26
517,0,31,34,35,3,34,32
518,1,32,21,47,2,21,45
519,0,31,23,46,2,23,44
520,0,31,42,27,3,42,24
521,0,31,22,47,6,22,41
522,0,31,29,40,9,29,31
523,1,32,26,42,5,22,41
524,0,31,24,45,6,24,39
525,0,31,12,57,13,12,44
526,0,31,48,21,1,48,20
527,1,32,5,63,0,5,63
528,1,31,13,56,12,13,44
529,1,32,23,45,6,21,41
530,0,31,69,0,2,67,0
531,0,31,24,45,10,24,35
532,0,31,61,8,7,54,8
533,0,31,22,47,11,22,36
534,0,31,22,47,8,22,39
535,0,31,58,11,1,58,10
536,0,31,19,50,9,17,43
537,0,31,44,25,4,44,21
538,0,31,45,24,3,45,21
539,1,31,3,66,7,3,59
540,0,31,59,10,1,59,9
541,0,31,19,50,7,19,43
542,0,31,20,49,3,20,46
543,0,31,66,3,0,66,3
544,1,32,16,52,13,15,40
545,0,31,53,16,4,53,12
546,1,32,13,55,11,10,47
547,0,31,60,9,0,60,9
548,1,32,25,43,18,13,37
549,0,31,30,39,12,30,27
550,1,32,32,36,1,31,36
551,0,31,32,37,8,32,29
552,1,32,15,53,6,15,47
553,0,31,25,44,6,25,38
554,0,31,29,40,2,29,38
555,0,31,28,41,8,28,33
556,1,32,18,50,5,18,45
557,1,32,32,36,1,31,36
558,0,31,14,55,3,14,52
559,0,31,32,37,2,32,35
560,1,32,25,43,7,22,39
561,0,31,69,0,0,69,0
562,0,31,20,49,14,19,36
563,0,31,20,49,9,20,40
564,0,31,69,0,1,68,0
565,0,31,5,64,4,3,62
566,0,31,49,20,5,49,15
567,0,31,42,27,1,42,26
568,0,31,37,32,4,37,28
569,0,31,17,52,8,17,44
570,0,31,27,42,7,27,35
571,1,32,36,32,6,31,31
572,1,32,26,42,4,23,41
573,0,31,40,29,2,40,27
574,0,31,30,39,8,30,31
575,0,31,7,62,8,7,54
576,1,32,43,25,7,41,20
577,1,32,31,37,1,31,36
578,1,32,24,44,10,18,40
579,0,31,69,0,2,67,0
580,0,31,28,41,3,28,38
581,1,32,40,28,5,38,25
582,1,32,16,52,13,14,41
