timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
40,68,342,294,48,2,0,48,36,0.9209523
41,68,352,302,50,0,0,50,37,0.9204471
42,69,361,312,49,1,0,49,38,0.9209362
43,71,369,321,48,2,0,48,40,0.9203478
44,74,376,329,47,3,1,46,40,0.9204273
45,75,385,336,49,1,0,49,41,0.9206364
46,76,394,345,49,1,0,49,41,0.9202906
47,79,401,354,47,3,0,47,41,0.9202851
48,83,407,361,46,4,0,46,41,0.9204368
49,85,415,367,48,2,0,48,41,0.9205489
50,89,411,365,46,4,0,46,42,0.920574
51,92,408,361,47,3,1,46,42,0.920687
52,95,405,358,47,3,0,47,43,0.9206604
53,96,404,355,49,1,2,47,43,0.920432
54,97,403,354,49,1,0,49,43,0.9205132
55,98,402,353,49,1,1,48,43,0.9201946
56,103,397,352,45,5,1,44,44,0.9204398
57,105,395,347,48,2,2,46,45,0.9206014
58,105,395,345,50,0,0,50,45,0.9206126
59,108,392,345,47,3,0,47,46,0.9210775
60,110,390,342,48,2,0,48,48,0.9204702
61,113,387,340,47,3,0,47,49,0.9203766
62,115,385,337,48,2,0,48,50,0.9204875
63,119,381,335,46,4,0,46,51,0.920409
64,119,381,331,50,0,1,49,53,0.9205892
65,120,380,331,49,1,0,49,53,0.9202612
66,120,380,330,50,0,1,49,54,0.9210398
67,124,376,330,46,4,0,46,56,0.9202226
68,126,374,326,48,2,0,48,56,0.920612
69,127,373,324,49,1,0,49,57,0.9204178
70,130,370,323,47,3,0,47,57,0.9201997
71,133,367,320,47,3,0,47,57,0.9205002
72,136,364,317,47,3,1,46,57,0.9206766
73,137,363,314,49,1,1,48,57,0.9206032
74,140,360,313,47,3,0,47,58,0.9204866
75,141,359,310,49,1,1,48,58,0.9204555
76,143,357,309,48,2,1,47,59,0.9204558
77,145,355,307,48,2,1,47,60,0.9205322
78,148,352,305,47,3,1,46,60,0.92044
79,149,351,302,49,1,0,49,60,0.9208349
80,151,349,301,48,2,0,48,62,0.9208896
81,152,348,299,49,1,0,49,64,0.9203989
82,154,346,298,48,2,0,48,65,0.9203352
83,158,342,296,46,4,0,46,66,0.9204675
84,161,339,292,47,3,0,47,66,0.9206532
85,163,337,289,48,2,0,48,66,0.9205199
86,167,333,287,46,4,0,46,68,0.9203728
87,169,331,283,48,2,1,47,70,0.9206595
88,171,329,281,48,2,0,48,71,0.9205117
89,173,327,279,48,2,1,47,71,0.9204689
90,177,323,277,46,4,2,44,71,0.9204641
91,179,321,273,48,2,0,48,73,0.9205389
92,180,320,271,49,1,0,49,73,0.9203818
93,180,320,270,50,0,0,50,74,0.9202627
94,184,316,270,46,4,0,46,77,0.9208417
