task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
281,28,102,102,130,48,0,0,25,0,27,1,74,74,102,1.080000
282,28,174,174,215,3,0,0,41,0,41,0,146,146,187,1.000000
283,28,160,160,175,23,0,0,15,0,15,0,132,132,147,1.000000
284,28,163,163,189,15,0,0,23,0,25,1,135,135,161,1.086957
285,28,77,77,95,33,0,0,18,0,18,0,49,49,67,1.000000
286,28,113,115,132,4,0,1,17,1,17,1,85,87,104,1.000000
287,28,196,199,213,47,0,3,14,3,14,0,168,171,185,1.000000
288,28,29,29,53,8,0,0,24,0,24,0,1,1,25,1.000000
289,28,93,93,107,8,0,0,12,0,14,0,65,65,79,1.166667
290,29,59,59,76,33,0,0,12,0,16,1,30,30,47,1.333333
291,29,49,50,70,28,0,1,18,1,20,0,20,21,41,1.111111
292,29,148,149,166,25,0,1,17,1,17,0,119,120,137,1.000000
293,29,160,164,193,5,0,4,29,4,29,0,131,135,164,1.000000
294,29,187,187,205,36,0,0,18,0,18,0,158,158,176,1.000000
295,29,31,31,71,49,0,0,40,0,40,0,2,2,42,1.000000
296,29,190,193,229,15,0,3,36,3,36,0,161,164,200,1.000000
297,29,179,179,191,33,0,0,7,0,11,1,150,150,162,1.571429
298,29,144,148,158,38,0,4,7,4,9,1,115,119,129,1.285714
299,29,38,38,71,43,0,0,31,0,33,0,9,9,42,1.064516
300,30,82,82,119,28,0,0,37,0,37,0,52,52,89,1.000000
301,30,31,31,53,23,0,0,20,0,22,0,1,1,23,1.100000
302,30,95,96,134,44,0,1,38,1,38,0,65,66,104,1.000000
303,30,130,130,131,28,0,0,1,0,1,0,100,100,101,1.000000
304,30,134,134,154,1,0,0,20,0,20,0,104,104,124,1.000000
305,30,195,199,222,35,0,4,17,4,23,0,165,169,192,1.352941
306,30,197,197,215,38,0,0,13,0,17,1,167,167,185,1.307692
307,30,180,186,209,45,0,6,22,6,22,1,150,156,179,1.000000
308,30,33,35,45,15,0,2,10,2,10,0,3,5,15,1.000000
309,30,209,210,230,33,0,1,13,1,19,1,179,180,200,1.461538
310,31,49,49,83,7,0,0,34,0,34,0,18,18,52,1.000000
311,31,72,73,90,46,0,1,13,1,17,0,41,42,59,1.307692
312,31,32,32,43,46,0,0,11,0,11,0,1,1,12,1.000000
313,31,50,50,78,27,0,0,28,0,28,0,19,19,47,1.000000
314,31,32,34,59,15,1,3,16,2,24,1,1,3,28,1.500000
315,31,106,107,133,29,0,1,22,1,26,0,75,76,102,1.181818
316,31,207,214,240,6,2,2,19,6,23,4,176,183,209,1.210526
317,31,222,239,267,12,9,14,28,17,28,0,191,208,236,1.000000
318,31,188,190,205,0,0,2,12,2,14,1,157,159,174,1.166667
319,31,73,73,95,20,0,0,18,0,22,0,42,42,64,1.222222
320,32,126,126,144,47,0,0,16,0,18,0,94,94,112,1.125000
321,32,206,206,221,36,0,0,13,0,15,0,174,174,189,1.153846
322,32,47,47,62,1,0,0,15,0,15,0,15,15,30,1.000000
323,32,204,210,213,24,1,3,3,5,3,1,172,178,181,1.000000
324,32,139,140,150,26,0,1,10,1,10,0,107,108,118,1.000000
325,32,88,89,109,34,0,1,20,1,20,0,56,57,77,1.000000
326,32,96,96,122,12,0,0,26,0,26,0,64,64,90,1.000000
327,32,194,196,209,4,2,5,13,2,13,0,162,164,177,1.000000
328,32,214,215,229,47,0,1,14,1,14,0,182,183,197,1.000000
329,32,108,110,125,42,0,2,13,2,15,0,76,78,93,1.153846
330,33,72,72,103,43,0,0,31,0,31,0,39,39,70,1.000000
331,33,39,40,70,14,0,1,28,1,30,0,6,7,37,1.071429
332,33,100,100,122,21,0,0,21,0,21,1,67,67,89,1.000000
333,33,103,103,118,11,0,0,13,0,15,0,70,70,85,1.153846
334,33,162,163,176,48,1,2,13,1,13,0,129,130,143,1.000000
335,33,44,44,77,30,0,0,25,0,33,0,11,11,44,1.320000
336,33,79,79,87,34,0,0,8,0,8,0,46,46,54,1.000000
337,33,101,101,105,24,0,0,4,0,4,0,68,68,72,1.000000
338,33,61,61,82,10,0,0,21,0,21,0,28,28,49,1.000000
339,33,99,100,133,1,0,1,33,1,33,0,66,67,100,1.000000
