task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
654,0,1,29,57,165,15,2,15,22,25,9,1,29,57,1.666667
655,0,1,8,42,402,5,2,20,7,32,2,1,8,42,1.600000
656,0,103,235,298,588,76,12,50,65,60,35,103,235,298,1.200000
657,0,247,656,735,580,52,9,50,56,72,31,247,656,735,1.440000
658,0,255,353,437,595,15,18,61,19,79,9,255,353,437,1.295082
659,0,1,48,117,506,21,7,29,37,55,21,1,48,117,1.896552
660,0,362,407,477,490,12,16,49,14,53,24,362,407,477,1.081633
661,0,1,79,129,220,17,4,36,20,46,18,1,79,129,1.277778
662,0,19,61,129,304,26,10,36,33,54,23,19,61,129,1.500000
663,0,1,4,20,122,0,3,14,3,16,0,1,4,20,1.142857
664,0,1,19,48,63,5,10,18,16,24,7,1,19,48,1.333333
665,0,1,2,36,380,0,1,29,1,33,1,1,2,36,1.137931
666,0,26,204,273,182,97,9,45,110,67,53,26,204,273,1.488889
667,0,1,4,64,544,3,6,35,3,55,5,1,4,64,1.571429
668,0,1,4,25,101,2,6,16,3,16,5,1,4,25,1.000000
669,0,1,3,39,381,2,5,25,2,35,1,1,3,39,1.400000
670,0,1,3,36,146,1,3,22,1,26,8,1,3,36,1.181818
671,0,149,218,274,574,3,13,50,4,54,3,149,218,274,1.080000
672,0,81,129,183,514,31,2,42,20,52,27,81,129,183,1.238095
673,0,1,11,88,468,5,5,24,8,40,39,1,11,88,1.666667
674,0,39,91,180,369,35,17,40,35,82,24,39,91,180,2.050000
675,0,1,7,36,190,0,4,16,6,20,9,1,7,36,1.250000
676,0,1,9,43,285,6,15,24,8,32,2,1,9,43,1.333333
677,0,773,-1,-1,492,121,21,55,113,0,40,773,-1,-1,0.000000
678,0,1,2,32,55,0,1,15,1,19,11,1,2,32,1.266667
679,0,1,6,70,526,2,1,47,2,53,13,1,6,70,1.127660
680,0,1,26,109,438,18,4,24,23,80,5,1,26,109,3.333333
