task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
243,121,122,123,150,62,1,1,4,4,1.000000,3.000000,19,1,27,0,0,0,1,2,29,1.421053
244,122,123,125,150,69,0,2,4,4,0.000000,1.000000,24,2,24,0,1,1,1,3,28,1.000000
245,122,123,125,160,79,1,1,3,3,0.000000,1.000000,31,2,35,0,0,0,1,3,38,1.129032
246,123,124,127,155,13,0,3,3,4,0.000000,4.000000,26,3,28,0,0,0,1,4,32,1.076923
247,123,124,129,142,39,1,5,3,3,1.000000,1.000000,12,5,12,0,1,1,1,6,19,1.000000
248,124,125,128,157,68,0,3,4,4,0.000000,1.000000,29,3,29,0,0,0,1,4,33,1.000000
249,124,125,141,157,42,4,4,3,4,0.000000,0.000000,16,14,16,2,0,2,1,17,33,1.000000
250,125,126,129,151,32,0,1,3,3,1.000000,1.000000,18,3,22,0,0,0,1,4,26,1.222222
251,125,126,129,158,52,0,3,3,3,0.000000,0.000000,21,3,29,0,0,0,1,4,33,1.380952
252,126,127,128,131,62,0,1,4,4,0.000000,1.000000,3,1,3,0,0,0,1,2,5,1.000000
253,126,127,128,146,42,0,1,3,3,0.000000,2.000000,12,1,16,0,2,2,1,2,20,1.333333
254,127,128,128,154,25,0,0,4,-1,-1.000000,-1.000000,22,0,26,0,0,0,1,1,27,1.181818
255,127,128,130,153,4,0,2,3,3,0.000000,1.000000,21,2,23,0,0,0,1,3,26,1.095238
256,128,129,130,164,49,0,1,4,4,1.000000,1.000000,24,1,32,0,2,2,1,2,36,1.333333
257,128,129,130,133,39,0,1,3,3,0.000000,0.000000,3,1,3,0,0,0,1,2,5,1.000000
258,129,130,134,168,59,3,2,4,4,1.000000,1.000000,31,4,33,0,1,1,1,5,39,1.064516
259,129,130,143,160,34,4,9,3,4,0.000000,0.000000,13,12,17,1,0,1,1,14,31,1.307692
260,130,131,137,161,15,1,1,3,3,1.000000,1.000000,20,5,24,1,0,1,1,7,31,1.200000
261,130,131,132,165,28,0,1,4,4,0.000000,2.000000,32,1,32,0,1,1,1,2,35,1.000000
262,131,132,135,167,29,1,5,3,4,1.000000,1.000000,30,3,32,0,0,0,1,4,36,1.066667
263,131,132,132,149,34,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
264,132,133,134,168,72,0,1,4,4,0.000000,0.000000,30,1,34,0,0,0,1,2,36,1.133333
265,132,133,133,151,48,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
266,133,134,135,180,11,1,9,3,3,0.000000,0.000000,31,1,45,0,0,0,1,2,47,1.451613
267,133,134,141,165,73,0,6,3,2,0.000000,0.000000,19,6,23,1,1,2,1,8,32,1.210526
268,134,135,139,166,24,0,4,3,3,0.000000,0.000000,24,4,26,0,1,1,1,5,32,1.083333
269,134,135,138,150,76,0,3,4,4,0.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
270,135,136,144,162,1,0,8,3,4,0.000000,1.000000,16,8,18,0,0,0,1,9,27,1.125000
271,135,136,138,147,18,0,2,4,4,0.000000,1.000000,9,2,9,0,0,0,1,3,12,1.000000
272,136,137,143,156,79,2,1,3,3,1.000000,2.000000,13,6,13,0,0,0,1,7,20,1.000000
273,136,137,140,178,54,0,3,4,4,0.000000,2.000000,38,3,38,0,0,0,1,4,42,1.000000
274,137,138,139,175,38,0,1,4,4,0.000000,0.000000,30,1,34,0,2,2,1,2,38,1.133333
275,137,138,139,169,58,0,1,4,4,0.000000,1.000000,30,1,30,0,0,0,1,2,32,1.000000
276,138,139,140,157,66,0,1,4,4,0.000000,1.000000,13,1,13,0,4,4,1,2,19,1.000000
277,138,139,140,150,36,0,1,3,3,0.000000,0.000000,10,1,10,0,0,0,1,2,12,1.000000
278,139,140,143,150,2,0,3,3,3,0.000000,0.000000,6,3,6,0,1,1,1,4,11,1.000000
279,139,140,141,154,70,0,1,3,3,0.000000,1.000000,13,1,13,0,0,0,1,2,15,1.000000
280,140,141,143,148,41,0,2,3,3,0.000000,1.000000,5,2,5,0,0,0,1,3,8,1.000000
281,140,141,142,145,19,0,1,3,3,0.000000,2.000000,3,1,3,0,0,0,1,2,5,1.000000
282,141,142,142,171,37,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,1,1,30,1.000000
283,141,142,143,166,43,0,1,4,4,0.000000,0.000000,23,1,23,0,0,0,1,2,25,1.000000
284,142,143,159,176,35,4,9,3,4,0.000000,1.000000,15,16,15,0,2,2,1,17,34,1.000000
285,142,143,145,178,29,0,2,3,3,0.000000,1.000000,30,2,32,0,1,1,1,3,36,1.066667
286,143,144,144,169,59,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
287,143,144,148,197,11,0,4,3,3,0.000000,1.000000,35,4,47,0,2,2,1,5,54,1.342857
288,144,145,147,164,44,0,2,3,4,0.000000,0.000000,14,2,16,0,1,1,1,3,20,1.142857
289,144,145,150,181,22,0,5,3,3,0.000000,1.000000,25,5,29,0,2,2,1,6,37,1.160000
290,145,146,147,165,21,0,1,4,4,0.000000,1.000000,16,1,18,0,0,0,1,2,20,1.125000
291,145,146,146,155,45,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
292,146,147,148,173,30,0,1,4,4,0.000000,0.000000,21,1,25,0,0,0,1,2,27,1.190476
293,146,147,155,171,55,0,8,3,4,0.000000,1.000000,14,8,16,0,0,0,1,9,25,1.142857
294,147,148,149,154,16,0,1,3,3,1.000000,1.000000,5,1,5,0,0,0,1,2,7,1.000000
295,147,148,156,177,47,0,8,3,4,0.000000,0.000000,20,8,20,0,1,1,1,9,30,1.000000
296,148,149,156,178,61,1,5,3,3,0.000000,2.000000,22,7,22,0,0,0,1,8,30,1.000000
297,148,149,151,181,63,0,2,3,4,1.000000,2.000000,21,2,29,0,1,1,1,3,33,1.380952
298,149,150,152,186,35,0,2,4,4,0.000000,0.000000,34,2,34,0,0,0,1,3,37,1.000000
299,149,150,155,180,9,1,4,3,4,0.000000,1.000000,25,5,25,0,0,0,1,6,31,1.000000
300,150,151,155,178,12,2,9,3,4,0.000000,2.000000,21,4,23,0,0,0,1,5,28,1.095238
301,150,151,151,188,27,0,0,4,-1,-1.000000,-1.000000,35,0,37,0,0,0,1,1,38,1.057143
302,151,152,156,186,42,0,4,3,3,0.000000,1.000000,28,4,30,0,0,0,1,5,35,1.071429
303,151,152,153,181,51,0,1,4,4,0.000000,1.000000,22,1,26,0,2,2,1,2,30,1.181818
304,152,153,156,191,23,0,3,3,4,0.000000,1.000000,33,3,35,0,0,0,1,4,39,1.060606
305,152,153,167,193,50,4,13,3,4,0.000000,0.000000,23,13,25,1,1,2,1,15,41,1.086957
306,153,154,155,167,34,0,1,3,3,1.000000,1.000000,11,1,11,0,1,1,1,2,14,1.000000
307,153,154,155,177,61,0,1,3,3,0.000000,0.000000,18,1,22,0,0,0,1,2,24,1.222222
308,154,155,160,190,2,2,3,3,3,0.000000,1.000000,29,5,29,0,1,1,1,6,36,1.000000
309,154,155,158,175,19,0,3,3,4,0.000000,1.000000,17,3,17,0,0,0,1,4,21,1.000000
310,155,156,159,164,16,0,3,3,3,2.000000,2.000000,4,3,4,0,1,1,1,4,9,1.000000
311,155,156,161,195,32,3,2,4,4,1.000000,1.000000,32,5,34,0,0,0,1,6,40,1.062500
312,156,157,167,192,32,1,7,3,4,0.000000,2.000000,15,10,25,0,0,0,1,11,36,1.666667
313,156,157,157,174,33,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
314,157,158,165,182,45,0,5,3,3,1.000000,2.000000,17,7,17,0,0,0,1,8,25,1.000000
315,157,158,160,192,56,0,2,3,3,0.000000,1.000000,30,2,32,0,0,0,1,3,35,1.066667
316,158,159,161,187,70,0,2,3,3,0.000000,0.000000,20,2,26,0,0,0,1,3,29,1.300000
317,158,159,161,199,18,0,2,4,4,0.000000,0.000000,36,2,38,0,0,0,1,3,41,1.055556
318,159,160,168,183,68,0,8,3,4,0.000000,0.000000,13,8,15,0,0,0,1,9,24,1.153846
319,159,160,160,175,15,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,1,1,1,1,16,1.000000
320,160,161,163,179,46,0,2,4,4,1.000000,1.000000,14,2,16,0,0,0,1,3,19,1.142857
321,160,161,162,180,62,0,1,4,4,1.000000,1.000000,18,1,18,0,0,0,1,2,20,1.000000
322,161,162,165,180,53,0,3,3,4,0.000000,1.000000,14,3,14,0,1,1,1,4,19,1.000000
323,161,162,162,189,78,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,0,0,1,1,28,1.080000
324,162,163,168,184,36,0,5,3,3,0.000000,3.000000,16,5,16,0,0,0,1,6,22,1.000000
325,162,163,164,178,41,0,1,3,3,1.000000,1.000000,11,1,13,0,1,1,1,2,16,1.181818
326,163,164,173,192,1,4,10,3,4,0.000000,1.000000,15,9,19,0,0,0,1,10,29,1.266667
327,163,164,167,187,17,0,3,4,4,0.000000,1.000000,20,3,20,0,0,0,1,4,24,1.000000
328,164,165,169,186,13,0,4,4,4,0.000000,1.000000,17,4,17,0,0,0,1,5,22,1.000000
329,164,165,167,188,49,1,7,3,4,0.000000,2.000000,21,2,21,0,0,0,1,3,24,1.000000
330,165,166,169,198,32,0,3,3,4,0.000000,1.000000,28,3,28,0,1,1,1,4,33,1.000000
331,165,166,167,198,10,0,1,3,3,0.000000,2.000000,24,1,30,0,1,1,1,2,33,1.250000
332,166,167,170,185,66,0,3,3,3,0.000000,0.000000,15,3,15,0,0,0,1,4,19,1.000000
333,166,167,168,204,48,1,1,4,4,0.000000,0.000000,32,0,36,1,0,1,1,2,38,1.125000
334,167,168,173,183,24,0,5,3,3,0.000000,2.000000,9,5,9,0,1,1,1,6,16,1.000000
335,167,168,169,196,76,0,1,3,3,0.000000,0.000000,25,1,25,0,2,2,1,2,29,1.000000
336,168,169,172,195,20,0,3,4,4,0.000000,0.000000,21,3,23,0,0,0,1,4,27,1.095238
337,168,169,170,205,6,0,1,4,4,0.000000,2.000000,35,1,35,0,0,0,1,2,37,1.000000
338,169,170,177,205,43,0,5,3,3,0.000000,2.000000,28,7,28,0,0,0,1,8,36,1.000000
339,169,170,170,171,75,0,0,3,-1,-1.000000,-1.000000,1,0,1,0,0,0,1,1,2,1.000000
340,170,171,172,201,12,0,1,3,3,0.000000,3.000000,19,1,29,0,0,0,1,2,31,1.526316
341,170,171,177,205,57,1,3,3,2,0.000000,0.000000,20,6,28,0,0,0,1,7,35,1.400000
342,171,172,175,185,58,0,2,4,4,0.000000,2.000000,10,2,10,1,0,1,1,4,14,1.000000
343,171,172,172,195,57,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,0,0,1,1,24,1.095238
344,172,173,174,197,28,0,1,3,3,0.000000,0.000000,21,1,23,0,0,0,1,2,25,1.095238
345,172,173,173,191,40,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
346,173,174,183,201,21,2,4,3,4,0.000000,4.000000,18,8,18,1,0,1,1,10,28,1.000000
347,173,174,178,204,16,0,4,3,3,1.000000,1.000000,16,4,26,0,0,0,1,5,31,1.625000
348,174,175,177,195,34,0,1,4,4,0.000000,1.000000,18,1,18,1,0,1,1,3,21,1.000000
349,174,175,180,221,37,0,2,4,4,1.000000,2.000000,29,4,41,1,0,1,1,6,47,1.413793
350,175,176,179,203,26,0,3,3,4,0.000000,1.000000,22,3,22,0,2,2,1,4,28,1.000000
351,175,176,183,211,21,2,6,3,4,0.000000,0.000000,25,7,27,0,1,1,1,8,36,1.080000
352,176,177,180,201,60,0,3,3,3,0.000000,0.000000,21,3,21,0,0,0,1,4,25,1.000000
353,176,177,177,191,72,0,0,3,-1,-1.000000,-1.000000,9,0,13,0,1,1,1,1,15,1.444444
354,177,178,178,186,49,0,0,3,-1,-1.000000,-1.000000,6,0,8,0,0,0,1,1,9,1.333333
355,177,178,179,205,9,0,1,3,3,0.000000,0.000000,18,1,26,0,0,0,1,2,28,1.444444
356,178,179,181,192,47,1,10,3,4,1.000000,1.000000,11,2,11,0,0,0,1,3,14,1.000000
357,178,179,188,209,75,1,9,3,3,0.000000,2.000000,17,8,19,1,2,3,1,10,31,1.117647
358,179,180,183,189,1,0,3,4,4,0.000000,0.000000,6,3,6,0,0,0,1,4,10,1.000000
359,179,180,181,219,74,0,1,4,4,0.000000,0.000000,35,1,37,0,1,1,1,2,40,1.057143
360,180,181,182,220,31,0,1,4,4,0.000000,1.000000,33,1,37,0,1,1,1,2,40,1.121212
361,180,181,182,214,54,1,2,4,4,0.000000,0.000000,32,1,32,0,0,0,1,2,34,1.000000
362,181,182,187,210,51,0,5,3,4,1.000000,2.000000,23,5,23,0,0,0,1,6,29,1.000000
363,181,182,186,191,19,0,4,3,3,0.000000,1.000000,5,4,5,0,0,0,1,5,10,1.000000
364,182,183,191,207,47,2,4,3,3,1.000000,3.000000,13,8,15,0,1,1,1,9,25,1.153846
365,182,183,188,219,33,2,3,3,3,1.000000,1.000000,27,5,31,0,0,0,1,6,37,1.148148
366,183,184,188,208,15,0,4,3,3,0.000000,1.000000,18,4,20,0,0,0,1,5,25,1.111111
367,183,184,184,208,47,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,1,1,1,1,25,1.095238
368,184,185,185,187,25,0,0,4,-1,-1.000000,-1.000000,2,0,2,0,0,0,1,1,3,1.000000
369,184,185,190,206,14,0,5,3,3,0.000000,0.000000,16,5,16,0,0,0,1,6,22,1.000000
370,185,186,189,223,3,1,4,4,4,1.000000,1.000000,32,3,34,0,0,0,1,4,38,1.062500
371,185,186,186,206,77,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,1,1,21,1.111111
372,186,187,191,212,30,0,4,4,4,0.000000,0.000000,21,4,21,0,0,0,1,5,26,1.000000
373,186,187,190,228,8,2,2,3,4,2.000000,2.000000,27,3,37,0,1,1,1,4,42,1.370370
374,187,188,197,210,8,1,5,3,3,0.000000,2.000000,13,8,13,1,0,1,1,10,23,1.000000
375,187,188,189,214,58,0,1,3,3,0.000000,1.000000,17,1,25,0,0,0,1,2,27,1.470588
376,188,189,192,229,63,0,3,3,3,0.000000,0.000000,35,3,37,0,0,0,1,4,41,1.057143
377,188,189,190,202,13,0,1,3,3,0.000000,1.000000,10,1,12,0,0,0,1,2,14,1.200000
378,189,190,197,208,45,0,6,3,3,0.000000,2.000000,11,6,11,1,0,1,1,8,19,1.000000
379,189,190,195,208,36,0,5,3,3,0.000000,1.000000,12,5,12,0,1,1,1,6,19,1.000000
380,190,191,193,211,69,0,2,3,4,1.000000,1.000000,16,2,18,0,0,0,1,3,21,1.125000
381,190,191,192,199,35,0,1,4,4,1.000000,1.000000,7,1,7,0,0,0,1,2,9,1.000000
382,191,192,194,197,40,0,2,3,3,0.000000,1.000000,3,2,3,0,0,0,1,3,6,1.000000
383,191,192,196,231,29,2,4,3,4,0.000000,0.000000,35,3,35,1,0,1,1,5,40,1.000000
384,192,193,193,218,56,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
385,192,193,193,225,38,0,0,3,-1,-1.000000,-1.000000,26,0,32,0,0,0,1,1,33,1.230769
386,193,194,195,236,54,0,1,4,4,0.000000,0.000000,41,1,41,0,0,0,1,2,43,1.000000
387,193,194,198,214,66,2,3,3,3,0.000000,0.000000,16,3,16,1,0,1,1,5,21,1.000000
388,194,195,195,210,23,0,0,4,-1,-1.000000,-1.000000,13,0,15,0,0,0,1,1,16,1.153846
389,194,195,198,247,0,0,3,4,4,1.000000,1.000000,47,3,49,0,0,0,1,4,53,1.042553
390,195,196,197,207,1,0,1,3,3,0.000000,1.000000,10,1,10,0,0,0,1,2,12,1.000000
391,195,196,204,220,7,0,6,3,3,0.000000,2.000000,14,8,16,0,0,0,1,9,25,1.142857
392,196,197,199,214,76,2,2,4,4,0.000000,0.000000,15,2,15,0,0,0,1,3,18,1.000000
393,196,197,197,228,79,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,1,1,1,1,32,1.000000
394,197,198,201,225,62,0,3,3,4,1.000000,1.000000,21,3,23,0,1,1,1,4,28,1.095238
395,197,198,202,235,61,0,4,3,3,0.000000,1.000000,31,4,33,0,0,0,1,5,38,1.064516
396,198,199,199,224,44,0,0,4,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
397,198,199,205,228,5,2,6,3,4,1.000000,1.000000,20,6,22,0,1,1,1,7,30,1.100000
398,199,200,200,233,35,0,0,4,-1,-1.000000,-1.000000,29,0,33,0,0,0,1,1,34,1.137931
399,199,200,208,215,20,5,4,3,4,0.000000,3.000000,6,6,6,2,1,3,1,9,16,1.000000
400,200,201,205,231,20,4,3,4,4,0.000000,3.000000,26,3,26,1,0,1,1,5,31,1.000000
401,200,201,204,237,72,2,3,4,4,0.000000,1.000000,30,3,32,0,1,1,1,4,37,1.066667
402,201,202,202,219,5,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,2,2,1,1,18,1.153846
403,201,202,202,221,40,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,0,0,1,1,20,1.266667
404,202,203,205,241,2,0,1,4,4,0.000000,2.000000,26,1,36,1,0,1,1,3,39,1.384615
405,202,203,213,249,72,3,7,3,4,0.000000,1.000000,36,10,36,0,0,0,1,11,47,1.000000
406,203,204,207,238,34,0,3,3,3,1.000000,2.000000,24,3,30,0,1,1,1,4,35,1.250000
407,203,204,205,215,60,0,1,4,4,0.000000,0.000000,10,1,10,0,0,0,1,2,12,1.000000
408,204,205,206,230,53,0,1,4,4,0.000000,1.000000,24,1,24,0,0,0,1,2,26,1.000000
409,204,205,207,225,12,0,2,3,4,1.000000,1.000000,18,2,18,0,0,0,1,3,21,1.000000
410,205,206,209,227,11,1,1,4,4,0.000000,0.000000,15,2,17,1,1,2,1,4,22,1.133333
411,205,206,209,236,41,0,3,3,3,1.000000,1.000000,27,3,27,0,0,0,1,4,31,1.000000
412,206,207,207,238,57,0,0,4,-1,-1.000000,-1.000000,26,0,30,0,1,1,1,1,32,1.153846
413,206,207,214,241,4,0,7,3,3,0.000000,1.000000,23,7,27,0,0,0,1,8,35,1.173913
414,207,208,208,224,11,0,0,4,-1,-1.000000,-1.000000,14,0,16,0,0,0,1,1,17,1.142857
415,207,208,216,227,52,2,7,3,4,0.000000,2.000000,11,8,11,0,0,0,1,9,20,1.000000
416,208,209,212,216,52,0,3,3,3,1.000000,1.000000,4,3,4,0,0,0,1,4,8,1.000000
417,208,209,210,221,24,0,1,3,3,0.000000,0.000000,8,1,10,0,1,1,1,2,13,1.250000
418,209,210,215,253,18,0,5,3,3,0.000000,1.000000,33,5,35,0,3,3,1,6,44,1.060606
419,209,210,210,247,67,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,0,0,1,1,38,1.000000
420,210,211,213,224,26,1,3,4,4,0.000000,1.000000,9,2,9,0,2,2,1,3,14,1.000000
421,210,211,214,231,6,0,3,3,3,0.000000,1.000000,17,3,17,0,0,0,1,4,21,1.000000
422,211,212,212,245,48,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,1,1,1,1,34,1.000000
423,211,212,212,240,17,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,1,1,29,1.000000
424,212,213,216,237,55,0,3,3,3,0.000000,1.000000,21,3,21,0,0,0,1,4,25,1.000000
425,212,213,216,237,16,0,3,4,3,0.000000,0.000000,20,3,20,0,1,1,1,4,25,1.000000
426,213,214,215,240,50,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
427,213,214,214,222,68,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
428,214,215,218,252,51,0,3,3,3,0.000000,0.000000,28,3,34,0,0,0,1,4,38,1.214286
429,214,215,218,239,1,0,3,3,4,0.000000,1.000000,17,3,21,0,0,0,1,4,25,1.235294
430,215,216,218,233,58,0,2,3,3,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
431,215,216,218,245,76,0,2,4,3,1.000000,2.000000,22,2,26,0,1,1,1,3,30,1.181818
432,216,217,218,249,43,0,1,4,4,0.000000,2.000000,31,1,31,0,0,0,1,2,33,1.000000
433,216,217,221,262,26,1,3,4,4,0.000000,0.000000,41,4,41,0,0,0,1,5,46,1.000000
434,217,218,220,235,47,0,2,3,3,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
435,217,218,219,237,52,0,1,3,3,0.000000,1.000000,18,1,18,0,0,0,1,2,20,1.000000
436,218,219,219,262,27,0,0,4,-1,-1.000000,-1.000000,37,0,41,0,2,2,1,1,44,1.108108
437,218,219,224,247,69,0,3,3,3,0.000000,2.000000,21,5,23,0,0,0,1,6,29,1.095238
438,219,220,223,245,26,0,3,4,4,1.000000,2.000000,20,3,20,0,2,2,1,4,26,1.000000
439,219,220,222,230,78,0,2,4,4,0.000000,2.000000,5,2,7,0,1,1,1,3,11,1.400000
440,220,221,227,243,28,0,6,3,4,0.000000,2.000000,16,6,16,0,0,0,1,7,23,1.000000
441,220,221,222,239,39,0,1,4,4,0.000000,0.000000,16,1,16,0,1,1,1,2,19,1.000000
442,221,222,228,244,22,0,6,4,4,0.000000,0.000000,16,6,16,0,0,0,1,7,23,1.000000
443,221,222,224,252,7,0,2,3,4,0.000000,0.000000,24,2,28,0,0,0,1,3,31,1.166667
444,222,223,226,258,64,0,3,3,3,0.000000,1.000000,30,3,30,0,2,2,1,4,36,1.000000
445,222,223,223,274,74,0,0,3,-1,-1.000000,-1.000000,28,0,50,0,1,1,1,1,52,1.785714
446,223,224,226,231,68,0,2,3,3,0.000000,2.000000,5,2,5,0,0,0,1,3,8,1.000000
447,223,224,231,253,37,1,11,4,3,0.000000,0.000000,18,6,22,1,0,1,1,8,30,1.222222
448,224,225,228,241,40,0,3,3,3,0.000000,1.000000,13,3,13,0,0,0,1,4,17,1.000000
449,224,225,236,249,14,2,12,3,3,0.000000,0.000000,13,10,13,1,0,1,1,12,25,1.000000
450,225,226,239,258,11,1,5,3,4,2.000000,2.000000,8,12,18,1,1,2,1,14,33,2.250000
451,225,226,228,255,23,0,2,4,4,1.000000,1.000000,27,2,27,0,0,0,1,3,30,1.000000
452,226,227,230,247,12,1,5,3,4,1.000000,1.000000,15,3,17,0,0,0,1,4,21,1.133333
453,226,227,228,246,31,0,1,3,3,0.000000,1.000000,13,1,17,0,1,1,1,2,20,1.307692
454,227,228,232,258,59,0,4,3,3,0.000000,0.000000,20,4,26,0,0,0,1,5,31,1.300000
455,227,228,229,251,13,1,2,3,3,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
456,228,229,229,252,75,0,0,3,-1,-1.000000,-1.000000,15,0,23,0,0,0,1,1,24,1.533333
457,228,229,232,257,38,0,3,3,3,0.000000,1.000000,17,3,23,0,2,2,1,4,29,1.352941
458,229,230,233,261,24,1,1,4,4,1.000000,1.000000,27,3,27,0,1,1,1,4,32,1.000000
459,229,230,238,244,42,1,4,3,4,0.000000,2.000000,6,7,6,1,0,1,1,9,15,1.000000
460,230,231,232,235,63,0,1,4,4,1.000000,1.000000,3,1,3,0,0,0,1,2,5,1.000000
461,230,231,236,261,56,0,5,3,4,0.000000,1.000000,21,5,25,0,0,0,1,6,31,1.190476
462,231,232,237,255,6,0,5,3,4,0.000000,1.000000,14,5,18,0,0,0,1,6,24,1.285714
463,231,232,233,248,37,0,1,3,3,0.000000,0.000000,15,1,15,0,0,0,1,2,17,1.000000
464,232,233,235,248,78,1,2,3,4,0.000000,2.000000,13,2,13,0,0,0,1,3,16,1.000000
465,232,233,238,261,11,2,5,3,4,0.000000,1.000000,22,5,22,0,1,1,1,6,29,1.000000
466,233,234,234,272,42,0,0,3,-1,-1.000000,-1.000000,32,0,38,0,0,0,1,1,39,1.187500
467,233,234,237,263,21,1,6,3,4,2.000000,3.000000,26,3,26,0,0,0,1,4,30,1.000000
468,234,235,237,254,15,1,2,4,4,2.000000,3.000000,17,2,17,0,0,0,1,3,20,1.000000
469,234,235,242,252,44,1,8,3,2,0.000000,0.000000,10,7,10,0,0,0,1,8,18,1.000000
470,235,236,238,248,21,0,2,3,4,2.000000,3.000000,10,2,10,0,0,0,1,3,13,1.000000
471,235,236,238,269,78,0,2,3,3,1.000000,1.000000,22,2,30,0,1,1,1,3,34,1.363636
472,236,237,241,259,58,1,9,3,4,0.000000,2.000000,17,4,17,0,1,1,1,5,23,1.000000
473,236,237,243,261,44,1,8,3,2,0.000000,1.000000,18,6,18,0,0,0,1,7,25,1.000000
474,237,238,242,246,72,0,4,3,3,0.000000,0.000000,4,4,4,0,0,0,1,5,9,1.000000
475,237,238,251,274,29,4,7,3,4,0.000000,1.000000,15,11,23,2,0,2,1,14,37,1.533333
476,238,239,243,248,29,0,4,4,4,0.000000,1.000000,3,4,5,0,0,0,1,5,10,1.666667
477,238,239,241,262,63,0,2,3,3,0.000000,0.000000,21,2,21,0,0,0,1,3,24,1.000000
478,239,240,246,250,44,0,6,3,3,1.000000,1.000000,4,6,4,0,0,0,1,7,11,1.000000
479,239,240,240,257,39,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
480,240,241,242,254,57,0,1,3,3,0.000000,1.000000,12,1,12,0,0,0,1,2,14,1.000000
481,240,241,245,269,53,2,5,3,4,0.000000,2.000000,20,4,24,0,0,0,1,5,29,1.200000
482,241,242,242,265,50,0,0,3,-1,-1.000000,-1.000000,15,0,23,0,0,0,1,1,24,1.533333
483,241,242,244,266,53,0,2,3,4,0.000000,2.000000,18,2,22,0,0,0,1,3,25,1.222222
484,242,243,247,255,4,0,4,3,4,0.000000,2.000000,8,4,8,0,0,0,1,5,13,1.000000
485,242,243,256,276,25,6,15,3,3,0.000000,0.000000,19,13,19,0,1,1,1,14,34,1.000000
486,243,244,253,267,40,0,9,3,4,1.000000,2.000000,14,9,14,0,0,0,1,10,24,1.000000
487,243,244,244,262,32,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,1,1,1,1,19,1.000000
488,244,245,245,259,61,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
489,244,245,249,250,22,1,5,3,4,0.000000,0.000000,1,4,1,0,0,0,1,5,6,1.000000
490,245,246,246,272,25,0,0,3,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
491,245,246,251,264,55,0,5,3,3,0.000000,0.000000,11,5,13,0,0,0,1,6,19,1.181818
492,246,247,253,280,72,5,12,3,3,0.000000,0.000000,27,6,27,0,0,0,1,7,34,1.000000
493,246,247,251,266,20,2,8,3,4,0.000000,0.000000,13,4,15,0,0,0,1,5,20,1.153846
494,247,248,258,277,20,2,11,3,3,0.000000,0.000000,15,9,19,1,0,1,1,11,30,1.266667
495,247,248,250,283,36,1,2,4,4,0.000000,2.000000,33,1,33,1,0,1,1,3,36,1.000000
496,248,249,254,290,22,0,5,3,4,0.000000,0.000000,32,5,36,0,0,0,1,6,42,1.125000
497,248,249,249,262,49,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
498,249,250,250,272,45,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
499,249,250,253,265,35,2,3,3,3,0.000000,0.000000,12,3,12,0,0,0,1,4,16,1.000000
