timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
77,173,327,278,49,1,2,47,74,0.9205149
78,178,322,277,45,5,0,45,76,0.9204702
79,179,321,272,49,1,2,47,77,0.9205057
80,179,321,271,50,0,1,49,78,0.9204685
81,183,317,271,46,4,0,46,81,0.9204519
82,187,313,267,46,4,0,46,82,0.9204286
83,191,309,263,46,4,2,44,83,0.9204306
84,195,305,259,46,4,2,44,88,0.920494
85,198,302,255,47,3,0,47,90,0.9205736
86,201,299,252,47,3,0,47,93,0.9205198
