task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
170,17,184,186,210,1,0,2,21,2,23,1,167,169,193,1.095238
171,17,200,200,221,3,0,0,21,0,21,0,183,183,204,1.000000
172,17,115,115,133,35,0,0,14,0,18,0,98,98,116,1.285714
173,17,41,41,54,26,0,0,11,0,13,0,24,24,37,1.181818
174,17,143,144,151,4,0,1,7,1,7,0,126,127,134,1.000000
175,17,142,142,178,38,0,0,32,0,36,0,125,125,161,1.125000
176,17,86,86,123,27,0,0,35,0,37,0,69,69,106,1.057143
177,17,54,54,64,5,0,0,10,0,10,0,37,37,47,1.000000
178,17,22,24,53,48,0,2,25,2,27,2,5,7,36,1.080000
179,17,68,69,105,24,0,1,30,1,36,0,51,52,88,1.200000
180,18,156,156,171,47,0,0,15,0,15,0,138,138,153,1.000000
181,18,120,120,157,17,0,0,33,0,37,0,102,102,139,1.121212
182,18,52,122,135,5,0,1,13,2,13,0,34,104,117,1.000000
183,18,78,78,110,38,0,0,29,0,31,1,60,60,92,1.068966
184,18,117,117,157,39,0,0,38,0,40,0,99,99,139,1.052632
185,18,46,46,86,31,0,0,38,0,40,0,28,28,68,1.052632
186,18,25,26,38,35,0,1,9,1,11,1,7,8,20,1.222222
187,18,50,51,67,27,0,1,16,1,16,0,32,33,49,1.000000
188,18,41,41,84,36,0,0,41,0,43,0,23,23,66,1.048780
189,18,150,150,160,48,0,0,8,0,10,0,132,132,142,1.250000
190,19,54,54,79,48,0,0,20,0,24,1,35,35,60,1.200000
191,19,194,200,228,49,0,3,26,5,28,1,175,181,209,1.076923
192,19,57,57,74,34,0,0,17,0,17,0,38,38,55,1.000000
193,19,53,53,61,37,0,0,7,0,7,1,34,34,42,1.000000
194,19,70,70,99,16,0,0,27,0,29,0,51,51,80,1.074074
195,19,96,96,105,2,0,0,9,0,9,0,77,77,86,1.000000
196,19,21,23,58,24,0,2,32,2,34,1,2,4,39,1.062500
197,19,59,59,67,24,0,0,8,0,8,0,40,40,48,1.000000
198,19,33,34,57,19,0,1,23,1,23,0,14,15,38,1.000000
199,19,209,221,236,0,6,5,11,12,15,0,190,202,217,1.363636
200,20,116,116,141,37,0,0,21,0,25,0,96,96,121,1.190476
201,20,151,151,167,19,0,0,9,0,15,1,131,131,147,1.666667
202,20,76,76,98,25,0,0,20,0,22,0,56,56,78,1.100000
203,20,50,139,171,5,0,1,30,2,32,0,30,119,151,1.066667
204,20,85,85,128,36,0,0,41,0,43,0,65,65,108,1.048780
205,20,172,173,177,15,0,1,4,1,4,0,152,153,157,1.000000
206,20,193,197,219,49,1,4,21,4,21,1,173,177,199,1.000000
207,20,124,143,149,8,0,4,6,3,6,0,104,123,129,1.000000
208,20,140,140,155,2,0,0,11,0,13,2,120,120,135,1.181818
209,20,164,166,193,16,0,2,27,2,27,0,144,146,173,1.000000
210,21,123,125,142,31,0,1,17,1,17,1,102,104,121,1.000000
211,21,190,194,211,15,0,4,16,4,16,1,169,173,190,1.000000
212,21,145,145,154,10,0,0,9,0,9,0,124,124,133,1.000000
213,21,28,28,51,1,0,0,20,0,22,1,7,7,30,1.100000
214,21,151,151,170,45,0,0,19,0,19,0,130,130,149,1.000000
215,21,87,87,116,39,0,0,26,0,28,1,66,66,95,1.076923
216,21,34,34,52,37,0,0,16,0,18,0,13,13,31,1.125000
217,21,31,31,70,28,0,0,38,0,38,1,10,10,49,1.000000
218,21,163,163,185,36,0,0,22,0,22,0,142,142,164,1.000000
219,21,100,100,121,16,0,0,19,0,21,0,79,79,100,1.105263
220,22,54,54,70,44,0,0,13,0,15,1,32,32,48,1.153846
221,22,63,63,94,22,0,0,27,0,31,0,41,41,72,1.148148
222,22,68,68,79,6,0,0,9,0,9,2,46,46,57,1.000000
223,22,41,41,59,18,0,0,16,0,18,0,19,19,37,1.125000
224,22,40,40,59,10,0,0,15,0,17,2,18,18,37,1.133333
225,22,211,217,248,22,5,25,26,6,30,1,189,195,226,1.153846
226,22,54,55,81,7,0,1,24,1,26,0,32,33,59,1.083333
227,22,135,164,180,23,0,1,12,2,16,1,113,142,158,1.333333
228,22,109,110,132,19,0,1,22,1,22,0,87,88,110,1.000000
229,22,117,117,121,33,0,0,3,0,3,1,95,95,99,1.000000
230,23,79,79,111,0,0,0,29,0,31,1,56,56,88,1.068966
231,23,31,34,56,45,0,3,21,1,21,1,8,11,33,1.000000
232,23,147,149,179,24,0,2,25,2,29,1,124,126,156,1.160000
233,23,24,25,68,8,0,1,41,1,43,0,1,2,45,1.048780
234,23,182,183,184,8,0,1,1,1,1,0,159,160,161,1.000000
235,23,68,68,85,27,0,0,17,0,17,0,45,45,62,1.000000
236,23,49,49,78,0,0,0,21,0,29,0,26,26,55,1.380952
237,23,31,31,44,13,0,0,11,0,13,0,8,8,21,1.181818
238,23,180,180,186,33,0,0,6,0,6,0,157,157,163,1.000000
239,23,140,140,164,25,0,0,17,0,23,1,117,117,141,1.352941
240,24,153,153,181,11,0,0,19,0,27,1,129,129,157,1.421053
241,24,110,110,137,18,0,0,23,0,27,0,86,86,113,1.173913
242,24,69,69,95,8,0,0,26,0,26,0,45,45,71,1.000000
243,24,45,45,69,11,0,0,22,0,24,0,21,21,45,1.090909
244,24,37,37,66,12,0,0,20,0,28,1,13,13,42,1.400000
245,24,46,47,64,39,0,1,17,1,17,0,22,23,40,1.000000
246,24,142,142,155,47,0,0,13,0,13,0,118,118,131,1.000000
247,24,140,140,152,34,0,0,12,0,12,0,116,116,128,1.000000
248,24,124,125,139,34,0,1,14,1,14,0,100,101,115,1.000000
249,24,110,110,147,1,0,0,37,0,37,0,86,86,123,1.000000
250,25,150,150,169,22,0,0,19,0,19,0,125,125,144,1.000000
251,25,72,73,101,45,0,1,28,1,28,0,47,48,76,1.000000
252,25,26,26,33,33,0,0,4,0,6,1,1,1,8,1.500000
253,25,75,116,119,34,0,1,3,1,3,0,50,91,94,1.000000
254,25,145,184,193,20,0,3,9,1,9,0,120,159,168,1.000000
255,25,209,224,252,44,10,11,26,14,28,1,184,199,227,1.076923
256,25,35,36,62,22,0,1,23,1,25,1,10,11,37,1.086957
257,25,36,36,58,32,0,0,12,0,20,2,11,11,33,1.666667
258,25,111,112,141,38,0,1,29,1,29,0,86,87,116,1.000000
259,25,106,106,127,22,0,0,18,0,20,1,81,81,102,1.111111
260,26,168,170,185,0,0,2,15,2,15,0,142,144,159,1.000000
261,26,62,62,82,37,0,0,6,0,18,2,36,36,56,3.000000
262,26,124,124,130,40,0,0,6,0,6,0,98,98,104,1.000000
263,26,120,144,163,43,0,1,14,2,18,1,94,118,137,1.285714
264,26,169,196,211,23,0,2,15,10,15,0,143,170,185,1.000000
265,26,95,95,105,22,0,0,10,0,10,0,69,69,79,1.000000
266,26,76,76,110,10,0,0,32,0,32,2,50,50,84,1.000000
267,26,179,180,185,25,0,1,5,1,5,0,153,154,159,1.000000
268,26,122,124,141,32,1,3,13,2,15,2,96,98,115,1.153846
269,26,116,116,147,42,0,0,27,0,31,0,90,90,121,1.148148
270,27,34,35,58,38,0,1,23,1,23,0,7,8,31,1.000000
271,27,193,193,207,6,0,0,14,0,14,0,166,166,180,1.000000
272,27,62,62,92,9,0,0,30,0,30,0,35,35,65,1.000000
273,27,126,126,142,4,0,0,12,0,16,0,99,99,115,1.333333
274,27,77,77,86,4,0,0,7,0,9,0,50,50,59,1.285714
275,27,196,202,244,40,1,4,38,6,42,0,169,175,217,1.105263
276,27,105,105,115,13,0,0,9,0,9,1,78,78,88,1.000000
277,27,112,114,130,10,0,2,16,2,16,0,85,87,103,1.000000
278,27,28,28,44,11,0,0,16,0,16,0,1,1,17,1.000000
279,27,74,74,95,20,0,0,21,0,21,0,47,47,68,1.000000
280,28,88,88,103,12,0,0,13,0,15,0,60,60,75,1.153846
281,28,121,121,133,9,0,0,8,0,12,0,93,93,105,1.500000
282,28,49,49,83,14,0,0,34,0,34,0,21,21,55,1.000000
283,28,91,91,131,21,0,0,40,0,40,0,63,63,103,1.000000
284,28,112,112,122,7,0,0,10,0,10,0,84,84,94,1.000000
285,28,112,113,115,47,0,1,2,1,2,0,84,85,87,1.000000
286,28,69,69,95,2,0,0,24,0,26,0,41,41,67,1.083333
287,28,71,71,89,28,0,0,18,0,18,0,43,43,61,1.000000
288,28,142,142,144,28,0,0,2,0,2,0,114,114,116,1.000000
289,28,141,166,199,47,0,1,26,2,32,1,113,138,171,1.230769
290,29,153,153,162,36,0,0,9,0,9,0,124,124,133,1.000000
291,29,122,123,147,43,0,1,22,1,24,0,93,94,118,1.090909
292,29,130,130,149,29,0,0,15,0,19,0,101,101,120,1.266667
293,29,166,166,181,34,0,0,15,0,15,0,137,137,152,1.000000
294,29,141,142,163,5,0,1,21,1,21,0,112,113,134,1.000000
295,29,205,220,248,44,13,14,28,15,28,0,176,191,219,1.000000
296,29,89,89,121,32,0,0,27,0,31,1,60,60,92,1.148148
