agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
70,15,16,397,587,142,315,527
71,18,19,371,610,137,310,534
72,18,19,386,595,153,311,517
73,14,15,468,517,137,375,473
74,15,16,503,481,177,370,437
75,17,18,377,605,132,298,552
76,15,16,497,487,180,384,420
77,17,18,413,569,136,342,504
78,17,18,373,609,103,326,553
79,17,18,417,565,154,332,496
80,14,15,462,523,183,351,451
81,16,17,406,577,126,330,527
82,14,15,410,575,138,346,501
83,19,20,337,643,98,290,592
84,18,19,331,650,101,288,592
85,16,17,398,585,147,326,510
86,20,21,272,707,65,256,658
87,15,16,328,656,141,264,579
88,19,20,412,568,126,325,529
89,16,17,440,543,113,370,500
90,14,15,418,567,158,320,507
91,17,18,321,661,110,275,597
92,13,14,495,491,151,381,454
93,18,19,415,566,117,342,522
94,17,18,378,604,142,305,535
95,14,15,327,658,84,275,626
96,19,20,369,611,114,310,556
97,12,13,370,617,141,299,547
98,14,15,467,518,150,366,469
99,12,13,341,646,79,306,602
100,13,14,411,575,114,343,529
101,15,16,422,562,127,349,508
102,13,14,473,513,168,352,466
103,18,19,343,638,105,280,596
104,19,20,374,606,106,328,546
105,13,14,439,547,135,355,496
106,12,13,447,540,176,342,469
107,13,14,465,521,138,370,478
108,16,17,388,595,116,306,561
109,14,15,379,606,131,310,544
110,15,16,409,575,179,299,506
111,15,16,324,660,77,281,626
112,16,17,313,670,104,247,632
113,18,19,350,631,98,283,600
114,14,15,380,605,122,312,551
115,17,18,411,571,138,346,498
116,16,17,304,679,95,266,622
117,18,19,342,639,149,282,550
118,14,15,409,576,120,337,528
119,16,17,318,665,138,266,579
120,18,19,327,654,107,271,603
121,13,14,402,584,143,297,546
122,15,16,390,594,144,301,539
123,12,13,397,590,165,298,524
124,16,17,348,635,102,288,593
125,14,15,429,556,139,345,501
126,14,15,376,609,109,305,571
127,15,16,427,557,158,349,477
128,14,15,454,531,158,339,488
129,13,14,376,610,149,313,524
130,15,16,367,617,98,326,560
131,17,18,330,652,119,276,587
132,15,16,445,539,148,338,498
133,12,13,438,549,162,355,470
134,16,17,333,650,109,282,592
135,16,17,375,608,141,305,537
136,15,16,404,580,126,328,530
137,16,17,331,652,79,298,606
138,16,17,367,616,135,290,558
139,15,16,327,657,116,270,598
140,15,16,375,609,117,302,565
141,17,18,350,632,105,297,580
142,13,14,392,594,145,299,542
143,15,16,402,582,125,319,540
144,17,18,338,644,109,283,590
145,15,16,407,577,134,337,513
146,16,17,386,597,118,328,537
147,16,17,398,585,131,327,525
148,14,15,362,623,106,309,570
149,12,13,481,506,139,383,465
150,14,15,497,488,144,400,441
151,14,15,426,559,155,334,496
152,13,14,436,550,149,346,491
153,14,15,441,544,128,346,511
154,14,15,436,549,134,353,498
155,16,17,379,604,105,316,562
156,15,16,372,612,162,300,522
157,13,14,410,576,127,334,525
158,16,17,383,600,115,317,551
159,15,16,420,564,117,360,507
160,15,16,392,592,109,332,543
161,14,15,321,664,117,270,598
162,16,17,377,606,131,303,549
163,17,18,302,680,103,269,610
164,14,15,342,643,118,285,582
165,14,15,426,559,148,331,506
166,14,15,410,575,119,334,532
167,16,17,382,601,135,314,534
168,15,16,448,536,140,322,522
169,14,15,327,658,132,252,601
170,15,16,332,652,126,264,594
171,18,19,353,628,120,288,573
172,16,17,389,594,130,315,538
173,16,17,402,581,141,318,524
174,16,17,371,612,129,302,552
175,14,15,453,532,123,370,492
176,14,15,451,534,148,351,486
177,14,15,380,605,125,311,549
