task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
331,165,166,166,195,8,0,0,24,0,28,1,1,1,30,1.166667
332,166,167,169,175,53,0,2,5,2,5,1,1,3,9,1.000000
333,166,167,174,193,37,1,8,13,7,19,0,1,8,27,1.461538
334,167,168,173,195,21,1,7,21,5,21,1,1,6,28,1.000000
335,167,168,177,198,34,2,9,18,9,20,1,1,10,31,1.111111
336,168,169,173,184,71,0,4,11,4,11,0,1,5,16,1.000000
337,168,169,174,206,25,0,5,24,5,32,0,1,6,38,1.333333
338,169,170,171,178,58,0,1,7,1,7,0,1,2,9,1.000000
339,169,170,172,197,32,0,2,24,2,24,1,1,3,28,1.000000
340,170,171,177,198,12,0,6,21,6,21,0,1,7,28,1.000000
341,170,171,173,202,28,0,2,29,2,29,0,1,3,32,1.000000
342,171,172,181,206,23,1,7,18,7,24,3,1,10,35,1.333333
343,171,172,176,186,10,1,6,10,3,10,1,1,5,15,1.000000
344,172,173,176,192,34,2,3,12,3,16,0,1,4,20,1.333333
345,172,173,175,191,13,1,5,16,1,16,1,1,3,19,1.000000
346,173,174,177,189,57,0,3,12,3,12,0,1,4,16,1.000000
347,173,174,177,216,50,1,1,39,3,39,0,1,4,43,1.000000
348,174,175,175,195,7,0,0,18,0,20,0,1,1,21,1.111111
349,174,175,178,190,24,0,3,10,3,12,0,1,4,16,1.200000
350,175,176,179,201,47,1,5,22,3,22,0,1,4,26,1.000000
351,175,176,177,189,18,0,1,12,1,12,0,1,2,14,1.000000
352,176,177,181,195,49,0,4,9,4,13,1,1,5,19,1.444444
353,176,177,186,192,23,2,7,4,9,6,0,1,10,16,1.500000
354,177,178,178,223,17,0,0,42,0,44,1,1,1,46,1.047619
355,177,178,179,189,31,0,1,9,1,9,1,1,2,12,1.000000
356,178,179,183,201,10,0,4,16,4,18,0,1,5,23,1.125000
357,178,179,189,205,23,1,8,14,10,16,0,1,11,27,1.142857
358,179,180,181,197,19,0,1,14,1,16,0,1,2,18,1.142857
359,179,180,184,206,46,0,4,21,4,21,1,1,5,27,1.000000
360,180,181,182,205,38,0,1,21,1,23,0,1,2,25,1.095238
361,180,181,181,216,15,0,0,31,0,35,0,1,1,36,1.129032
362,181,182,186,203,77,0,4,13,4,15,2,1,5,22,1.153846
363,181,182,183,209,58,0,1,26,1,26,0,1,2,28,1.000000
364,182,183,184,222,70,0,1,32,1,38,0,1,2,40,1.187500
365,182,183,187,198,63,1,8,11,4,11,0,1,5,16,1.000000
366,183,184,186,198,30,0,2,10,2,12,0,1,3,15,1.200000
367,183,184,192,213,47,0,5,21,7,21,1,1,9,30,1.000000
