timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
576,7198,1200,413,787,13,39,748,30879,0.9162933
577,7213,1200,415,785,15,40,745,30940,0.9153692
578,7228,1200,415,785,15,45,740,31003,0.9154294
579,7239,1200,411,789,11,47,742,31064,0.9156002
580,7252,1200,413,787,13,50,737,31116,0.9155838
581,7265,1200,413,787,13,54,733,31171,0.9154203
582,7279,1200,414,786,14,59,727,31219,0.9152137
583,7293,1200,414,786,14,58,728,31272,0.9157975
584,7307,1200,414,786,14,52,734,31325,0.9156057
585,7317,1200,410,790,10,56,734,31371,0.9154652
586,7333,1200,416,784,16,51,733,31416,0.9153843
587,7351,1200,418,782,18,53,729,31470,0.9155673
588,7367,1200,416,784,16,54,730,31530,0.9154068
589,7383,1200,416,784,16,57,727,31579,0.9156882
590,7397,1200,414,786,14,58,728,31622,0.9165315
591,7408,1200,411,789,11,54,735,31670,0.9161299
592,7417,1200,409,791,9,55,736,31726,0.9156432
593,7428,1200,411,789,11,51,738,31774,0.9152369
594,7448,1200,420,780,20,56,724,31821,0.9154909
595,7462,1200,414,786,14,61,725,31880,0.9154313
596,7483,1200,421,779,21,60,719,31930,0.9159269
597,7496,1200,413,787,13,61,726,31983,0.9161566
598,7510,1200,414,786,14,55,731,32044,0.9158276
599,7522,1200,412,788,12,53,735,32103,0.9159388
600,7531,1200,409,791,9,50,741,32149,0.9159656
601,7548,1200,417,783,17,47,736,32193,0.9155943
602,7562,1200,414,786,14,52,734,32244,0.9155563
603,7577,1200,415,785,15,58,727,32297,0.9155115
604,7597,1200,420,780,20,59,721,32352,0.9163206
605,7609,1200,412,788,12,61,727,32400,0.9157652
606,7618,1200,409,791,9,60,731,32447,0.9163541
607,7625,1200,407,793,7,54,739,32488,0.9183816
608,7636,1200,411,789,11,52,737,32534,0.91605
609,7653,1200,417,783,17,50,733,32587,0.9158481
610,7666,1200,413,787,13,54,733,32651,0.9158776
611,7683,1200,417,783,17,59,724,32696,0.9156159
612,7696,1200,413,787,13,58,729,32750,0.9156857
613,7710,1200,414,786,14,57,729,32802,0.9157765
614,7719,1200,409,791,9,63,728,32855,0.9156232
615,7732,1200,413,787,13,60,727,32904,0.9168211
616,7742,1200,410,790,10,62,728,32950,0.9162019
617,7753,1200,411,789,11,57,732,32996,0.9151246
618,7768,1200,415,785,15,60,725,33053,0.9158898
619,7778,1200,410,790,10,66,724,33095,0.915726
620,7784,1200,406,794,6,62,732,33148,0.9156666
621,7796,1200,412,788,12,54,734,33190,0.9155377
622,7805,1200,409,791,9,53,738,33233,0.9158954
623,7820,1200,415,785,15,53,732,33269,0.9158404
624,7839,1200,419,781,19,54,727,33315,0.9158871
