agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
177,14,15,87,898,149,64,772
178,12,13,55,932,104,50,833
179,14,15,60,925,107,52,826
180,13,14,46,940,93,41,852
181,13,14,86,900,99,73,814
182,15,16,72,912,114,57,813
183,16,17,45,938,79,42,862
184,15,16,85,899,104,74,806
185,12,13,50,937,135,35,817
186,12,13,56,931,94,51,842
187,14,15,53,932,119,51,815
188,12,13,43,944,94,41,852
189,14,15,88,897,115,75,795
190,11,12,76,912,171,68,749
191,14,15,69,916,90,62,833
192,11,12,34,954,91,28,869
193,14,15,112,873,151,82,752
194,12,13,20,967,106,18,863
195,15,16,76,908,137,62,785
196,13,14,66,920,110,58,818
197,13,14,122,864,108,102,776
198,12,13,114,873,98,93,796
199,15,16,92,892,105,73,806
200,15,16,40,944,125,35,824
201,15,16,79,905,126,74,784
202,13,14,42,944,138,33,815
203,15,16,56,928,108,38,838
204,15,16,54,930,109,51,824
205,12,13,31,956,101,25,861
206,11,12,21,967,83,19,886
207,15,16,16,968,139,14,831
208,13,14,96,890,139,76,771
209,15,16,44,940,120,39,825
210,13,14,72,914,133,51,802
211,16,17,89,894,101,74,808
212,13,14,74,912,101,59,826
213,14,15,74,911,112,62,811
214,12,13,103,884,154,80,753
215,14,15,167,818,169,108,708
216,15,16,35,949,123,26,835
217,12,13,58,929,96,50,841
218,13,14,33,953,86,28,872
219,16,17,79,904,135,59,789
220,15,16,63,921,119,52,813
221,14,15,68,917,105,56,824
222,15,16,35,949,158,32,794
223,12,13,54,933,95,47,845
224,13,14,54,932,111,46,829
225,15,16,44,940,124,40,820
226,14,15,35,950,118,33,834
227,14,15,54,931,143,45,797
228,13,14,69,917,141,56,789
229,14,15,62,923,130,47,808
230,13,14,83,903,112,59,815
231,13,14,132,854,122,113,751
232,13,13,71,916,106,65,816
233,14,15,93,892,134,77,774
234,15,16,38,946,94,33,857
235,12,13,39,948,90,35,862
236,13,14,46,940,142,38,806
237,14,15,59,926,134,53,798
238,13,14,47,939,99,35,852
239,12,13,77,910,104,63,820
240,14,15,84,901,135,71,779
241,15,16,92,892,115,73,796
242,13,14,85,901,113,75,798
243,12,13,111,876,127,98,762
244,13,14,48,938,95,47,844
245,10,11,91,898,93,82,814
246,14,15,90,895,138,78,769
247,12,13,47,940,130,43,814
248,14,15,58,927,85,44,856
249,13,14,136,850,111,97,778
250,12,13,37,950,103,31,853
251,14,15,78,907,119,63,803
252,13,14,91,895,102,78,806
253,13,14,77,909,115,65,806
254,11,12,90,898,125,67,796
255,12,13,57,930,120,51,816
256,13,14,53,933,127,44,815
257,13,14,32,954,122,27,837
258,13,14,59,927,103,53,830
259,14,15,55,930,105,50,830
260,15,16,87,897,108,75,801
261,15,16,39,945,137,30,817
262,12,13,48,939,87,39,861
263,12,13,46,941,131,43,813
264,15,16,86,898,137,66,781
265,12,13,45,942,93,41,853
266,17,18,78,904,144,63,775
267,15,16,90,894,123,72,789
268,12,13,33,954,132,27,828
269,13,14,76,910,138,62,786
270,11,12,56,932,131,50,807
271,15,16,57,927,132,50,802
272,17,18,70,912,126,58,798
273,14,15,78,907,120,63,802
274,12,13,60,927,108,54,825
275,11,12,48,940,107,47,834
276,16,17,63,920,137,55,791
277,13,14,53,933,118,48,820
278,16,17,43,940,97,38,848
279,17,18,53,929,102,46,834
280,12,13,105,882,108,83,796
281,15,16,28,956,127,27,830
282,15,16,59,925,123,50,811
283,15,16,108,876,95,75,814
284,11,12,50,938,196,45,747
285,15,16,92,892,124,74,786
286,14,15,99,886,107,87,791
287,13,14,52,934,130,43,813
288,13,14,45,941,133,37,816
289,16,16,42,942,90,40,854
290,12,13,44,943,94,41,852
291,13,14,45,941,97,41,848
292,13,14,87,899,105,75,806
293,12,12,50,938,95,45,848
294,11,12,45,943,89,38,861
295,14,15,39,946,110,36,839
296,15,16,32,952,119,26,839
297,11,12,35,953,99,30,859
298,11,12,68,920,173,52,763
299,13,14,78,908,121,64,801
300,14,15,93,892,104,72,809
301,14,15,63,922,107,59,819
