task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
263,131,132,140,154,15,1,3,10,7,14,1,1,9,23,1.400000
264,132,133,138,166,16,0,5,28,5,28,0,1,6,34,1.000000
265,132,133,134,145,35,0,1,10,1,10,1,1,2,13,1.000000
266,133,134,136,164,79,0,2,18,2,28,0,1,3,31,1.555556
267,133,134,136,167,9,1,2,23,2,31,0,1,3,34,1.347826
268,134,135,135,146,15,0,0,11,0,11,0,1,1,12,1.000000
269,134,135,137,160,56,0,2,23,2,23,0,1,3,26,1.000000
270,135,136,136,168,27,0,0,30,0,30,2,1,1,33,1.000000
271,135,136,147,187,37,2,9,24,11,40,0,1,12,52,1.666667
272,136,137,147,171,33,2,8,20,10,24,0,1,11,35,1.200000
273,136,137,145,159,51,3,10,14,8,14,0,1,9,23,1.000000
274,137,138,141,165,71,0,3,18,3,22,2,1,4,28,1.222222
275,137,138,138,157,9,0,0,17,0,19,0,1,1,20,1.117647
276,138,139,141,161,33,1,7,16,2,20,0,1,3,23,1.250000
277,138,139,141,161,13,0,2,12,2,20,0,1,3,23,1.666667
278,139,140,147,169,19,2,5,19,7,21,1,1,8,30,1.105263
279,139,140,140,180,40,0,0,36,0,40,0,1,1,41,1.111111
280,140,141,146,172,45,1,4,23,4,25,2,1,6,32,1.086957
281,140,141,145,164,61,0,4,19,4,19,0,1,5,24,1.000000
282,141,142,144,184,45,0,2,34,2,40,0,1,3,43,1.176471
283,141,142,143,162,19,0,1,17,1,19,0,1,2,21,1.117647
284,142,143,154,179,69,1,13,21,11,23,2,1,12,37,1.095238
285,142,143,145,156,74,0,2,11,2,11,0,1,3,14,1.000000
286,143,144,147,177,62,0,3,26,3,28,2,1,4,34,1.076923
287,143,144,149,172,52,0,5,19,5,23,0,1,6,29,1.210526
288,144,145,153,171,37,2,9,18,8,18,0,1,9,27,1.000000
289,144,145,145,164,51,0,0,19,0,19,0,1,1,20,1.000000
290,145,146,152,169,57,0,6,17,6,17,0,1,7,24,1.000000
291,145,146,150,164,20,1,9,14,4,14,0,1,5,19,1.000000
292,146,147,151,182,69,0,4,19,4,31,0,1,5,36,1.631579
293,146,147,151,174,35,0,4,21,4,23,0,1,5,28,1.095238
294,147,148,150,184,60,0,2,28,2,34,0,1,3,37,1.214286
295,147,148,152,159,34,2,4,5,4,7,0,1,5,12,1.400000
296,148,149,152,177,15,0,3,11,3,25,0,1,4,29,2.272727
297,148,149,149,182,5,0,0,25,0,33,0,1,1,34,1.320000
298,149,150,155,189,0,1,6,24,5,34,0,1,6,40,1.416667
299,149,150,156,189,34,3,2,17,6,33,0,1,7,40,1.941176
300,150,151,157,194,77,0,6,35,6,37,0,1,7,44,1.057143
301,150,151,154,176,22,0,1,22,3,22,0,1,4,26,1.000000
302,151,152,153,181,36,0,1,27,1,27,1,1,2,30,1.000000
303,151,152,162,188,59,1,6,18,8,26,2,1,11,37,1.444444
304,152,153,163,192,12,1,8,18,9,28,2,1,11,40,1.555556
305,152,153,155,163,17,0,2,8,2,8,0,1,3,11,1.000000
306,153,154,154,173,2,0,0,19,0,19,0,1,1,20,1.000000
307,153,154,156,194,49,1,1,31,1,37,2,1,3,41,1.193548
308,154,155,165,179,30,3,1,12,8,14,2,1,11,25,1.166667
309,154,155,156,169,64,0,1,11,1,13,0,1,2,15,1.181818
310,155,156,161,162,0,0,5,1,5,1,0,1,6,7,1.000000
311,155,156,157,175,78,0,1,18,1,18,0,1,2,20,1.000000
312,156,157,158,185,53,0,1,23,1,27,0,1,2,29,1.173913
313,156,157,158,177,10,0,1,17,1,19,0,1,2,21,1.117647
314,157,158,162,192,20,1,9,27,4,27,3,1,5,35,1.000000
315,157,158,165,194,9,1,6,28,7,28,1,1,8,37,1.000000
316,158,159,160,175,41,1,10,12,1,12,3,1,2,17,1.000000
317,158,159,167,190,55,1,8,18,8,22,1,1,9,32,1.222222
318,159,160,163,184,31,0,3,21,3,21,0,1,4,25,1.000000
319,159,160,167,191,9,0,5,16,7,24,0,1,8,32,1.500000
320,160,161,162,176,58,0,1,14,1,14,0,1,2,16,1.000000
321,160,161,166,181,6,0,5,13,5,15,0,1,6,21,1.153846
322,161,162,163,184,12,0,1,21,1,21,0,1,2,23,1.000000
323,161,162,163,186,23,0,1,21,1,23,0,1,2,25,1.095238
324,162,163,166,187,19,1,6,13,3,19,2,1,4,25,1.461538
325,162,163,165,187,74,0,2,20,2,22,0,1,3,25,1.100000
326,163,164,166,186,39,1,6,19,2,19,1,1,3,23,1.000000
327,163,164,168,186,43,1,5,13,4,17,1,1,5,23,1.307692
328,164,165,171,198,61,2,11,18,6,26,1,1,7,34,1.444444
329,164,165,165,197,63,0,0,14,0,32,0,1,1,33,2.285714
330,165,166,169,170,0,0,3,1,3,1,0,1,4,5,1.000000
331,165,166,167,207,42,0,1,38,1,40,0,1,2,42,1.052632
332,166,167,172,192,38,0,5,11,5,19,1,1,6,26,1.727273
333,166,167,168,191,19,0,1,19,1,23,0,1,2,25,1.210526
334,167,168,169,183,47,0,1,14,1,14,0,1,2,16,1.000000
335,167,168,171,191,20,0,2,19,2,19,2,1,4,24,1.000000
336,168,169,171,186,68,0,2,13,2,15,0,1,3,18,1.153846
337,168,169,177,186,46,2,3,9,6,9,2,1,9,18,1.000000
338,169,170,180,211,8,1,2,27,10,31,0,1,11,42,1.148148
339,169,170,170,199,46,0,0,29,0,29,0,1,1,30,1.000000
340,170,171,173,195,8,0,2,21,2,21,1,1,3,25,1.000000
