task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
190,95,96,99,121,21,1,4,22,3,22,0,1,4,26,1.000000
191,95,96,101,143,65,1,34,42,5,42,0,1,6,48,1.000000
192,96,97,105,129,41,3,7,13,7,23,2,1,9,33,1.769231
193,96,97,97,124,76,0,0,22,0,26,1,1,1,28,1.181818
194,97,98,100,138,62,0,2,37,2,37,1,1,3,41,1.000000
195,97,98,107,133,10,0,6,22,8,26,1,1,10,36,1.181818
196,98,99,101,143,56,0,2,30,2,42,0,1,3,45,1.400000
197,98,99,101,110,34,0,2,9,2,9,0,1,3,12,1.000000
198,99,100,100,105,19,0,0,5,0,5,0,1,1,6,1.000000
199,99,100,102,120,68,1,2,17,2,17,1,1,3,21,1.000000
200,100,101,102,114,30,0,1,12,1,12,0,1,2,14,1.000000
201,100,101,104,113,22,0,3,9,3,9,0,1,4,13,1.000000
202,101,102,103,116,63,0,1,11,1,13,0,1,2,15,1.181818
203,101,102,104,107,49,0,2,3,2,3,0,1,3,6,1.000000
204,102,103,106,137,51,1,4,26,3,30,1,1,4,35,1.153846
205,102,103,106,121,15,0,3,15,3,15,0,1,4,19,1.000000
206,103,104,106,131,8,0,2,19,2,25,0,1,3,28,1.315789
207,103,104,108,132,61,2,7,22,4,24,0,1,5,29,1.090909
208,104,105,107,125,61,0,2,18,2,18,0,1,3,21,1.000000
209,104,105,125,156,29,5,34,31,20,31,0,1,21,52,1.000000
210,105,106,108,125,33,0,2,17,2,17,0,1,3,20,1.000000
211,105,106,108,143,41,1,3,28,2,34,1,1,3,38,1.214286
212,106,107,111,122,21,0,4,11,4,11,0,1,5,16,1.000000
213,106,107,107,120,11,0,0,11,0,13,0,1,1,14,1.181818
214,107,108,110,125,41,0,2,13,2,15,0,1,3,18,1.153846
215,107,108,109,127,46,0,1,16,1,18,0,1,2,20,1.125000
216,108,109,109,131,14,0,0,15,0,21,1,1,1,23,1.400000
217,108,109,110,127,13,0,1,15,1,17,0,1,2,19,1.133333
218,109,110,110,135,17,0,0,25,0,25,0,1,1,26,1.000000
219,109,110,116,137,36,2,7,21,6,21,0,1,7,28,1.000000
220,110,111,113,140,0,0,2,23,2,27,0,1,3,30,1.173913
221,110,111,120,138,50,3,8,18,9,18,0,1,10,28,1.000000
222,111,112,113,120,77,0,1,7,1,7,0,1,2,9,1.000000
223,111,112,112,119,50,0,0,7,0,7,0,1,1,8,1.000000
224,112,113,123,153,55,3,7,30,10,30,0,1,11,41,1.000000
225,112,113,119,129,38,0,6,10,6,10,0,1,7,17,1.000000
226,113,114,116,141,55,0,2,25,2,25,0,1,3,28,1.000000
227,113,114,124,135,70,3,2,11,10,11,0,1,11,22,1.000000
228,114,115,116,148,70,0,1,24,1,32,0,1,2,34,1.333333
229,114,115,117,138,45,1,5,21,2,21,0,1,3,24,1.000000
230,115,116,119,136,47,0,3,17,3,17,0,1,4,21,1.000000
231,115,116,117,137,28,0,1,18,1,20,0,1,2,22,1.111111
232,116,117,127,151,1,2,6,22,9,24,1,1,11,35,1.090909
233,116,117,121,146,49,2,9,22,4,24,1,1,5,30,1.090909
234,117,118,118,127,22,0,0,9,0,9,0,1,1,10,1.000000
235,117,118,126,151,4,2,9,19,7,25,1,1,9,34,1.315789
236,118,119,121,143,30,2,6,21,2,21,1,1,3,25,1.000000
237,118,119,123,133,37,4,31,10,4,10,0,1,5,15,1.000000
238,119,120,138,151,30,12,2,8,16,12,3,1,19,32,1.500000
239,119,120,120,157,79,0,0,28,0,36,1,1,1,38,1.285714
240,120,121,123,138,57,0,2,11,2,13,2,1,3,18,1.181818
241,120,121,124,136,23,0,2,11,2,11,2,1,4,16,1.000000
242,121,122,132,141,27,3,6,7,7,9,3,1,11,20,1.285714
243,121,122,122,149,30,0,0,25,0,25,2,1,1,28,1.000000
244,122,123,130,155,16,4,6,20,6,24,2,1,8,33,1.200000
245,122,123,129,162,7,3,5,30,6,32,1,1,7,40,1.066667
246,123,124,129,166,77,5,5,21,5,35,2,1,6,43,1.666667
247,123,124,126,153,65,1,34,25,2,27,0,1,3,30,1.080000
248,124,125,130,142,60,4,11,7,5,11,1,1,6,18,1.571429
249,124,125,127,148,74,0,2,19,2,21,0,1,3,24,1.105263
250,125,126,131,147,12,0,5,16,5,16,0,1,6,22,1.000000
251,125,126,129,153,31,0,3,22,3,24,0,1,4,28,1.090909
252,126,127,139,173,32,9,29,30,11,34,1,1,13,47,1.133333
253,126,127,128,164,71,0,1,32,1,36,0,1,2,38,1.125000
254,127,128,132,173,5,1,8,39,4,41,0,1,5,46,1.051282
255,127,128,134,141,21,0,6,7,6,7,0,1,7,14,1.000000
256,128,129,132,150,48,0,3,16,3,18,0,1,4,22,1.125000
257,128,129,133,158,64,0,4,25,4,25,0,1,5,30,1.000000
258,129,130,130,147,9,0,0,17,0,17,0,1,1,18,1.000000
259,129,130,131,156,20,0,1,23,1,25,0,1,2,27,1.086957
260,130,131,132,150,24,1,32,14,1,18,0,1,2,20,1.285714
261,130,131,144,163,27,3,9,16,12,18,2,1,14,33,1.125000
262,131,132,133,144,27,1,4,11,1,11,0,1,2,13,1.000000
263,131,132,133,157,60,1,3,19,1,21,3,1,2,26,1.105263
264,132,133,133,155,60,0,0,22,0,22,0,1,1,23,1.000000
265,132,133,140,155,15,0,7,15,7,15,0,1,8,23,1.000000
266,133,134,134,157,14,0,0,21,0,23,0,1,1,24,1.095238
267,133,134,141,160,46,0,7,16,7,18,1,1,8,27,1.125000
268,134,135,135,155,51,0,0,20,0,20,0,1,1,21,1.000000
269,134,135,144,174,6,3,8,26,7,30,2,1,10,40,1.153846
270,135,136,136,160,32,0,0,21,0,23,1,1,1,25,1.095238
271,135,136,136,159,44,0,0,22,0,22,1,1,1,24,1.000000
272,136,137,149,171,38,3,4,15,11,21,2,1,13,35,1.400000
273,136,137,137,162,61,0,0,25,0,25,0,1,1,26,1.000000
274,137,138,138,176,77,0,0,35,0,37,1,1,1,39,1.057143
275,137,138,141,158,6,1,3,17,2,17,1,1,4,21,1.000000
276,138,139,142,174,5,0,1,25,3,31,1,1,4,36,1.240000
277,138,139,139,161,54,0,0,18,0,22,0,1,1,23,1.222222
278,139,140,142,168,39,0,2,23,2,25,1,1,3,29,1.086957
279,139,140,148,150,50,1,1,2,8,2,0,1,9,11,1.000000
280,140,141,142,166,52,0,1,24,1,24,0,1,2,26,1.000000
281,140,141,146,177,50,0,1,25,5,31,0,1,6,37,1.240000
282,141,142,142,183,23,0,0,41,0,41,0,1,1,42,1.000000
283,141,142,144,162,53,0,2,15,2,15,3,1,3,21,1.000000
284,142,143,151,178,26,1,5,23,8,27,0,1,9,36,1.173913
285,142,143,146,165,22,0,3,18,3,18,1,1,4,23,1.000000
286,143,144,145,164,47,0,1,17,1,19,0,1,2,21,1.117647
287,143,144,144,158,63,0,0,14,0,14,0,1,1,15,1.000000
288,144,145,147,171,43,1,2,24,1,24,1,1,3,27,1.000000
289,144,145,152,166,4,0,7,12,7,14,0,1,8,22,1.166667
290,145,146,152,169,26,0,6,12,6,16,1,1,7,24,1.333333
291,145,146,152,172,35,0,6,18,6,20,0,1,7,27,1.111111
292,146,147,150,169,21,1,1,17,3,19,0,1,4,23,1.117647
293,146,147,148,181,40,0,1,29,1,33,0,1,2,35,1.137931
294,147,148,148,166,21,0,0,18,0,18,0,1,1,19,1.000000
295,147,148,149,191,75,0,1,40,1,42,0,1,2,44,1.050000
296,148,149,151,189,49,1,36,36,2,38,0,1,3,41,1.055556
297,148,149,151,159,19,0,2,7,2,7,1,1,3,11,1.000000
298,149,150,158,165,43,2,10,7,8,7,0,1,9,16,1.000000
299,149,150,150,187,49,0,0,31,0,37,0,1,1,38,1.193548
300,150,151,151,188,28,0,0,37,0,37,0,1,1,38,1.000000
301,150,151,154,177,12,1,4,20,3,20,3,1,4,27,1.000000
302,151,152,155,194,42,0,3,38,3,38,1,1,4,43,1.000000
303,151,152,153,154,36,0,1,1,1,1,0,1,2,3,1.000000
304,152,153,184,206,24,25,33,20,30,22,1,1,32,54,1.100000
305,152,153,158,175,43,0,5,17,5,17,0,1,6,23,1.000000
306,153,154,160,178,69,1,5,13,6,17,1,1,7,25,1.307692
307,153,154,156,181,68,0,2,22,2,24,1,1,3,28,1.090909
308,154,155,164,177,57,2,8,10,8,12,2,1,10,23,1.200000
309,154,155,155,175,69,0,0,13,0,19,1,1,1,21,1.461538
310,155,156,160,194,17,1,31,34,4,34,0,1,5,39,1.000000
311,155,156,163,178,12,2,6,13,7,15,0,1,8,23,1.153846
312,156,157,159,172,78,0,2,11,2,13,0,1,3,16,1.181818
313,156,157,160,192,12,0,3,28,3,32,0,1,4,36,1.142857
314,157,158,158,177,15,0,0,16,0,18,1,1,1,20,1.125000
315,157,158,159,183,76,0,1,22,1,24,0,1,2,26,1.090909
