agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
165,9,10,298,692,232,223,535
166,11,12,362,626,230,253,505
167,10,11,330,659,223,240,526
168,12,13,379,608,203,271,513
169,11,12,357,631,238,258,492
170,11,12,326,662,182,232,574
171,10,11,378,611,244,251,494
172,9,10,365,625,250,230,510
173,9,10,284,706,230,203,557
174,12,13,338,649,195,269,523
175,7,8,547,445,314,334,344
176,11,12,320,668,170,246,572
177,10,11,370,619,255,253,481
178,8,9,486,505,239,327,425
179,13,13,257,730,134,200,653
180,9,10,395,595,291,248,451
181,10,11,371,618,201,266,522
182,12,13,482,505,211,332,444
183,13,14,343,643,210,236,540
184,10,11,392,597,245,261,483
185,10,11,300,689,189,224,576
186,8,9,415,576,251,275,465
187,10,11,388,601,233,268,488
188,11,12,321,667,207,230,551
189,11,12,366,622,246,255,487
190,10,11,355,634,199,242,548
191,10,11,351,638,233,246,510
192,10,11,291,698,190,211,588
193,9,10,360,630,220,256,514
194,7,8,433,559,245,290,457
195,10,11,317,672,226,231,532
196,10,11,384,605,239,284,466
197,10,11,386,603,241,267,481
198,11,12,377,611,245,246,497
199,11,12,362,626,241,232,515
200,11,12,339,649,199,268,521
201,12,13,270,717,230,190,567
202,10,11,415,574,218,274,497
203,11,12,331,657,196,232,560
204,9,10,423,567,199,304,487
205,11,12,347,641,253,245,490
206,11,12,321,667,246,233,509
207,9,10,398,592,259,281,450
208,10,11,394,595,255,274,460
209,10,11,322,667,223,230,536
210,10,11,401,588,247,262,480
211,11,12,503,485,249,338,401
212,13,14,315,671,200,252,534
213,10,11,376,613,231,255,503
214,10,11,383,606,229,267,493
215,13,14,341,645,179,268,539
216,9,10,408,582,235,276,479
217,11,12,432,556,202,319,467
218,12,13,328,659,203,248,536
219,11,12,407,581,216,287,485
220,11,12,282,706,183,206,599
221,10,11,382,607,218,275,496
222,12,13,296,691,198,213,576
223,11,12,327,661,228,235,525
224,12,13,453,534,253,321,413
225,11,12,296,692,183,225,580
226,10,11,412,577,304,274,411
227,13,14,387,599,256,249,481
228,10,11,325,664,209,239,541
