agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
70,10,11,426,563,279,284,426
71,11,12,377,611,266,281,441
72,9,10,520,470,294,315,381
73,10,11,417,572,292,276,421
74,12,13,313,674,240,229,518
75,9,10,418,572,251,276,463
76,11,12,373,615,240,270,478
77,14,15,279,706,209,223,553
78,12,13,388,599,226,281,480
79,8,9,532,459,280,346,365
80,9,10,472,518,289,310,391
81,10,11,414,575,222,289,478
82,10,11,476,513,265,317,407
83,10,11,414,575,252,287,450
84,8,9,504,487,295,329,367
85,13,14,373,613,193,292,501
86,11,12,293,695,211,212,565
87,11,12,502,486,269,323,396
88,11,12,424,564,257,280,451
89,13,14,325,661,222,234,530
90,11,12,371,617,246,246,496
91,15,16,247,737,195,217,572
92,10,11,384,605,233,282,474
93,12,13,388,599,233,276,478
94,10,11,461,528,274,288,427
95,10,11,478,511,262,311,416
96,9,10,546,444,305,324,361
97,10,11,401,588,270,273,446
98,11,12,411,577,252,290,446
99,9,10,371,619,246,234,510
100,12,13,435,552,250,294,443
101,11,12,453,535,250,315,423
102,15,16,331,653,186,253,545
103,11,12,335,653,205,255,528
104,11,12,403,585,185,317,486
105,11,12,397,591,260,271,457
106,10,11,405,584,232,277,480
107,10,11,349,640,312,237,440
108,10,11,357,632,245,287,457
109,15,16,390,594,261,273,450
110,12,13,405,582,229,277,481
111,10,11,385,604,237,276,476
112,11,12,410,578,221,291,476
113,8,9,417,574,283,273,435
114,9,10,453,537,286,296,408
115,13,14,243,743,183,210,593
116,9,10,498,492,277,338,375
117,9,10,517,473,275,341,374
118,8,9,516,475,304,335,352
119,11,12,365,623,228,265,495
120,12,13,394,593,218,275,494
121,12,13,320,667,244,244,499
122,11,12,395,593,239,265,484
123,11,12,323,665,288,222,478
124,12,13,358,629,232,259,496
125,16,17,302,681,174,233,576
126,11,12,362,626,206,268,514
127,9,10,363,627,233,262,495
128,11,12,358,630,244,264,480
129,14,15,368,617,187,283,515
130,12,13,366,621,273,242,472
131,11,12,384,604,234,280,474
132,11,12,315,673,164,242,582
133,10,11,461,528,251,312,426
134,10,11,352,637,197,270,522
135,9,10,399,591,258,265,467
136,9,10,536,454,276,335,379
137,13,14,294,692,217,214,555
138,12,13,350,637,204,252,531
139,10,11,352,637,226,246,517
140,12,13,251,736,192,196,599
141,10,11,443,546,242,307,440
142,10,11,342,647,260,236,493
143,9,10,401,589,221,296,473
144,11,12,411,577,277,284,427
145,11,12,414,574,239,299,450
146,8,9,359,632,255,229,507
147,12,13,362,625,202,249,536
148,11,12,362,626,280,275,433
149,13,14,361,625,228,250,508
150,10,11,337,652,293,214,482
151,8,9,404,587,319,279,393
152,8,9,445,546,303,284,404
153,11,12,440,548,239,288,461
154,10,11,426,563,263,275,451
155,12,13,329,658,179,263,545
156,10,11,301,688,250,229,510
157,10,11,406,583,221,294,474
158,11,12,377,611,186,280,522
159,10,11,330,659,220,241,528
160,11,12,326,662,196,250,542
161,12,13,298,689,191,222,574
162,9,10,425,565,280,287,423
163,8,9,433,558,282,267,442
164,7,8,420,572,311,279,402
165,8,9,380,611,244,261,486
166,11,12,310,678,247,196,545
167,10,11,324,665,239,229,521
168,10,11,439,550,278,274,437
169,15,16,332,652,221,262,501
170,11,12,291,697,202,207,579
171,9,10,333,657,216,229,545
172,10,11,298,691,173,211,605
173,10,11,342,647,231,226,532
174,11,12,344,644,212,246,530
175,11,12,317,671,208,240,540
176,10,11,312,677,233,221,535
177,14,15,414,571,209,305,471
178,12,13,317,670,197,244,546
179,11,12,357,631,257,242,489
180,8,9,326,665,270,215,506
181,8,9,399,592,238,281,472
182,12,13,312,675,172,240,575
183,11,12,434,554,224,317,447
184,12,13,342,645,217,251,519
185,11,12,309,679,231,236,521
186,8,9,403,588,263,258,470
187,11,12,363,625,253,256,479
188,10,11,367,622,236,252,501
189,8,9,560,431,308,337,346
190,12,13,304,683,220,231,536
191,10,11,416,573,223,291,475
192,10,11,362,627,213,270,506
193,12,13,347,640,184,256,547
194,9,10,396,594,261,265,464
195,7,8,461,531,290,311,391
196,12,13,355,632,216,244,527
197,10,11,314,675,160,236,593
198,12,13,351,636,237,257,493
199,9,10,444,546,283,311,396
200,12,13,375,612,213,281,493
201,8,9,434,557,256,289,446
202,10,11,288,701,236,224,529
203,11,12,385,603,221,240,527
204,12,13,340,647,197,243,547
205,11,12,322,666,217,244,527
206,11,12,352,636,224,241,523
207,11,12,429,559,268,284,436
208,13,14,303,683,214,229,543
209,10,11,401,588,267,265,457
