task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
209,20,24,24,38,33,0,0,14,0,14,0,4,4,18,1.000000
210,21,164,164,189,45,0,0,23,0,25,0,143,143,168,1.086957
211,21,99,99,116,28,0,0,17,0,17,0,78,78,95,1.000000
212,21,179,179,216,8,0,0,37,0,37,0,158,158,195,1.000000
213,21,98,99,116,24,0,1,15,1,17,0,77,78,95,1.133333
214,21,37,37,52,35,0,0,15,0,15,0,16,16,31,1.000000
215,21,162,164,193,27,0,2,24,2,28,1,141,143,172,1.166667
216,21,111,111,137,10,0,0,26,0,26,0,90,90,116,1.000000
217,21,153,158,196,13,0,5,30,5,38,0,132,137,175,1.266667
218,21,62,63,73,32,0,1,9,1,9,1,41,42,52,1.000000
219,21,75,75,82,44,0,0,5,0,7,0,54,54,61,1.400000
220,22,198,206,241,17,1,6,31,8,33,2,176,184,219,1.064516
221,22,215,234,259,42,3,19,25,19,25,0,193,212,237,1.000000
222,22,23,26,35,28,0,1,9,3,9,0,1,4,13,1.000000
223,22,134,134,162,15,0,0,26,0,28,0,112,112,140,1.076923
224,22,142,147,172,9,0,5,22,5,24,1,120,125,150,1.090909
225,22,107,111,127,12,0,3,16,3,16,1,85,89,105,1.000000
226,22,72,72,91,21,0,0,19,0,19,0,50,50,69,1.000000
227,22,115,115,141,27,0,0,26,0,26,0,93,93,119,1.000000
228,22,43,44,55,16,0,1,11,1,11,0,21,22,33,1.000000
229,22,99,102,114,16,0,1,10,1,12,2,77,80,92,1.200000
230,23,34,35,45,9,0,1,10,1,10,0,11,12,22,1.000000
231,23,35,36,44,17,0,1,8,1,8,0,12,13,21,1.000000
232,23,38,38,71,43,0,0,31,0,33,0,15,15,48,1.064516
233,23,121,121,145,34,0,0,24,0,24,0,98,98,122,1.000000
234,23,72,72,100,47,0,0,28,0,28,0,49,49,77,1.000000
235,23,111,111,130,17,0,0,14,0,18,1,88,88,107,1.285714
236,23,135,135,156,7,0,0,21,0,21,0,112,112,133,1.000000
237,23,46,46,67,30,0,0,21,0,21,0,23,23,44,1.000000
238,23,64,64,77,9,0,0,13,0,13,0,41,41,54,1.000000
239,23,193,197,233,24,0,4,34,4,36,0,170,174,210,1.058824
240,24,169,173,195,5,0,4,22,4,22,0,145,149,171,1.000000
241,24,52,52,59,25,0,0,7,0,7,0,28,28,35,1.000000
242,24,57,57,64,13,0,0,7,0,7,0,33,33,40,1.000000
243,24,54,54,69,6,0,0,15,0,15,0,30,30,45,1.000000
244,24,148,149,162,16,0,1,13,1,13,0,124,125,138,1.000000
245,24,186,186,214,25,0,0,28,0,28,0,162,162,190,1.000000
246,24,189,197,229,19,0,8,29,8,31,1,165,173,205,1.068966
247,24,200,203,230,48,0,1,22,3,26,1,176,179,206,1.181818
248,24,46,46,86,15,0,0,28,0,40,0,22,22,62,1.428571
249,24,111,112,142,31,0,1,28,1,30,0,87,88,118,1.071429
250,25,136,139,164,36,0,3,19,3,21,4,111,114,139,1.105263
251,25,117,117,155,26,0,0,31,0,37,1,92,92,130,1.193548
252,25,160,160,187,41,0,0,23,0,27,0,135,135,162,1.173913
253,25,49,49,50,46,0,0,1,0,1,0,24,24,25,1.000000
254,25,53,53,75,11,0,0,22,0,22,0,28,28,50,1.000000
255,25,75,75,95,14,0,0,17,0,17,3,50,50,70,1.000000
256,25,216,218,247,42,1,22,29,2,29,0,191,193,222,1.000000
257,25,67,67,79,38,0,0,12,0,12,0,42,42,54,1.000000
258,25,61,61,72,48,0,0,11,0,11,0,36,36,47,1.000000
259,25,72,72,93,40,0,0,19,0,21,0,47,47,68,1.105263
260,26,143,143,172,48,0,0,29,0,29,0,117,117,146,1.000000
261,26,73,76,86,17,0,2,10,2,10,1,47,50,60,1.000000
262,26,43,43,61,22,0,0,18,0,18,0,17,17,35,1.000000
263,26,72,72,82,26,0,0,10,0,10,0,46,46,56,1.000000
264,26,66,66,94,46,0,0,28,0,28,0,40,40,68,1.000000
265,26,30,30,41,21,0,0,10,0,10,1,4,4,15,1.000000
266,26,181,184,214,3,0,3,18,3,30,0,155,158,188,1.666667
267,26,143,143,166,49,0,0,23,0,23,0,117,117,140,1.000000
268,26,44,44,57,2,0,0,11,0,13,0,18,18,31,1.181818
269,26,125,125,148,25,0,0,23,0,23,0,99,99,122,1.000000
270,27,157,162,192,24,0,5,30,5,30,0,130,135,165,1.000000
271,27,120,120,159,20,0,0,24,0,38,1,93,93,132,1.583333
272,27,86,86,106,2,0,0,20,0,20,0,59,59,79,1.000000
273,27,51,51,68,7,0,0,14,0,16,1,24,24,41,1.142857
274,27,58,58,76,41,0,0,18,0,18,0,31,31,49,1.000000
275,27,138,138,156,3,0,0,17,0,17,1,111,111,129,1.000000
276,27,113,113,132,23,0,0,16,0,18,1,86,86,105,1.125000
277,27,123,124,138,42,0,1,12,1,14,0,96,97,111,1.166667
278,27,118,154,175,6,0,5,19,3,21,0,91,127,148,1.105263
279,27,143,143,181,32,0,0,36,0,38,0,116,116,154,1.055556
280,28,117,117,142,28,0,0,23,0,25,0,89,89,114,1.086957
281,28,39,40,61,33,0,1,19,1,21,0,11,12,33,1.105263
282,28,157,163,198,7,0,6,34,6,34,1,129,135,170,1.000000
283,28,111,115,142,32,0,4,17,4,25,2,83,87,114,1.470588
284,28,188,195,222,39,0,7,21,7,27,0,160,167,194,1.285714
285,28,75,75,92,27,0,0,11,0,17,0,47,47,64,1.545455
286,28,169,172,200,29,0,2,26,2,28,1,141,144,172,1.076923
287,28,134,134,160,39,0,0,19,0,25,1,106,106,132,1.315789
288,28,29,30,49,45,0,1,18,1,18,1,1,2,21,1.000000
289,28,87,87,110,17,0,0,19,0,23,0,59,59,82,1.210526
290,29,36,36,65,24,0,0,17,0,29,0,7,7,36,1.705882
291,29,46,46,60,42,0,0,14,0,14,0,17,17,31,1.000000
292,29,56,56,75,16,0,0,19,0,19,0,27,27,46,1.000000
293,29,85,85,106,29,0,0,21,0,21,0,56,56,77,1.000000
294,29,168,168,200,46,0,0,28,0,32,0,139,139,171,1.142857
295,29,77,80,85,5,0,3,5,3,5,0,48,51,56,1.000000
296,29,125,129,147,8,0,3,11,3,17,2,96,100,118,1.545455
297,29,133,136,163,33,0,3,25,3,27,0,104,107,134,1.080000
298,29,73,75,106,8,0,2,24,2,28,3,44,46,77,1.166667
299,29,113,116,151,40,0,3,17,3,35,0,84,87,122,2.058824
300,30,154,156,194,30,0,7,35,1,37,1,124,126,164,1.057143
301,30,78,78,104,9,0,0,22,0,26,0,48,48,74,1.181818
302,30,196,199,226,30,0,3,27,3,27,0,166,169,196,1.000000
303,30,52,52,72,8,0,0,18,0,20,0,22,22,42,1.111111
304,30,94,95,117,35,0,1,18,1,22,0,64,65,87,1.222222
305,30,90,90,102,45,0,0,8,0,12,0,60,60,72,1.500000
306,30,97,97,117,13,0,0,19,0,19,1,67,67,87,1.000000
307,30,156,157,198,26,0,1,31,1,41,0,126,127,168,1.322581
308,30,145,154,168,29,0,6,12,8,14,1,115,124,138,1.166667
309,30,70,70,81,39,0,0,11,0,11,0,40,40,51,1.000000
310,31,36,105,106,28,0,4,1,5,1,0,5,74,75,1.000000
311,31,78,78,98,28,0,0,18,0,20,0,47,47,67,1.111111
312,31,160,169,194,47,0,9,23,9,25,0,129,138,163,1.086957
313,31,182,183,202,32,0,1,17,1,19,0,151,152,171,1.117647
314,31,143,144,172,28,0,1,27,1,27,1,112,113,141,1.000000
315,31,212,218,250,0,0,5,28,5,32,1,181,187,219,1.142857
316,31,41,41,59,34,0,0,12,0,16,2,10,10,28,1.333333
317,31,46,46,65,1,0,0,18,0,18,1,15,15,34,1.000000
318,31,72,72,93,35,0,0,21,0,21,0,41,41,62,1.000000
319,31,144,144,163,37,0,0,16,0,18,1,113,113,132,1.125000
320,32,81,81,96,13,0,0,14,0,14,1,49,49,64,1.000000
321,32,118,118,133,39,0,0,13,0,15,0,86,86,101,1.153846
