agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
422,1,25,46,29,19,30,26
423,0,24,19,57,15,19,42
424,0,24,47,29,11,47,18
425,0,24,38,38,8,38,30
426,0,24,52,24,7,50,19
427,1,25,11,64,15,11,49
428,0,24,68,8,8,62,6
429,1,25,16,59,4,15,56
430,0,24,38,38,11,38,27
431,1,25,14,61,5,13,57
432,1,25,10,65,6,10,59
433,0,24,49,27,9,47,20
434,0,24,9,67,21,9,46
435,0,24,26,50,24,25,27
436,0,24,57,19,13,52,11
437,0,24,18,58,11,18,47
438,0,24,50,26,11,49,16
439,0,24,22,54,18,22,36
440,0,24,76,0,6,70,0
441,0,24,15,61,14,14,48
442,0,24,76,0,8,68,0
443,0,24,76,0,11,65,0
444,0,24,32,44,11,32,33
445,0,24,16,60,22,15,39
446,0,24,55,21,7,55,14
447,0,24,22,54,10,21,45
448,1,25,19,56,3,17,55
449,0,24,43,33,11,43,22
450,0,24,14,62,10,14,52
451,0,24,52,24,7,50,19
452,0,24,19,57,10,19,47
453,1,25,12,63,21,9,45
454,0,24,41,35,6,41,29
455,0,24,5,71,14,5,57
456,0,24,6,70,21,6,49
457,0,24,76,0,7,69,0
458,0,24,64,12,7,60,9
459,0,24,28,48,17,28,31
460,0,24,76,0,4,72,0
461,1,25,22,53,9,20,46
462,0,24,62,14,6,61,9
463,0,24,12,64,12,12,52
464,0,24,45,31,1,45,30
465,1,25,24,51,6,23,46
466,1,25,25,50,10,21,44
467,0,24,28,48,4,28,44
468,1,25,26,49,12,20,43
469,0,24,72,4,1,72,3
470,0,24,27,49,11,27,38
471,0,24,46,30,13,46,17
472,1,25,21,54,9,16,50
473,1,25,22,53,6,20,49
474,0,24,25,51,6,25,45
475,0,24,22,54,12,22,42
476,1,25,12,63,7,12,56
477,0,24,52,24,5,52,19
478,0,24,68,8,10,62,4
479,0,24,16,60,16,16,44
480,0,24,76,0,6,70,0
481,0,24,32,44,10,31,35
482,0,24,23,53,12,23,41
483,1,25,17,58,18,6,51
484,0,24,36,40,13,34,29
485,0,24,38,38,2,38,36
486,0,24,61,15,8,60,8
487,1,24,2,74,15,2,59
488,1,25,26,49,3,26,46
489,0,24,63,13,9,58,9
490,0,24,74,2,2,72,2
491,0,24,14,62,7,14,55
492,0,24,23,53,6,23,47
493,0,24,22,54,11,22,43
494,0,24,39,37,5,39,32
495,1,25,60,15,14,47,14
496,0,24,55,21,9,52,15
497,0,24,21,55,6,21,49
498,0,24,47,29,5,45,26
499,0,24,75,1,1,74,1
500,0,24,59,17,8,54,14
501,0,24,9,67,12,8,56
502,0,24,33,43,5,33,38
503,0,24,36,40,8,35,33
504,0,24,26,50,11,26,39
505,0,24,15,61,16,15,45
506,1,25,22,53,6,20,49
507,1,25,6,69,8,6,61
508,0,24,35,41,9,34,33
509,0,24,28,48,6,28,42
510,0,24,76,0,5,71,0
511,0,24,37,39,4,37,35
512,0,24,42,34,3,41,32
513,0,24,14,62,18,13,45
514,1,25,19,56,3,16,56
515,0,24,18,58,19,18,39
516,0,24,40,36,11,40,25
517,0,24,38,38,11,35,30
518,1,25,39,36,7,35,33
519,0,24,23,53,5,23,48
520,0,24,47,29,12,46,18
521,0,24,22,54,18,22,36
522,0,24,27,49,7,27,42
523,1,25,24,51,15,13,47
524,0,24,22,54,14,22,40
525,0,24,14,62,10,14,52
526,0,24,56,20,5,56,15
527,1,25,9,66,1,9,65
528,0,24,20,56,16,15,45
529,0,24,13,63,29,13,34
530,0,24,76,0,7,69,0
531,0,24,25,51,9,24,43
532,0,24,36,40,1,36,39
533,0,24,22,54,13,22,41
534,0,24,22,54,17,22,37
535,0,24,59,17,3,58,15
536,0,24,17,59,15,17,44
537,0,24,44,32,9,44,23
538,0,24,45,31,6,45,25
539,0,24,5,71,22,5,49
540,0,24,59,17,7,59,10
541,0,24,24,52,10,23,43
542,0,24,23,53,12,22,42
543,0,24,76,0,3,73,0
544,1,25,35,40,11,29,35
545,0,24,54,22,4,53,19
546,0,24,6,70,16,5,55
547,0,24,68,8,3,66,7
548,0,24,8,68,15,8,53
549,0,24,30,46,10,30,36
550,1,25,4,71,3,3,69
551,0,24,38,38,5,38,33
552,0,24,15,61,27,15,34
553,0,24,25,51,11,25,40
554,0,24,33,43,4,33,39
555,0,24,28,48,12,28,36
556,0,24,16,60,6,14,56
557,1,25,13,62,7,13,55
558,0,24,14,62,6,14,56
559,0,24,33,43,11,32,33
560,1,25,22,53,12,22,41
561,0,24,76,0,4,72,0
562,0,24,19,57,18,19,39
563,0,24,21,55,13,20,43
564,0,24,64,12,2,64,10
565,1,25,19,56,6,19,50
566,0,24,66,10,6,61,9
567,0,24,50,26,13,50,13
568,0,24,37,39,7,37,32
569,0,24,19,57,7,19,50
570,0,24,29,47,8,29,39
571,1,25,46,29,17,29,29
572,1,25,10,65,9,9,57
573,0,24,38,38,15,38,23
574,0,24,32,44,14,32,30
575,0,24,11,65,13,9,54
576,0,24,22,54,11,22,43
577,1,25,15,60,2,15,58
578,1,25,9,66,16,6,53
579,0,24,72,4,3,70,3
580,0,24,28,48,16,28,32
581,1,25,32,43,2,32,41
582,0,24,12,64,10,12,54
583,1,25,20,55,16,14,45
584,0,24,22,54,11,22,43
585,0,24,70,6,8,64,4
586,0,24,38,38,13,36,27
587,0,24,15,61,6,15,55
588,0,24,13,63,16,13,47
589,1,25,46,29,14,32,29
590,0,24,43,33,11,42,23
591,1,25,39,36,17,29,29
592,0,24,50,26,2,50,24
593,0,24,32,44,10,32,34
594,0,24,63,13,7,62,7
595,0,24,3,73,6,3,67
596,0,24,76,0,2,74,0
597,0,24,64,12,3,64,9
598,0,24,75,1,1,74,1
599,0,24,76,0,4,72,0
600,0,24,76,0,0,76,0
601,0,24,44,32,15,44,17
602,0,24,30,46,12,30,34
603,0,24,10,66,23,10,43
604,0,24,62,14,4,62,10
605,0,24,15,61,29,15,32
606,0,24,15,61,5,15,56
607,0,24,45,31,4,44,28
608,0,24,64,12,1,64,11
609,0,24,12,64,19,12,45
610,1,25,34,41,13,26,36
611,0,24,18,58,13,18,45
612,0,24,69,7,9,62,5
613,0,24,32,44,9,32,35
614,0,24,62,14,8,58,10
615,0,24,12,64,15,12,49
616,0,24,56,20,5,56,15
617,0,24,33,43,16,33,27
618,0,24,38,38,11,37,28
619,0,24,56,20,9,56,11
