task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
1173,71,72,74,136,34,2,12,3,2,5.000000,5.000000,39,2,43,0,19,19,1,3,65,1.102564
1174,71,72,72,125,74,0,0,3,-1,-1.000000,-1.000000,41,0,47,0,6,6,1,1,54,1.146341
1175,71,72,96,124,319,21,8,3,2,9.000000,9.000000,20,20,26,4,2,6,1,25,53,1.300000
1176,71,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,53,0,0,0,0,0,-1,-1,-1,0.000000
1177,71,72,76,136,490,4,14,3,2,3.000000,4.000000,17,3,51,1,9,10,1,5,65,3.000000
1178,72,73,90,161,50,12,16,3,2,1.000000,2.000000,41,11,53,3,18,21,1,18,89,1.292683
1179,72,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
1180,72,73,86,111,199,12,11,3,4,3.000000,14.000000,22,8,22,5,3,8,1,14,39,1.000000
1181,72,73,97,161,390,23,22,3,2,0.000000,3.000000,44,17,60,7,4,11,1,25,89,1.363636
1182,72,134,-1,-1,467,54,10,3,4,0.000000,7.000000,46,56,0,12,0,12,62,-1,-1,0.000000
1183,72,74,104,163,390,29,14,3,4,4.000000,18.000000,47,22,51,8,8,16,2,32,91,1.085106
1184,73,74,-1,-1,51,150,15,3,2,1.000000,3.000000,33,122,0,54,0,54,1,-1,-1,0.000000
1185,73,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
1186,73,75,91,139,281,16,12,3,2,1.000000,2.000000,32,12,40,4,8,12,2,18,66,1.250000
1187,73,124,141,204,346,13,8,3,4,0.000000,4.000000,39,15,51,1,12,13,51,68,131,1.307692
1188,73,74,85,132,423,11,11,3,4,3.000000,9.000000,22,7,34,4,13,17,1,12,59,1.545455
1189,73,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,29,0,0,0,0,0,-1,-1,-1,0.000000
1190,73,126,-1,-1,294,7,21,3,3,1.000000,1.000000,26,10,0,0,0,0,53,-1,-1,0.000000
1191,74,75,138,181,251,56,9,3,2,1.000000,1.000000,28,47,38,16,5,21,1,64,107,1.357143
1192,74,170,192,249,237,11,20,3,2,0.000000,0.000000,33,8,41,6,16,22,96,118,175,1.242424
1193,74,82,213,-1,141,78,8,3,4,0.000000,11.000000,31,61,29,25,8,33,8,139,-1,0.935484
1194,75,76,87,145,318,11,16,3,2,2.000000,4.000000,18,8,38,3,20,23,1,12,70,2.111111
1195,75,76,82,126,383,4,2,3,3,0.000000,0.000000,16,5,30,1,14,15,1,7,51,1.875000
1196,75,165,174,234,261,7,23,3,4,2.000000,7.000000,46,6,56,2,4,6,90,99,159,1.217391
1197,75,77,89,142,452,12,14,3,2,4.000000,4.000000,37,12,49,0,4,4,2,14,67,1.324324
1198,75,76,123,155,155,38,10,3,4,6.000000,17.000000,23,31,27,16,5,21,1,48,80,1.173913
1199,75,76,168,211,129,41,1,3,3,0.000000,0.000000,35,37,39,17,4,21,1,93,136,1.114286
1200,75,87,205,-1,72,21,23,3,4,11.000000,15.000000,46,24,44,4,1,5,12,130,-1,0.956522
1201,75,76,106,146,144,30,10,3,2,1.000000,2.000000,30,20,38,10,2,12,1,31,71,1.266667
1202,76,91,124,179,371,0,14,3,4,9.000000,15.000000,34,6,42,1,13,14,15,48,103,1.235294
1203,76,77,136,183,200,54,12,3,4,2.000000,7.000000,25,46,31,13,16,29,1,60,107,1.240000
1204,76,77,100,143,251,20,7,3,4,0.000000,10.000000,26,15,38,8,5,13,1,24,67,1.461538
1205,76,77,165,229,230,83,4,3,3,1.000000,11.000000,18,67,52,21,12,33,1,89,153,2.888889
1206,76,77,-1,-1,127,156,10,3,2,3.000000,3.000000,20,120,0,53,0,53,1,-1,-1,0.000000
1207,76,77,165,226,344,64,10,3,2,3.000000,3.000000,39,59,51,20,10,30,1,89,150,1.307692
1208,77,78,87,101,167,9,13,3,2,9.000000,9.000000,11,5,13,4,1,5,1,10,24,1.181818
1209,77,78,120,153,383,37,3,3,4,0.000000,0.000000,33,29,33,13,0,13,1,43,76,1.000000
1210,77,78,91,163,44,12,23,3,4,3.000000,6.000000,36,9,62,4,10,14,1,14,86,1.722222
1211,77,78,116,158,199,27,12,3,2,4.000000,4.000000,28,20,42,14,0,14,1,39,81,1.500000
1212,77,84,107,144,497,17,15,3,2,8.000000,8.000000,27,14,31,6,6,12,7,30,67,1.148148
1213,77,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,58,0,0,0,0,0,-1,-1,-1,0.000000
1214,77,78,95,108,389,16,9,3,4,6.000000,8.000000,7,12,9,5,4,9,1,18,31,1.285714
1215,77,78,152,191,239,71,14,3,2,3.000000,3.000000,33,54,39,20,0,20,1,75,114,1.181818
1216,78,79,131,181,34,45,14,3,4,1.000000,8.000000,43,35,49,15,1,16,1,53,103,1.139535
1217,78,79,87,115,476,8,14,3,2,8.000000,8.000000,20,7,28,1,0,1,1,9,37,1.400000
1218,78,79,80,156,97,1,11,3,4,6.000000,8.000000,15,0,59,1,17,18,1,2,78,3.933333
1219,78,79,-1,-1,5,156,8,3,4,0.000000,7.000000,49,134,0,37,0,37,1,-1,-1,0.000000
1220,78,79,81,145,407,2,2,3,3,0.000000,1.000000,45,1,61,1,3,4,1,3,67,1.355556
1221,78,211,223,-1,449,4,13,3,3,0.000000,0.000000,31,8,25,0,2,2,133,145,-1,0.806452
1222,79,80,229,-1,438,134,21,3,4,12.000000,16.000000,32,112,19,37,2,39,1,150,-1,0.593750
1223,79,80,179,202,50,92,10,3,2,2.000000,2.000000,17,71,21,28,2,30,1,100,123,1.235294
1224,79,85,122,185,22,26,5,3,4,0.000000,6.000000,37,24,57,5,6,11,6,43,106,1.540541
1225,79,80,112,181,155,26,10,3,4,7.000000,21.000000,35,26,59,6,10,16,1,33,102,1.685714
1226,80,81,82,158,373,1,2,3,3,1.000000,1.000000,27,1,47,0,29,29,1,2,78,1.740741
1227,80,81,152,219,414,68,5,3,4,0.000000,5.000000,22,57,54,14,13,27,1,72,139,2.454545
1228,80,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,46,0,0,0,0,0,-1,-1,-1,0.000000
1229,80,81,100,190,456,13,11,3,2,1.000000,1.000000,44,14,74,4,16,20,1,20,110,1.681818
1230,80,81,129,172,200,40,12,3,4,2.000000,8.000000,34,35,42,13,1,14,1,49,92,1.235294
1231,80,128,148,203,263,20,14,3,4,5.000000,5.000000,29,15,41,5,14,19,48,68,123,1.413793
1232,80,243,-1,-1,156,0,15,3,2,4.000000,4.000000,43,1,0,0,0,0,163,-1,-1,0.000000
1233,80,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
1234,80,81,114,189,110,30,9,3,4,2.000000,3.000000,45,22,69,11,6,17,1,34,109,1.533333
1235,80,117,132,165,369,8,15,3,4,1.000000,1.000000,23,13,31,1,2,3,37,52,85,1.347826
1236,81,104,107,174,496,2,3,3,4,0.000000,5.000000,35,3,59,0,8,8,23,26,93,1.685714
1237,81,165,224,-1,91,55,18,3,2,2.000000,3.000000,45,35,24,22,2,24,84,143,-1,0.533333
1238,81,82,194,218,13,103,13,3,2,1.000000,1.000000,20,78,22,34,2,36,1,113,137,1.100000
1239,81,82,102,111,479,18,15,3,4,6.000000,8.000000,9,15,9,5,0,5,1,21,30,1.000000
1240,81,83,90,101,334,0,7,3,4,2.000000,8.000000,7,7,9,0,2,2,2,9,20,1.285714
1241,81,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
1242,81,112,-1,-1,482,11,12,3,2,5.000000,5.000000,38,22,0,2,0,2,31,-1,-1,0.000000
1243,81,82,87,122,155,5,9,3,2,7.000000,7.000000,27,4,31,1,4,5,1,6,41,1.148148
1244,82,83,89,138,257,5,12,3,4,2.000000,10.000000,33,5,43,1,6,7,1,7,56,1.303030
1245,82,83,96,122,92,11,9,3,3,0.000000,2.000000,23,12,25,1,1,2,1,14,40,1.086957
1246,82,83,95,125,284,5,13,3,2,6.000000,7.000000,24,12,30,0,0,0,1,13,43,1.250000
1247,82,83,100,166,276,15,8,3,4,0.000000,4.000000,38,14,58,3,8,11,1,18,84,1.526316
1248,82,83,109,142,454,24,15,3,4,1.000000,7.000000,20,20,26,6,7,13,1,27,60,1.300000
1249,82,83,95,126,131,12,23,3,2,5.000000,6.000000,24,10,30,2,1,3,1,13,44,1.250000
1250,82,98,111,134,391,3,6,3,4,5.000000,5.000000,20,7,22,0,1,1,16,29,52,1.100000
1251,83,84,110,141,417,24,6,3,4,0.000000,10.000000,23,17,29,9,2,11,1,27,58,1.260870
1252,83,84,93,170,302,8,11,3,2,1.000000,5.000000,35,4,75,5,2,7,1,10,87,2.142857
1253,83,84,243,-1,68,143,9,3,4,1.000000,3.000000,20,127,5,32,2,34,1,160,-1,0.250000
1254,83,84,98,177,175,14,12,3,2,18.000000,18.000000,28,13,54,1,25,26,1,15,94,1.928571
1255,83,84,91,151,110,6,9,3,4,0.000000,5.000000,49,4,59,3,1,4,1,8,68,1.204082
1256,83,125,-1,-1,430,11,17,3,2,8.000000,8.000000,42,16,0,0,0,0,42,-1,-1,0.000000
1257,83,84,104,161,445,10,12,3,2,7.000000,7.000000,41,7,55,4,2,6,1,21,78,1.341463
1258,84,197,197,-1,450,0,0,3,-1,-1.000000,-1.000000,50,0,52,0,1,1,113,113,-1,1.040000
1259,84,85,104,179,34,17,15,3,2,4.000000,4.000000,39,13,69,6,6,12,1,20,95,1.769231
1260,84,142,211,248,493,35,14,3,3,0.000000,0.000000,28,35,32,7,5,12,58,127,164,1.142857
1261,84,85,200,242,411,105,17,3,4,1.000000,5.000000,31,86,39,29,3,32,1,116,158,1.258065
1262,85,86,92,118,114,5,3,3,4,0.000000,1.000000,20,5,26,1,0,1,1,7,33,1.300000
1263,85,86,110,125,346,23,10,3,2,12.000000,12.000000,13,14,15,10,0,10,1,25,40,1.153846
1264,85,86,86,120,321,0,0,3,-1,-1.000000,-1.000000,25,0,31,0,3,3,1,1,35,1.240000
1265,85,86,107,155,161,16,10,3,4,1.000000,21.000000,17,11,33,10,15,25,1,22,70,1.941176
1266,85,86,92,123,168,5,3,3,4,0.000000,2.000000,26,4,30,2,1,3,1,7,38,1.153846
1267,85,86,89,169,142,3,11,3,2,1.000000,1.000000,37,1,69,2,11,13,1,4,84,1.864865
1268,85,86,133,143,16,42,13,3,2,2.000000,3.000000,10,33,10,14,0,14,1,48,58,1.000000
1269,85,86,143,191,238,52,13,3,4,6.000000,13.000000,31,35,43,22,5,27,1,58,106,1.387097
1270,86,87,93,136,36,3,5,3,4,0.000000,7.000000,20,5,34,1,9,10,1,7,50,1.700000
1271,86,87,104,179,247,12,21,3,2,4.000000,5.000000,44,13,68,3,7,10,1,18,93,1.545455
1272,86,87,172,201,349,77,10,3,4,2.000000,12.000000,20,57,24,28,5,33,1,86,115,1.200000
1273,86,98,119,138,459,14,19,3,2,0.000000,0.000000,16,21,18,0,1,1,12,33,52,1.125000
1274,86,87,125,155,84,34,11,3,2,5.000000,5.000000,24,29,30,9,0,9,1,39,69,1.250000
1275,86,87,102,185,68,14,6,3,4,0.000000,9.000000,39,10,73,5,10,15,1,16,99,1.871795
1276,86,163,-1,-1,492,16,7,3,4,0.000000,3.000000,24,18,0,4,0,4,77,-1,-1,0.000000
1277,87,88,104,182,357,11,22,3,2,0.000000,3.000000,48,11,72,5,6,11,1,17,95,1.500000
1278,87,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,52,0,0,0,0,0,-1,-1,-1,0.000000
1279,87,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
1280,87,88,96,112,40,2,5,3,4,0.000000,5.000000,14,6,14,2,2,4,1,9,25,1.000000
1281,87,88,99,151,381,10,3,3,4,0.000000,9.000000,27,7,33,4,19,23,1,12,64,1.222222
1282,87,88,130,170,161,34,13,3,2,10.000000,11.000000,27,26,39,16,1,17,1,43,83,1.444444
1283,87,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
1284,87,225,231,-1,18,0,9,3,4,0.000000,4.000000,48,3,19,0,0,0,138,144,-1,0.395833
1285,88,89,92,128,48,3,3,3,4,0.000000,7.000000,25,2,33,1,3,4,1,4,40,1.320000
1286,88,92,121,191,2,25,7,3,4,0.000000,3.000000,48,26,64,3,6,9,4,33,103,1.333333
1287,89,90,138,206,302,42,13,3,4,9.000000,19.000000,29,31,63,17,5,22,1,49,117,2.172414
1288,89,92,95,165,356,0,3,3,4,0.000000,5.000000,26,1,58,0,12,12,3,6,76,2.230769
1289,89,90,93,174,155,2,3,3,4,1.000000,8.000000,28,3,66,0,15,15,1,4,85,2.357143
1290,89,90,139,159,229,45,11,3,2,7.000000,7.000000,13,32,17,17,3,20,1,50,70,1.307692
1291,89,90,102,161,108,11,12,3,2,1.000000,5.000000,22,10,42,2,17,19,1,13,72,1.909091
1292,89,90,100,128,13,7,12,3,4,1.000000,7.000000,21,7,27,3,1,4,1,11,39,1.285714
1293,90,91,110,152,164,18,16,3,2,2.000000,2.000000,23,16,29,3,13,16,1,20,62,1.260870
1294,90,91,101,117,229,9,10,3,2,7.000000,7.000000,9,6,13,4,3,7,1,11,27,1.444444
1295,90,91,137,151,19,45,13,3,2,1.000000,1.000000,10,35,12,11,2,13,1,47,61,1.200000
1296,90,91,92,107,86,1,11,3,4,1.000000,10.000000,11,1,13,0,2,2,1,2,17,1.181818
1297,90,91,135,220,399,36,9,3,4,0.000000,7.000000,47,29,77,13,8,21,1,45,130,1.638298
1298,90,165,179,247,152,10,15,3,4,8.000000,12.000000,48,10,60,2,8,10,75,89,157,1.250000
1299,91,92,116,175,200,22,11,3,2,2.000000,2.000000,22,19,34,5,25,30,1,25,84,1.545455
1300,91,92,105,176,399,13,8,3,4,1.000000,9.000000,51,11,65,2,6,8,1,14,85,1.274510
1301,91,92,114,163,160,17,8,3,4,2.000000,5.000000,22,21,30,1,19,20,1,23,72,1.363636
1302,91,142,246,-1,16,3,14,3,4,2.000000,7.000000,28,10,4,0,0,0,51,155,-1,0.142857
1303,91,92,123,175,326,15,13,3,2,13.000000,13.000000,32,19,46,6,6,12,1,32,84,1.437500
1304,91,208,235,-1,146,1,10,3,4,0.000000,5.000000,29,14,15,1,0,1,117,144,-1,0.517241
1305,92,93,172,228,95,67,8,3,4,1.000000,8.000000,17,52,49,27,7,34,1,80,136,2.882353
1306,92,127,151,186,409,23,6,3,3,0.000000,1.000000,25,23,31,1,4,5,35,59,94,1.240000
1307,92,93,97,155,325,4,14,3,4,4.000000,10.000000,14,3,34,1,24,25,1,5,63,2.428571
1308,92,93,228,-1,266,122,5,3,3,4.000000,6.000000,17,99,19,36,3,39,1,136,-1,1.117647
1309,92,93,100,180,342,0,11,3,2,12.000000,12.000000,38,2,72,0,8,8,1,8,88,1.894737
1310,92,93,155,227,410,61,6,3,4,10.000000,10.000000,32,46,72,16,0,16,1,63,135,2.250000
1311,92,93,98,168,493,4,11,3,4,2.000000,10.000000,11,3,45,2,25,27,1,6,76,4.090909
1312,93,94,111,161,161,15,11,3,2,5.000000,5.000000,29,13,49,4,1,5,1,18,68,1.689655
1313,93,94,164,219,97,63,12,3,4,6.000000,8.000000,34,45,48,25,7,32,1,71,126,1.411765
1314,93,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,40,0,0,0,0,0,-1,-1,-1,0.000000
1315,94,95,134,202,379,39,5,3,3,0.000000,1.000000,31,29,59,10,9,19,1,40,108,1.903226
1316,94,95,-1,-1,369,147,15,3,2,1.000000,1.000000,43,109,0,46,0,46,1,-1,-1,0.000000
1317,94,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,39,0,0,0,0,0,-1,-1,-1,0.000000
1318,94,116,150,182,282,26,15,3,4,5.000000,8.000000,21,28,29,2,3,5,22,56,88,1.380952
1319,94,95,120,179,148,20,10,3,4,2.000000,10.000000,36,19,50,6,9,15,1,26,85,1.388889
1320,95,96,100,118,50,3,10,3,2,1.000000,1.000000,10,3,16,1,2,3,1,5,23,1.600000
1321,95,106,115,155,402,2,6,3,4,0.000000,5.000000,26,6,34,3,6,9,11,20,60,1.307692
1322,95,96,100,122,95,0,4,3,4,0.000000,6.000000,22,4,22,0,0,0,1,5,27,1.000000
1323,95,96,117,142,118,16,1,3,3,2.000000,2.000000,20,13,24,8,1,9,1,22,47,1.200000
1324,95,96,121,140,211,15,3,3,4,0.000000,3.000000,16,23,18,2,1,3,1,26,45,1.125000
1325,96,97,129,155,94,30,1,3,3,0.000000,0.000000,22,21,24,11,2,13,1,33,59,1.090909
1326,96,199,207,-1,424,2,8,3,4,2.000000,6.000000,27,8,26,0,17,17,103,111,-1,0.962963
1327,96,97,100,125,337,2,13,3,4,1.000000,13.000000,20,2,22,1,3,4,1,4,29,1.100000
1328,96,97,161,202,471,50,15,3,2,11.000000,11.000000,26,46,32,15,9,24,1,65,106,1.230769
1329,96,97,115,169,391,2,4,3,4,0.000000,6.000000,35,14,49,2,5,7,1,19,73,1.400000
1330,96,97,192,246,215,85,13,3,4,0.000000,9.000000,30,69,50,26,4,30,1,96,150,1.666667
1331,96,97,112,126,464,4,14,3,4,0.000000,2.000000,12,15,14,0,0,0,1,16,30,1.166667
1332,96,98,116,135,290,5,13,3,2,6.000000,6.000000,15,18,15,0,4,4,2,20,39,1.000000
1333,96,97,105,148,399,4,7,3,4,3.000000,5.000000,16,8,30,0,13,13,1,9,52,1.875000
1334,96,97,110,136,349,11,10,3,4,3.000000,15.000000,17,8,19,5,7,12,1,14,40,1.117647
1335,97,98,115,165,476,14,7,3,4,0.000000,9.000000,29,11,37,6,13,19,1,18,68,1.275862
1336,97,98,106,152,125,6,6,3,4,0.000000,12.000000,25,8,33,0,13,13,1,9,55,1.320000
1337,97,98,132,166,161,29,7,3,4,0.000000,9.000000,27,23,31,11,3,14,1,35,69,1.148148
1338,97,98,99,157,307,1,17,3,2,5.000000,5.000000,24,0,42,1,16,17,1,2,60,1.750000
1339,97,98,135,166,257,27,12,3,4,8.000000,19.000000,25,22,31,15,0,15,1,38,69,1.240000
1340,97,98,145,205,269,40,7,3,4,0.000000,8.000000,31,40,47,7,13,20,1,48,108,1.516129
1341,97,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,49,0,0,0,0,0,-1,-1,-1,0.000000
1342,97,98,138,197,51,38,25,3,4,6.000000,11.000000,44,29,54,11,5,16,1,41,100,1.227273
1343,97,98,189,-1,26,83,12,3,2,5.000000,5.000000,23,70,38,21,23,44,1,92,-1,1.652174
1344,98,99,134,172,107,27,6,3,4,0.000000,9.000000,12,20,32,15,6,21,1,36,74,2.666667
1345,98,99,118,145,199,12,11,3,2,4.000000,5.000000,15,14,23,5,4,9,1,20,47,1.533333
1346,98,99,139,181,131,34,12,3,2,3.000000,4.000000,29,26,37,14,5,19,1,41,83,1.275862
1347,99,100,138,175,166,36,13,3,2,1.000000,1.000000,30,30,34,8,3,11,1,39,76,1.133333
1348,99,100,110,137,212,8,10,3,4,4.000000,4.000000,18,10,26,0,1,1,1,11,38,1.444444
1349,99,112,-1,-1,199,84,4,3,4,0.000000,5.000000,37,62,0,34,0,34,13,-1,-1,0.000000
1350,99,100,138,203,454,38,14,3,2,3.000000,3.000000,40,28,58,10,7,17,1,39,104,1.450000
1351,99,100,137,179,217,34,4,3,4,0.000000,5.000000,19,30,33,7,9,16,1,38,80,1.736842
1352,100,174,-1,-1,393,19,11,3,4,0.000000,6.000000,45,25,0,1,0,1,74,-1,-1,0.000000
1353,100,106,167,200,478,27,5,3,3,0.000000,1.000000,28,31,30,3,3,6,6,67,100,1.071429
1354,100,101,109,174,454,8,10,3,2,3.000000,3.000000,31,6,49,2,16,18,1,9,74,1.580645
1355,100,101,144,160,263,37,23,3,4,3.000000,13.000000,13,32,15,11,1,12,1,44,60,1.153846
1356,101,102,110,141,86,6,8,3,4,0.000000,8.000000,24,6,30,2,1,3,1,9,40,1.250000
1357,101,102,103,174,259,1,9,3,4,0.000000,7.000000,22,0,52,1,19,20,1,2,73,2.363636
1358,101,103,108,177,433,3,10,3,2,4.000000,4.000000,44,2,62,3,7,10,2,7,76,1.409091
1359,101,102,140,178,148,38,6,3,4,0.000000,10.000000,16,24,32,14,6,20,1,39,77,2.000000
1360,101,102,137,154,166,31,12,3,4,2.000000,7.000000,12,26,16,9,1,10,1,36,53,1.333333
1361,101,102,118,156,212,11,8,3,4,0.000000,6.000000,31,16,35,0,3,3,1,17,55,1.129032
1362,101,102,111,161,300,7,3,3,4,0.000000,3.000000,26,8,40,1,10,11,1,10,60,1.538462
1363,101,102,112,142,44,8,8,3,2,1.000000,1.000000,15,8,21,2,9,11,1,11,41,1.400000
1364,102,103,105,152,218,2,4,3,4,0.000000,8.000000,32,2,46,0,1,1,1,3,50,1.437500
1365,102,136,182,224,438,20,26,3,2,1.000000,4.000000,29,21,37,7,5,12,34,80,122,1.275862
1366,102,103,107,163,326,3,14,3,2,7.000000,7.000000,23,2,41,2,15,17,1,5,61,1.782609
1367,103,135,145,204,488,2,9,3,4,5.000000,5.000000,52,3,56,0,3,3,32,42,101,1.076923
1368,103,104,113,140,103,8,5,3,4,0.000000,6.000000,19,6,25,3,2,5,1,10,37,1.315789
1369,104,105,123,169,440,16,12,3,4,0.000000,1.000000,30,14,44,4,2,6,1,19,65,1.466667
1370,104,105,112,130,154,7,5,3,4,0.000000,9.000000,16,3,18,4,0,4,1,8,26,1.125000
1371,104,105,155,177,331,42,5,3,4,0.000000,6.000000,19,40,21,10,1,11,1,51,73,1.105263
1372,104,137,171,200,304,5,7,3,4,2.000000,5.000000,27,12,27,0,2,2,33,67,96,1.000000
1373,104,105,122,178,406,15,15,3,2,1.000000,8.000000,11,14,43,3,13,16,1,18,74,3.909091
1374,104,133,135,181,373,2,2,3,3,0.000000,0.000000,39,2,41,0,5,5,29,31,77,1.051282
1375,104,105,129,174,377,16,2,3,3,0.000000,2.000000,25,15,37,4,8,12,1,25,70,1.480000
1376,104,105,129,191,307,22,14,3,2,1.000000,1.000000,30,16,52,8,10,18,1,25,87,1.733333
1377,104,105,116,145,260,9,12,3,2,11.000000,11.000000,12,8,20,3,9,12,1,12,41,1.666667
1378,105,121,-1,-1,386,100,24,3,4,4.000000,11.000000,31,83,0,34,0,34,16,-1,-1,0.000000
1379,105,106,149,206,167,34,24,3,2,1.000000,1.000000,43,37,55,6,2,8,1,44,101,1.279070
1380,105,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,46,0,0,0,0,0,-1,-1,-1,0.000000
1381,105,108,-1,-1,491,8,5,3,4,0.000000,5.000000,25,15,0,2,0,2,3,-1,-1,0.000000
1382,105,106,216,-1,418,44,6,3,4,0.000000,4.000000,30,52,31,15,3,18,1,111,-1,1.033333
1383,105,106,133,162,181,24,9,3,4,5.000000,5.000000,20,21,20,6,9,15,1,28,57,1.000000
1384,105,106,138,155,99,26,16,3,2,6.000000,6.000000,10,27,14,5,3,8,1,33,50,1.400000
1385,105,106,122,184,225,16,20,3,2,3.000000,3.000000,47,11,57,5,5,10,1,17,79,1.212766
1386,106,107,114,157,19,6,2,3,3,0.000000,4.000000,23,7,41,0,2,2,1,8,51,1.782609
1387,106,107,111,178,96,4,3,3,4,0.000000,0.000000,25,3,51,1,16,17,1,5,72,2.040000
1388,106,107,141,167,342,29,12,3,2,10.000000,10.000000,17,26,25,8,1,9,1,35,61,1.470588
1389,107,112,156,210,169,20,12,3,2,7.000000,7.000000,31,19,41,6,13,19,5,49,103,1.322581
1390,107,108,162,227,443,48,17,3,2,2.000000,2.000000,25,39,65,15,0,15,1,55,120,2.600000
1391,107,108,230,-1,257,109,15,3,2,0.000000,10.000000,22,85,20,37,0,37,1,123,-1,0.909091
1392,107,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,65,0,0,0,0,0,-1,-1,-1,0.000000
1393,107,108,138,204,438,25,26,3,4,3.000000,9.000000,43,24,63,5,3,8,1,31,97,1.465116
1394,107,112,157,199,10,27,15,3,2,5.000000,5.000000,27,31,37,7,5,12,5,50,92,1.370370
1395,107,108,158,196,69,45,9,3,4,2.000000,5.000000,21,38,31,12,7,19,1,51,89,1.476190
1396,107,109,-1,-1,17,128,13,3,2,13.000000,13.000000,29,94,0,42,0,42,2,-1,-1,0.000000
1397,107,108,122,182,422,14,7,3,4,6.000000,7.000000,43,13,55,1,5,6,1,15,75,1.279070
1398,107,108,145,185,263,36,18,3,2,0.000000,2.000000,27,24,35,13,5,18,1,38,78,1.296296
1399,107,204,-1,-1,165,1,10,3,2,6.000000,6.000000,45,4,0,2,0,2,97,-1,-1,0.000000
1400,108,110,121,159,331,8,8,3,4,0.000000,4.000000,26,9,34,2,4,6,2,13,51,1.307692
1401,108,139,216,-1,486,41,12,3,4,0.000000,5.000000,25,49,31,7,3,10,31,108,-1,1.240000
1402,108,109,109,124,448,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
1403,108,109,157,216,117,42,13,3,4,6.000000,16.000000,32,29,42,19,17,36,1,49,108,1.312500
1404,108,109,185,-1,91,64,23,3,4,6.000000,13.000000,36,62,60,14,5,19,1,77,-1,1.666667
1405,108,109,140,204,193,28,15,3,2,1.000000,1.000000,41,28,61,3,3,6,1,32,96,1.487805
1406,108,109,137,169,108,26,5,3,3,0.000000,0.000000,20,25,26,3,6,9,1,29,61,1.300000
1407,108,227,-1,-1,472,0,4,3,3,0.000000,0.000000,48,2,0,0,0,0,119,-1,-1,0.000000
1408,109,136,145,158,442,6,7,3,4,3.000000,5.000000,11,8,11,1,2,3,27,36,49,1.000000
1409,109,110,165,205,117,49,14,3,2,7.000000,7.000000,28,39,38,16,2,18,1,56,96,1.357143
1410,109,110,115,171,479,4,23,3,2,0.000000,5.000000,44,4,54,1,2,3,1,6,62,1.227273
1411,109,110,137,160,156,24,18,3,2,4.000000,4.000000,18,22,20,5,3,8,1,28,51,1.111111
1412,109,110,226,-1,318,110,15,3,2,5.000000,5.000000,18,77,19,39,5,44,1,117,-1,1.055556
1413,110,111,114,158,12,3,8,3,4,9.000000,12.000000,12,1,28,2,16,18,1,4,48,2.333333
1414,110,111,139,161,225,26,21,3,2,7.000000,7.000000,14,25,20,3,2,5,1,29,51,1.428571
1415,110,111,115,157,166,3,20,3,2,0.000000,0.000000,30,3,40,1,2,3,1,5,47,1.333333
1416,110,161,195,237,397,7,7,3,4,0.000000,2.000000,37,7,41,1,1,2,51,85,127,1.108108
1417,111,208,219,-1,457,0,13,3,4,3.000000,4.000000,30,6,28,0,3,3,97,108,-1,0.933333
1418,111,113,119,176,402,3,2,3,3,0.000000,0.000000,23,6,41,0,16,16,2,8,65,1.782609
1419,111,115,163,203,419,18,14,3,2,8.000000,8.000000,36,16,38,8,2,10,4,52,92,1.055556
1420,111,112,112,138,418,0,0,3,-1,-1.000000,-1.000000,17,0,25,0,1,1,1,1,27,1.470588
1421,111,112,149,177,398,30,4,3,4,9.000000,11.000000,21,26,25,11,3,14,1,38,66,1.190476
1422,111,112,175,231,419,46,13,3,2,7.000000,7.000000,24,48,44,15,12,27,1,64,120,1.833333
