task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
216,108,109,111,132,47,0,2,15,2,21,0,1,3,24,1.400000
217,108,128,143,159,26,0,5,15,9,15,3,20,35,51,1.000000
218,109,110,112,137,36,0,2,25,2,25,0,1,3,28,1.000000
219,109,124,125,150,34,0,1,21,1,25,0,15,16,41,1.190476
220,110,112,119,148,30,1,2,23,7,29,0,2,9,38,1.260870
221,110,114,127,145,10,1,5,18,13,18,0,4,17,35,1.000000
222,111,123,125,132,32,0,2,7,2,7,0,12,14,21,1.000000
223,111,112,114,121,41,0,2,7,2,7,0,1,3,10,1.000000
224,112,126,128,158,22,0,2,30,2,30,0,14,16,46,1.000000
225,112,143,162,173,33,0,6,10,1,10,1,31,50,61,1.000000
226,113,114,115,140,33,0,1,25,1,25,0,1,2,27,1.000000
227,113,114,116,127,21,0,2,11,2,11,0,1,3,14,1.000000
228,114,122,122,152,4,0,0,24,0,30,0,8,8,38,1.250000
229,114,121,121,142,12,0,0,21,0,21,0,7,7,28,1.000000
230,115,121,123,140,15,0,2,17,2,17,0,6,8,25,1.000000
231,115,117,118,136,42,0,1,18,1,18,0,2,3,21,1.000000
232,116,144,145,169,47,0,1,22,1,24,0,28,29,53,1.090909
233,116,125,159,189,22,0,5,22,2,30,0,9,43,73,1.363636
234,117,118,134,143,37,0,3,9,3,9,0,1,17,26,1.000000
235,117,128,131,150,21,0,3,19,3,19,0,11,14,33,1.000000
236,118,131,133,155,30,0,2,21,2,21,1,13,15,37,1.000000
237,118,142,142,154,2,0,0,10,0,10,2,24,24,36,1.000000
238,119,120,121,129,37,0,1,8,1,8,0,1,2,10,1.000000
239,119,127,131,161,9,0,4,28,4,30,0,8,12,42,1.071429
240,120,125,138,158,30,1,4,11,11,19,1,5,18,38,1.727273
241,120,121,121,132,38,0,0,11,0,11,0,1,1,12,1.000000
242,121,226,226,233,18,0,0,7,0,7,0,105,105,112,1.000000
243,121,156,159,184,24,0,3,25,3,25,0,35,38,63,1.000000
244,122,123,132,156,31,0,2,20,3,24,0,1,10,34,1.200000
245,122,234,239,273,18,0,5,30,5,34,0,112,117,151,1.133333
246,123,124,124,151,31,0,0,21,0,25,2,1,1,28,1.190476
247,123,124,125,151,41,0,1,25,1,25,1,1,2,28,1.000000
248,124,167,168,175,20,0,1,7,1,7,0,43,44,51,1.000000
249,124,133,136,162,0,1,5,19,3,25,1,9,12,38,1.315789
250,125,126,130,146,6,0,4,16,4,16,0,1,5,21,1.000000
251,125,173,173,195,40,0,0,22,0,22,0,48,48,70,1.000000
252,126,128,133,168,25,0,6,30,1,34,1,2,7,42,1.133333
253,126,129,131,167,18,0,2,32,2,34,2,3,5,41,1.062500
254,127,130,130,170,45,0,0,39,0,39,1,3,3,43,1.000000
255,127,139,180,187,1,0,12,7,8,7,0,12,53,60,1.000000
256,128,129,134,154,10,0,3,16,5,18,2,1,6,26,1.125000
257,128,129,132,159,25,0,3,25,3,27,0,1,4,31,1.080000
258,129,156,156,173,38,0,0,17,0,17,0,27,27,44,1.000000
259,129,130,130,157,26,0,0,23,0,27,0,1,1,28,1.173913
260,130,163,163,178,12,0,0,14,0,14,1,33,33,48,1.000000
261,130,136,136,153,3,0,0,16,0,16,1,6,6,23,1.000000
262,131,158,163,174,26,0,5,11,5,11,0,27,32,43,1.000000
263,131,141,146,178,15,0,5,19,5,31,1,10,15,47,1.631579
264,132,141,153,175,33,1,4,22,3,22,0,9,21,43,1.000000
265,132,133,152,167,8,5,8,15,19,15,0,1,20,35,1.000000
266,133,134,141,164,14,0,9,21,6,23,0,1,8,31,1.095238
267,133,134,136,152,48,0,2,16,2,16,0,1,3,19,1.000000
268,134,135,135,156,0,0,0,20,0,20,1,1,1,22,1.000000
269,134,234,234,260,48,0,0,26,0,26,0,100,100,126,1.000000
270,135,136,139,160,14,0,3,21,3,21,0,1,4,25,1.000000
271,135,136,138,162,44,1,4,22,2,24,0,1,3,27,1.090909
272,136,154,154,169,13,0,0,15,0,15,0,18,18,33,1.000000
273,136,138,140,165,36,0,2,25,2,25,0,2,4,29,1.000000
274,137,141,146,184,11,0,4,35,4,37,1,4,9,47,1.057143
275,137,149,149,166,20,0,0,17,0,17,0,12,12,29,1.000000
276,138,152,153,179,41,0,1,25,1,25,1,14,15,41,1.000000
277,138,151,151,174,34,0,0,18,0,22,1,13,13,36,1.222222
278,139,155,156,179,2,0,1,23,1,23,0,16,17,40,1.000000
279,139,140,140,142,40,0,0,2,0,2,0,1,1,3,1.000000
280,140,141,181,205,8,0,7,24,4,24,0,1,41,65,1.000000
281,140,143,145,172,40,0,2,25,2,27,0,3,5,32,1.080000
282,141,142,143,184,11,0,1,41,1,41,0,1,2,43,1.000000
283,141,148,208,223,39,0,2,15,1,15,0,7,67,82,1.000000
284,142,143,150,173,8,0,5,23,7,23,0,1,8,31,1.000000
285,142,160,172,191,25,2,6,18,10,18,3,18,30,49,1.000000
286,143,144,147,170,33,0,3,17,3,21,2,1,4,27,1.235294
287,143,144,146,162,12,0,2,14,2,16,0,1,3,19,1.142857
288,144,149,150,178,23,0,1,24,1,28,0,5,6,34,1.166667
289,144,170,172,186,32,0,2,12,2,14,0,26,28,42,1.166667
290,145,163,163,180,42,0,0,12,0,16,1,18,18,35,1.333333
291,145,146,150,168,1,0,4,18,4,18,0,1,5,23,1.000000
292,146,147,154,171,35,0,7,17,7,17,0,1,8,25,1.000000
293,146,147,156,187,27,0,7,29,9,31,0,1,10,41,1.068966
294,147,165,166,184,16,0,1,18,1,18,0,18,19,37,1.000000
295,147,159,160,202,22,0,1,40,1,42,0,12,13,55,1.050000
296,148,203,227,265,42,0,6,36,4,38,0,55,79,117,1.055556
297,148,149,150,157,39,0,1,7,1,7,0,1,2,9,1.000000
298,149,151,157,164,21,1,4,7,5,7,1,2,8,15,1.000000
299,149,156,158,193,30,0,2,31,2,35,0,7,9,44,1.129032
300,150,155,157,194,43,0,2,37,2,37,0,5,7,44,1.000000
301,150,151,160,184,6,0,1,20,9,22,2,1,10,34,1.100000
302,151,154,156,194,3,1,1,38,1,38,1,3,5,43,1.000000
303,151,155,161,162,4,0,6,1,6,1,0,4,10,11,1.000000
304,152,185,185,205,11,0,0,20,0,20,0,33,33,53,1.000000
305,152,160,190,209,32,0,6,17,10,19,0,8,38,57,1.117647
306,153,187,187,202,18,0,0,13,0,15,0,34,34,49,1.153846
