timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
40,203,900,311,589,11,155,434,4044,0.9162079
41,218,900,315,585,15,161,424,4150,0.9163221
42,226,900,308,592,8,173,419,4262,0.9161277
43,231,900,305,595,5,177,418,4391,0.9164149
44,246,900,315,585,15,177,408,4513,0.9155753
45,252,900,306,594,6,190,404,4631,0.9164739
46,258,900,306,594,6,188,406,4778,0.9155937
47,266,900,308,592,8,188,404,4908,0.9159026
48,275,900,309,591,9,193,398,5049,0.9156794
49,284,900,309,591,9,197,394,5185,0.9155906
50,290,900,306,594,6,195,399,5326,0.916286
51,294,900,304,596,4,196,400,5470,0.9173145
52,301,900,307,593,7,196,397,5606,0.916014
53,310,900,309,591,9,194,397,5744,0.9164379
54,318,900,308,592,8,196,396,5894,0.9166065
55,330,900,312,588,12,193,395,6019,0.9155799
56,335,900,305,595,5,199,396,6152,0.9154445
57,343,900,308,592,8,198,394,6321,0.9164164
58,352,900,309,591,9,200,391,6481,0.9163404
59,360,900,308,592,8,199,393,6631,0.9159913
60,364,900,304,596,4,196,400,6780,0.9164315
61,370,900,306,594,6,191,403,6928,0.916342
62,373,900,303,597,3,190,407,7055,0.9162522
63,379,900,306,594,6,189,405,7199,0.9162172
64,384,900,305,595,5,191,404,7328,0.9156325
65,389,900,305,595,5,192,403,7468,0.916127
66,396,900,307,593,7,188,405,7620,0.9156054
67,402,900,306,594,6,190,404,7786,0.9155249
68,408,900,306,594,6,193,401,7956,0.9164272
69,417,900,309,591,9,196,395,8116,0.9161722
70,423,900,306,594,6,199,395,8258,0.9161387
71,428,900,305,595,5,200,395,8400,0.9155306
72,434,900,306,594,6,198,396,8550,0.9158388
73,442,900,308,592,8,198,394,8682,0.9157431
