task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
583,0,1,7,67,483,1,4,3,3,0.000000,0.000000,41,3,59,0,1,1,1,7,67,1.439024
584,0,1,15,88,487,10,3,3,4,0.000000,0.000000,31,12,57,2,16,18,1,15,88,1.838710
585,0,1,10,24,91,8,13,3,2,0.000000,0.000000,12,7,14,2,0,2,1,10,24,1.166667
586,0,1,9,63,392,7,5,3,4,0.000000,0.000000,24,7,40,1,14,15,1,9,63,1.666667
587,0,1,23,57,479,21,5,3,4,0.000000,0.000000,24,18,32,4,2,6,1,23,57,1.333333
588,0,123,-1,-1,106,0,9,3,2,8.000000,8.000000,42,1,0,1,0,1,123,-1,-1,0.000000
589,0,1,14,76,188,12,10,3,2,0.000000,0.000000,23,11,59,2,3,5,1,14,76,2.565217
590,0,1,8,21,52,2,3,3,4,0.000000,0.000000,9,3,11,4,2,6,1,8,21,1.222222
591,0,1,2,17,66,0,1,3,3,0.000000,0.000000,11,1,15,0,0,0,1,2,17,1.363636
592,0,1,44,69,183,29,14,3,4,0.000000,0.000000,17,33,23,3,2,5,1,44,69,1.352941
593,0,1,24,117,266,17,1,3,3,0.000000,0.000000,19,21,55,2,38,40,1,24,117,2.894737
594,0,1,35,106,98,29,6,3,4,0.000000,0.000000,11,28,49,6,22,28,1,35,106,4.454545
595,0,26,118,198,534,50,18,3,4,3.000000,11.000000,40,47,66,14,14,28,26,118,198,1.650000
596,0,1,10,55,295,9,2,3,4,0.000000,0.000000,23,5,29,4,16,20,1,10,55,1.260870
597,0,1,12,44,249,5,4,3,4,0.000000,0.000000,25,10,31,1,1,2,1,12,44,1.240000
598,0,1,17,80,470,5,3,3,4,0.000000,0.000000,28,10,48,4,15,19,1,17,80,1.714286
599,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
600,0,42,70,129,492,24,9,3,2,6.000000,6.000000,37,16,55,10,4,14,42,70,129,1.486486
601,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,37,0,0,0,0,0,-1,-1,-1,0.000000
602,0,1,18,34,97,15,6,3,4,0.000000,0.000000,10,14,14,3,2,5,1,18,34,1.400000
603,0,1,91,173,305,70,5,3,4,0.000000,0.000000,29,60,61,29,21,50,1,91,173,2.103448
604,0,1,6,41,150,5,10,3,2,0.000000,0.000000,17,5,25,0,10,10,1,6,41,1.470588
605,0,168,-1,-1,164,16,16,3,4,5.000000,16.000000,43,16,0,7,0,7,168,-1,-1,0.000000
606,0,1,14,88,496,11,5,3,4,0.000000,0.000000,28,7,62,6,12,18,1,14,88,2.214286
607,0,1,3,22,121,0,2,3,4,0.000000,0.000000,14,2,18,0,1,1,1,3,22,1.285714
608,0,1,17,98,516,12,11,3,4,0.000000,0.000000,32,10,54,5,27,32,1,17,98,1.687500
609,0,98,111,166,236,9,15,3,4,3.000000,5.000000,46,8,54,2,1,3,98,111,166,1.173913
610,0,1,26,91,335,14,10,3,2,0.000000,0.000000,22,17,48,3,17,20,1,26,91,2.181818
611,0,1,6,29,103,4,10,3,4,0.000000,0.000000,14,5,20,0,3,3,1,6,29,1.428571
612,0,225,-1,-1,370,17,7,3,4,0.000000,7.000000,45,15,0,4,0,4,225,-1,-1,0.000000
613,0,1,6,24,218,4,5,3,4,0.000000,0.000000,15,5,17,0,1,1,1,6,24,1.133333
614,0,1,3,38,454,1,12,3,2,0.000000,0.000000,27,2,35,0,0,0,1,3,38,1.296296
615,0,33,218,-1,212,6,5,3,3,1.000000,1.000000,36,17,31,2,1,3,33,218,-1,0.861111
616,0,1,18,106,148,14,1,3,3,0.000000,0.000000,16,15,68,2,20,22,1,18,106,4.250000
617,0,1,11,51,208,7,5,3,4,0.000000,0.000000,29,10,31,0,9,9,1,11,51,1.068966
618,0,1,1,33,328,0,0,3,-1,-1.000000,-1.000000,28,0,32,0,0,0,1,1,33,1.142857
619,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,46,0,0,0,0,0,-1,-1,-1,0.000000
620,0,1,18,36,112,16,5,3,4,0.000000,0.000000,9,11,13,6,5,11,1,18,36,1.444444
621,0,8,8,56,120,0,0,3,-1,-1.000000,-1.000000,35,0,45,0,3,3,8,8,56,1.285714
622,0,1,27,119,171,21,13,3,2,0.000000,0.000000,16,23,64,3,28,31,1,27,119,4.000000
623,0,1,7,61,531,3,5,3,4,0.000000,0.000000,40,3,46,1,8,9,1,7,61,1.150000
624,0,1,2,41,215,0,1,3,3,0.000000,0.000000,21,1,31,0,8,8,1,2,41,1.476190
625,0,1,13,49,104,11,15,3,2,0.000000,0.000000,15,11,31,1,5,6,1,13,49,2.066667
626,0,1,8,40,129,6,1,3,3,0.000000,0.000000,14,6,22,1,10,11,1,8,40,1.571429
627,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,40,0,0,0,0,0,-1,-1,-1,0.000000
628,0,1,12,89,348,10,6,3,4,0.000000,0.000000,29,8,59,3,18,21,1,12,89,2.034483
629,0,1,15,94,78,10,10,3,4,0.000000,0.000000,17,10,65,4,14,18,1,15,94,3.823529
630,0,1,4,37,439,0,1,3,3,0.000000,0.000000,26,3,30,0,3,3,1,4,37,1.153846
631,0,1,3,52,405,2,3,3,4,0.000000,0.000000,31,1,47,1,2,3,1,3,52,1.516129
632,0,1,27,100,170,14,6,3,4,0.000000,0.000000,25,19,55,5,18,23,1,27,100,2.200000
633,0,1,5,61,319,4,3,3,4,0.000000,0.000000,34,4,48,0,8,8,1,5,61,1.411765
634,0,1,2,16,36,0,1,3,3,0.000000,0.000000,10,1,14,0,0,0,1,2,16,1.400000
635,0,1,134,210,558,106,5,3,4,0.000000,0.000000,31,94,59,25,17,42,1,134,210,1.903226
636,0,1,1,42,569,0,0,3,-1,-1.000000,-1.000000,39,0,41,0,0,0,1,1,42,1.051282
637,0,3,20,88,242,2,5,3,4,0.000000,0.000000,37,6,53,2,15,17,3,20,88,1.432432
638,0,1,21,87,172,13,3,3,4,0.000000,0.000000,17,17,47,3,19,22,1,21,87,2.764706
639,0,42,114,191,227,68,19,3,2,4.000000,4.000000,46,53,76,19,1,20,42,114,191,1.652174
640,0,1,-1,-1,583,5,4,3,4,0.000000,0.000000,31,6,0,4,0,4,1,-1,-1,0.000000
641,0,1,9,25,82,7,9,3,2,0.000000,0.000000,10,6,14,2,2,4,1,9,25,1.400000
642,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,57,0,0,0,0,0,-1,-1,-1,0.000000
643,0,1,23,55,8,20,2,3,3,0.000000,0.000000,7,20,27,2,5,7,1,23,55,3.857143
644,0,6,164,219,493,4,3,3,4,1.000000,1.000000,32,7,50,3,5,8,6,164,219,1.562500
645,0,1,8,55,275,7,1,3,3,0.000000,0.000000,21,4,35,3,12,15,1,8,55,1.666667
646,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,58,0,0,0,0,0,-1,-1,-1,0.000000
647,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
648,0,1,14,27,29,7,3,3,4,0.000000,0.000000,11,12,13,1,0,1,1,14,27,1.181818
649,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
650,0,1,14,111,457,5,4,3,4,0.000000,0.000000,32,9,72,4,25,29,1,14,111,2.250000
651,0,1,4,49,581,3,10,3,4,0.000000,0.000000,27,3,39,0,6,6,1,4,49,1.444444
652,0,1,15,45,346,5,3,3,3,0.000000,0.000000,25,6,27,8,3,11,1,15,45,1.080000
653,0,1,15,41,186,13,2,3,3,0.000000,0.000000,21,11,23,3,3,6,1,15,41,1.095238
654,0,1,5,31,165,3,2,3,3,0.000000,0.000000,15,3,21,1,5,6,1,5,31,1.400000
655,0,1,11,41,402,8,2,3,3,0.000000,0.000000,20,9,28,1,2,3,1,11,41,1.400000
656,0,154,192,-1,521,9,17,3,4,1.000000,12.000000,50,13,54,3,4,7,154,192,-1,1.080000
657,0,135,173,242,528,12,15,3,4,0.000000,5.000000,50,16,66,1,3,4,135,173,242,1.320000
658,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,61,0,0,0,0,0,-1,-1,-1,0.000000
659,0,1,81,139,506,54,7,3,4,0.000000,0.000000,29,55,47,15,11,26,1,81,139,1.620690
660,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,49,0,0,0,0,0,-1,-1,-1,0.000000
661,0,1,20,70,220,3,4,3,3,0.000000,0.000000,36,9,44,0,6,6,1,20,70,1.222222
662,0,22,105,170,14,39,12,3,4,8.000000,11.000000,36,28,54,21,11,32,22,105,170,1.500000
663,0,1,5,28,122,3,3,3,4,0.000000,0.000000,14,4,20,0,3,3,1,5,28,1.428571
664,0,1,11,45,63,6,10,3,2,0.000000,0.000000,18,9,20,1,14,15,1,11,45,1.111111
665,0,1,2,39,380,0,1,3,3,0.000000,0.000000,29,1,35,0,2,2,1,2,39,1.206897
666,0,31,86,199,237,44,12,3,4,7.000000,11.000000,45,38,95,14,18,32,31,86,199,2.111111
667,0,1,10,78,544,9,6,3,4,0.000000,0.000000,35,8,51,1,17,18,1,10,78,1.457143
668,0,1,9,50,101,8,6,3,4,0.000000,0.000000,16,6,26,2,15,17,1,9,50,1.625000
669,0,1,53,132,381,41,5,3,4,0.000000,0.000000,25,34,73,12,6,18,1,53,132,2.920000
670,0,1,15,45,146,13,3,3,4,0.000000,0.000000,22,9,28,5,2,7,1,15,45,1.272727
671,0,245,-1,-1,84,1,15,3,4,10.000000,10.000000,50,1,0,1,0,1,245,-1,-1,0.000000
672,0,39,122,175,80,72,3,3,4,0.000000,13.000000,42,57,50,20,3,23,39,122,175,1.190476
673,0,1,3,28,468,1,5,3,4,0.000000,0.000000,24,2,24,0,1,1,1,3,28,1.000000
674,0,35,60,151,474,23,14,3,4,6.000000,12.000000,40,13,78,12,13,25,35,60,151,1.950000
675,0,1,7,24,190,4,4,3,4,0.000000,0.000000,16,5,16,1,1,2,1,7,24,1.000000
676,0,1,15,48,285,13,15,3,2,0.000000,0.000000,24,11,24,3,9,12,1,15,48,1.000000
677,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
678,0,1,2,18,55,0,1,3,3,0.000000,0.000000,15,1,15,0,1,1,1,2,18,1.000000
679,0,1,25,119,526,10,1,3,3,0.000000,0.000000,47,16,91,3,3,6,1,25,119,1.936170
680,0,1,139,219,438,105,4,3,4,0.000000,0.000000,24,85,78,33,2,35,1,139,219,3.250000
681,0,2,82,155,598,52,11,3,4,0.000000,0.000000,35,43,59,18,14,32,2,82,155,1.685714
682,0,84,208,-1,176,68,9,3,2,6.000000,6.000000,58,60,37,23,5,28,84,208,-1,0.637931
683,0,1,13,57,187,12,5,3,4,0.000000,0.000000,17,9,35,3,9,12,1,13,57,2.058824
684,0,36,36,114,312,0,0,3,-1,-1.000000,-1.000000,47,0,71,0,7,7,36,36,114,1.510638
685,0,1,14,74,297,11,7,3,4,0.000000,0.000000,28,12,46,1,14,15,1,14,74,1.642857
686,0,3,235,-1,1,182,4,3,4,0.000000,1.000000,27,129,11,76,4,80,3,235,-1,0.407407
687,0,1,1,31,561,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
688,0,1,75,121,240,46,4,3,4,0.000000,0.000000,34,36,44,21,2,23,1,75,121,1.294118
689,0,1,11,44,156,9,13,3,4,0.000000,0.000000,25,9,29,1,4,5,1,11,44,1.160000
690,0,1,25,48,23,19,3,3,4,0.000000,0.000000,9,18,15,6,8,14,1,25,48,1.666667
691,0,44,60,122,468,7,15,3,2,0.000000,3.000000,41,3,47,5,15,20,44,60,122,1.146341
692,0,4,134,194,537,56,8,3,4,0.000000,1.000000,45,39,53,35,7,42,4,134,194,1.177778
693,0,1,-1,-1,417,224,4,3,3,0.000000,0.000000,21,181,0,68,0,68,1,-1,-1,0.000000
694,0,179,237,-1,369,8,14,3,2,11.000000,11.000000,40,9,13,3,0,3,179,237,-1,0.325000
695,0,1,41,74,478,17,3,3,4,0.000000,0.000000,24,22,28,1,5,6,1,41,74,1.166667
696,0,1,59,132,489,32,5,3,4,0.000000,0.000000,24,35,58,10,15,25,1,59,132,2.416667
697,0,32,33,114,41,0,1,3,3,1.000000,1.000000,46,1,74,0,7,7,32,33,114,1.608696
698,0,43,81,159,528,35,13,3,2,1.000000,6.000000,48,17,74,21,4,25,43,81,159,1.541667
699,0,1,2,49,563,0,1,3,3,0.000000,0.000000,40,1,46,0,1,1,1,2,49,1.150000
700,0,1,11,51,123,10,4,3,3,0.000000,0.000000,14,7,28,3,12,15,1,11,51,2.000000
701,0,1,6,31,274,5,7,3,3,0.000000,0.000000,20,4,20,1,5,6,1,6,31,1.000000
702,0,5,18,80,190,2,4,3,3,1.000000,1.000000,30,7,46,3,16,19,5,18,80,1.533333
703,0,23,184,-1,362,30,9,3,4,11.000000,17.000000,30,29,52,19,14,33,23,184,-1,1.733333
704,0,21,22,100,581,0,1,3,3,1.000000,3.000000,34,1,62,0,16,16,21,22,100,1.823529
705,0,1,6,46,452,3,4,3,3,0.000000,0.000000,25,5,37,0,3,3,1,6,46,1.480000
706,0,1,5,34,541,3,7,3,4,0.000000,0.000000,19,4,27,0,2,2,1,5,34,1.421053
707,0,1,9,37,445,6,10,3,2,0.000000,0.000000,22,6,24,2,4,6,1,9,37,1.090909
708,0,1,2,17,511,1,2,3,2,0.000000,0.000000,13,1,15,0,0,0,1,2,17,1.153846
709,0,25,55,152,304,22,14,3,2,5.000000,5.000000,39,17,79,9,18,27,25,55,152,2.025641
710,0,1,19,116,292,8,1,3,3,0.000000,0.000000,23,13,59,5,38,43,1,19,116,2.565217
711,0,1,28,55,480,21,4,3,4,0.000000,0.000000,21,25,27,2,0,2,1,28,55,1.285714
712,0,1,59,154,263,32,14,3,4,0.000000,0.000000,26,30,56,8,39,47,1,59,154,2.153846
713,0,1,5,21,132,3,2,3,3,0.000000,0.000000,16,3,16,1,0,1,1,5,21,1.000000
714,0,1,26,103,117,20,2,3,3,0.000000,0.000000,21,21,51,4,26,30,1,26,103,2.428571
715,0,3,18,89,531,2,3,3,4,0.000000,0.000000,52,5,66,2,5,7,3,18,89,1.269231
716,0,1,15,40,4,9,6,3,4,0.000000,0.000000,11,9,17,5,8,13,1,15,40,1.545455
717,0,1,13,41,355,11,1,3,3,0.000000,0.000000,18,10,24,2,4,6,1,13,41,1.333333
718,0,1,90,131,572,59,15,3,4,0.000000,0.000000,29,54,35,19,6,25,1,90,131,1.206897
719,0,1,12,82,493,3,7,3,4,0.000000,0.000000,29,4,59,1,11,12,1,12,82,2.034483
720,0,1,4,27,296,3,1,3,3,0.000000,0.000000,15,3,19,0,4,4,1,4,27,1.266667
721,0,22,29,117,304,5,11,3,2,3.000000,3.000000,38,6,62,1,26,27,22,29,117,1.631579
722,0,1,1,22,32,0,0,3,-1,-1.000000,-1.000000,11,0,17,0,4,4,1,1,22,1.545455
723,0,12,176,243,571,80,5,3,4,5.000000,5.000000,46,63,60,30,7,37,12,176,243,1.304348
724,0,1,27,80,136,20,6,3,4,0.000000,0.000000,22,18,36,8,17,25,1,27,80,1.636364
725,0,1,14,75,530,11,8,3,4,0.000000,0.000000,47,11,55,2,6,8,1,14,75,1.170213
726,0,1,20,87,62,17,5,3,4,0.000000,0.000000,17,17,45,2,22,24,1,20,87,2.647059
727,0,1,21,55,39,15,12,3,4,0.000000,0.000000,13,17,23,3,11,14,1,21,55,1.769231
728,0,3,3,54,562,0,0,3,-1,-1.000000,-1.000000,37,0,45,0,6,6,3,3,54,1.216216
729,0,1,84,146,527,47,9,3,2,0.000000,0.000000,34,34,56,24,6,30,1,84,146,1.647059
730,0,29,100,185,196,26,13,3,2,9.000000,9.000000,49,25,77,9,8,17,29,100,185,1.571429
731,0,1,3,25,242,2,7,3,4,0.000000,0.000000,22,2,22,0,0,0,1,3,25,1.000000
732,0,24,25,84,132,1,12,3,2,4.000000,6.000000,42,1,46,0,13,13,24,25,84,1.095238
733,0,15,87,140,111,38,6,3,4,0.000000,11.000000,39,30,47,15,6,21,15,87,140,1.205128
734,0,26,28,69,124,0,4,3,4,0.000000,9.000000,28,1,30,0,11,11,26,28,69,1.071429
735,0,1,7,36,164,6,1,3,3,0.000000,0.000000,16,4,20,2,9,11,1,7,36,1.250000
736,0,1,9,70,243,3,4,3,3,0.000000,0.000000,43,4,55,3,6,9,1,9,70,1.279070
737,0,9,14,110,481,0,4,3,3,0.000000,2.000000,32,4,60,1,36,37,9,14,110,1.875000
738,0,1,6,59,484,2,3,3,4,0.000000,0.000000,25,5,41,0,12,12,1,6,59,1.640000
739,0,1,9,78,557,4,3,3,4,0.000000,0.000000,28,5,60,1,9,10,1,9,78,2.142857
740,0,1,1,26,131,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
741,0,36,167,245,423,112,17,3,2,0.000000,7.000000,44,80,74,47,4,51,36,167,245,1.681818
742,0,1,9,28,269,8,12,3,4,0.000000,0.000000,17,6,19,2,0,2,1,9,28,1.117647
743,0,1,28,68,214,24,11,3,2,0.000000,0.000000,20,22,32,5,8,13,1,28,68,1.600000
744,0,21,22,88,304,1,10,3,2,6.000000,6.000000,35,1,55,0,11,11,21,22,88,1.571429
745,0,1,18,65,345,9,4,3,4,0.000000,0.000000,23,7,35,6,12,18,1,18,65,1.521739
746,0,1,3,21,143,1,3,3,4,0.000000,0.000000,16,2,18,0,0,0,1,3,21,1.125000
747,0,1,5,67,407,4,16,3,2,0.000000,0.000000,37,4,57,0,5,5,1,5,67,1.540541
748,0,4,25,125,594,3,3,3,4,0.000000,0.000000,39,5,83,0,17,17,4,25,125,2.128205
749,0,80,104,160,23,10,20,3,2,2.000000,2.000000,41,12,55,3,1,4,80,104,160,1.341463
750,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
751,0,3,75,164,421,41,9,3,2,0.000000,0.000000,38,30,78,20,11,31,3,75,164,2.052632
752,0,4,21,80,477,3,5,3,4,0.000000,1.000000,45,4,55,2,4,6,4,21,80,1.222222
753,0,1,6,40,481,1,3,3,4,0.000000,0.000000,28,2,32,3,2,5,1,6,40,1.142857
754,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,63,0,0,0,0,0,-1,-1,-1,0.000000
755,0,1,6,72,426,4,8,3,4,0.000000,0.000000,36,3,58,2,8,10,1,6,72,1.611111
756,0,1,8,76,560,2,2,3,3,0.000000,0.000000,46,4,60,2,8,10,1,8,76,1.304348
757,0,1,14,47,142,9,2,3,3,0.000000,0.000000,21,10,31,3,2,5,1,14,47,1.476190
758,0,1,30,69,278,19,17,3,4,0.000000,0.000000,19,23,31,6,8,14,1,30,69,1.631579
759,0,1,15,66,251,11,8,3,4,0.000000,0.000000,24,11,40,3,11,14,1,15,66,1.666667
760,0,174,217,-1,570,15,10,3,4,0.000000,5.000000,48,20,32,1,1,2,174,217,-1,0.666667
761,0,1,66,161,192,24,13,3,2,0.000000,0.000000,33,18,69,10,26,36,1,66,161,2.090909
762,0,1,26,108,169,22,2,3,4,0.000000,0.000000,16,19,60,6,22,28,1,26,108,3.750000
763,0,38,174,-1,482,71,9,3,4,0.000000,3.000000,48,64,72,15,4,19,38,174,-1,1.500000
764,0,9,142,195,480,80,4,3,3,0.000000,1.000000,37,58,47,36,6,42,9,142,195,1.270270
765,0,1,89,179,536,41,5,3,4,0.000000,0.000000,41,22,79,30,11,41,1,89,179,1.926829
766,0,1,5,43,279,4,3,3,4,0.000000,0.000000,22,2,32,2,6,8,1,5,43,1.454545
767,0,173,202,-1,96,6,9,3,4,1.000000,6.000000,42,13,40,1,8,9,173,202,-1,0.952381
768,0,1,12,42,528,9,2,3,3,0.000000,0.000000,25,7,29,4,1,5,1,12,42,1.160000
769,0,1,8,55,267,7,2,3,4,0.000000,0.000000,24,6,44,1,3,4,1,8,55,1.833333
770,0,2,7,78,576,1,4,3,4,0.000000,0.000000,51,1,65,1,6,7,2,7,78,1.274510
771,0,1,7,53,371,6,5,3,4,0.000000,0.000000,21,4,35,2,11,13,1,7,53,1.666667
772,0,1,13,52,500,6,2,3,3,0.000000,0.000000,25,10,27,2,12,14,1,13,52,1.080000
773,0,149,202,-1,546,31,10,3,2,2.000000,2.000000,44,28,41,11,7,18,149,202,-1,0.931818
774,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,54,0,0,0,0,0,-1,-1,-1,0.000000
775,0,53,167,221,21,89,14,3,4,6.000000,17.000000,44,63,50,41,4,45,53,167,221,1.136364
776,0,1,15,99,265,14,4,3,3,0.000000,0.000000,26,9,66,5,18,23,1,15,99,2.538462
777,0,42,99,187,299,21,15,3,2,8.000000,8.000000,37,14,81,14,7,21,42,99,187,2.189189
778,0,1,45,73,77,36,12,3,4,0.000000,0.000000,11,34,21,10,7,17,1,45,73,1.909091
779,0,1,3,37,69,2,5,3,4,0.000000,0.000000,28,2,30,0,4,4,1,3,37,1.071429
780,0,1,12,57,201,8,2,3,4,0.000000,0.000000,30,6,40,5,5,10,1,12,57,1.333333
781,0,1,6,63,446,5,4,3,3,0.000000,0.000000,36,4,46,1,11,12,1,6,63,1.277778
782,0,1,1,32,364,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,6,6,1,1,32,1.190476
783,0,1,9,24,108,4,4,3,4,0.000000,0.000000,11,6,13,2,2,4,1,9,24,1.181818
784,0,1,4,27,362,2,4,3,3,0.000000,0.000000,23,2,23,1,0,1,1,4,27,1.000000
785,0,1,4,32,133,3,4,3,4,0.000000,0.000000,21,3,25,0,3,3,1,4,32,1.190476
786,0,1,7,51,257,4,3,3,4,0.000000,0.000000,28,4,40,2,4,6,1,7,51,1.428571
787,0,7,-1,-1,386,177,5,3,4,0.000000,2.000000,43,140,0,54,0,54,7,-1,-1,0.000000
788,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
789,0,4,71,141,306,39,5,3,3,0.000000,0.000000,32,41,56,9,14,23,4,71,141,1.750000
790,0,1,90,163,347,73,5,3,3,0.000000,0.000000,21,61,57,24,16,40,1,90,163,2.714286
791,0,1,5,53,361,3,4,3,4,0.000000,0.000000,22,4,38,0,10,10,1,5,53,1.727273
792,0,5,26,100,574,3,3,3,4,0.000000,1.000000,25,3,57,3,17,20,5,26,100,2.280000
793,0,1,-1,-1,584,2,4,3,4,0.000000,0.000000,36,5,0,2,0,2,1,-1,-1,0.000000
794,0,79,87,169,585,2,13,3,4,5.000000,18.000000,41,2,79,1,3,4,79,87,169,1.926829
795,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
796,0,1,20,111,317,16,6,3,4,0.000000,0.000000,21,14,75,5,16,21,1,20,111,3.571429
797,0,1,39,104,321,34,15,3,2,0.000000,0.000000,30,33,50,5,15,20,1,39,104,1.666667
798,0,1,30,63,281,20,14,3,2,0.000000,0.000000,23,24,29,5,4,9,1,30,63,1.260870
799,0,47,86,156,21,29,14,3,4,5.000000,18.000000,40,25,56,12,14,26,47,86,156,1.400000
800,0,1,49,147,322,47,12,3,4,0.000000,0.000000,25,30,77,18,21,39,1,49,147,3.080000
801,0,1,92,124,72,72,10,3,4,0.000000,0.000000,14,73,26,18,6,24,1,92,124,1.857143
802,0,1,2,27,307,1,4,3,4,0.000000,0.000000,23,1,25,0,0,0,1,2,27,1.086957
803,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,59,0,0,0,0,0,-1,-1,-1,0.000000
804,0,1,2,28,474,0,1,3,3,0.000000,0.000000,24,1,24,0,2,2,1,2,28,1.000000
805,0,25,50,131,199,11,4,3,4,0.000000,7.000000,41,12,59,5,22,27,25,50,131,1.439024
806,0,1,5,27,99,0,2,3,3,0.000000,0.000000,15,4,17,0,5,5,1,5,27,1.133333
807,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,49,0,0,0,0,0,-1,-1,-1,0.000000
808,0,1,16,93,173,13,7,3,4,0.000000,0.000000,25,14,65,1,12,13,1,16,93,2.600000
809,0,1,17,49,427,7,11,3,2,0.000000,0.000000,29,10,31,1,1,2,1,17,49,1.068966
810,0,1,16,47,174,14,1,3,3,0.000000,0.000000,16,12,24,3,7,10,1,16,47,1.500000
811,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
812,0,1,10,81,177,7,3,3,4,0.000000,0.000000,21,9,53,0,18,18,1,10,81,2.523810
813,0,1,1,19,100,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,3,3,1,1,19,1.153846
814,0,1,13,104,534,10,4,3,4,0.000000,0.000000,33,11,65,1,26,27,1,13,104,1.969697
815,0,28,131,223,49,93,6,3,4,2.000000,8.000000,30,69,76,33,16,49,28,131,223,2.533333
816,0,29,61,158,249,2,10,3,2,14.000000,14.000000,32,7,58,2,39,41,29,61,158,1.812500
817,0,1,18,117,239,14,1,3,3,0.000000,0.000000,26,16,64,1,35,36,1,18,117,2.461538
818,0,1,63,152,453,45,3,3,4,0.000000,0.000000,27,35,65,15,24,39,1,63,152,2.407407
819,0,1,8,38,195,5,4,3,4,0.000000,0.000000,18,7,26,0,4,4,1,8,38,1.444444
820,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
821,0,1,7,81,205,5,5,3,3,0.000000,0.000000,36,4,62,2,12,14,1,7,81,1.722222
822,0,22,25,114,327,3,14,3,2,4.000000,5.000000,53,3,81,0,8,8,22,25,114,1.528302
823,0,1,23,72,193,20,3,3,4,0.000000,0.000000,18,16,40,6,9,15,1,23,72,2.222222
824,0,1,13,80,433,11,2,3,3,0.000000,0.000000,26,7,54,5,13,18,1,13,80,2.076923
825,0,1,1,20,304,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,2,2,1,1,20,1.133333
826,0,213,-1,-1,584,4,11,3,4,0.000000,0.000000,43,6,0,0,0,0,213,-1,-1,0.000000
827,0,3,4,62,544,1,4,3,3,1.000000,1.000000,37,1,55,0,3,3,3,4,62,1.486486
828,0,1,17,56,90,14,7,3,4,0.000000,0.000000,24,15,30,1,9,10,1,17,56,1.250000
829,0,1,12,78,127,10,13,3,4,0.000000,0.000000,16,10,50,1,16,17,1,12,78,3.125000
830,0,1,10,42,327,6,15,3,2,0.000000,0.000000,16,9,20,0,12,12,1,10,42,1.250000
831,0,11,82,134,281,39,6,3,4,2.000000,7.000000,44,38,48,12,4,16,11,82,134,1.090909
832,0,10,14,44,334,4,3,3,4,0.000000,3.000000,25,3,29,1,1,2,10,14,44,1.160000
833,0,1,7,66,19,4,11,3,2,0.000000,0.000000,34,5,56,0,3,3,1,7,66,1.647059
834,0,1,4,19,14,2,2,3,3,0.000000,0.000000,10,3,14,0,1,1,1,4,19,1.400000
835,0,1,2,36,178,1,1,3,3,0.000000,0.000000,17,1,25,0,9,9,1,2,36,1.470588
836,0,1,11,44,212,8,3,3,4,0.000000,0.000000,15,9,25,1,8,9,1,11,44,1.666667
