task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
119,0,-1,-1,-1,-1,0,-1,52,0,0,0,-1,-1,-1,0.000000
120,0,1,4,-1,127,0,1,29,3,6,0,1,4,-1,0.206897
121,0,1,6,-1,17,0,5,16,5,2,2,1,6,-1,0.125000
122,0,1,-1,-1,102,0,14,19,9,0,0,1,-1,-1,0.000000
123,0,-1,-1,-1,-1,0,-1,53,0,0,0,-1,-1,-1,0.000000
124,0,1,-1,-1,196,3,3,14,9,0,0,1,-1,-1,0.000000
125,0,1,4,-1,13,0,3,11,3,6,0,1,4,-1,0.545455
126,0,1,5,-1,193,1,10,28,4,5,0,1,5,-1,0.178571
127,0,1,7,-1,192,1,3,44,5,2,2,1,7,-1,0.045455
128,0,1,8,-1,121,1,10,22,6,2,1,1,8,-1,0.090909
129,0,1,1,-1,3,0,0,18,0,9,0,1,1,-1,0.500000
130,0,-1,-1,-1,-1,0,-1,51,0,0,0,-1,-1,-1,0.000000
131,0,-1,-1,-1,-1,0,-1,48,0,0,0,-1,-1,-1,0.000000
132,0,-1,-1,-1,-1,0,-1,45,0,0,0,-1,-1,-1,0.000000
133,0,1,2,-1,148,0,1,34,1,8,0,1,2,-1,0.235294
134,0,1,1,-1,10,0,0,27,0,8,1,1,1,-1,0.296296
135,0,-1,-1,-1,-1,0,-1,25,0,0,0,-1,-1,-1,0.000000
136,0,1,6,-1,108,1,4,43,5,3,1,1,6,-1,0.069767
137,0,1,4,-1,19,0,3,23,3,3,3,1,4,-1,0.130435
138,0,1,-1,-1,116,1,1,26,8,0,1,1,-1,-1,0.000000
139,0,-1,-1,-1,-1,0,-1,54,0,0,0,-1,-1,-1,0.000000
140,0,-1,-1,-1,-1,0,-1,44,0,0,0,-1,-1,-1,0.000000
141,0,1,1,-1,2,0,0,10,0,8,1,1,1,-1,0.800000
142,0,1,-1,-1,20,0,10,10,9,0,0,1,-1,-1,0.000000
143,0,-1,-1,-1,-1,0,-1,32,0,0,0,-1,-1,-1,0.000000
144,0,-1,-1,-1,-1,0,-1,55,0,0,0,-1,-1,-1,0.000000
145,0,1,6,-1,45,2,5,31,5,4,0,1,6,-1,0.129032
146,0,-1,-1,-1,-1,0,-1,47,0,0,0,-1,-1,-1,0.000000
147,0,1,9,-1,182,0,8,17,8,1,0,1,9,-1,0.058824
148,0,1,10,-1,184,1,6,27,9,0,0,1,10,-1,0.000000
149,0,1,5,-1,186,1,4,31,4,5,0,1,5,-1,0.161290
150,0,1,7,-1,129,2,2,25,6,3,0,1,7,-1,0.120000
151,0,1,1,-1,87,0,0,45,0,9,0,1,1,-1,0.200000
152,0,1,-1,-1,58,2,15,22,9,0,0,1,-1,-1,0.000000
