task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
336,168,169,169,186,45,0,0,13,0,15,2,1,1,18,1.153846
337,168,169,175,193,5,0,4,17,6,17,1,1,7,25,1.000000
338,169,170,178,197,40,3,3,17,6,19,2,1,9,28,1.117647
339,169,170,172,204,17,0,2,28,2,30,2,1,3,35,1.071429
340,170,171,171,190,31,0,0,17,0,19,0,1,1,20,1.117647
341,170,171,176,219,10,3,2,41,5,43,0,1,6,49,1.048780
342,171,172,172,189,1,0,0,17,0,17,0,1,1,18,1.000000
343,171,172,175,193,14,0,3,18,3,18,0,1,4,22,1.000000
344,172,173,174,190,51,0,1,16,1,16,0,1,2,18,1.000000
345,172,173,173,197,52,0,0,20,0,24,0,1,1,25,1.200000
346,173,174,179,194,43,1,7,15,5,15,0,1,6,21,1.000000
347,173,174,178,196,35,2,6,18,4,18,0,1,5,23,1.000000
348,174,175,175,197,44,0,0,16,0,20,2,1,1,23,1.250000
349,174,175,178,209,36,1,5,21,3,29,2,1,4,35,1.380952
350,175,176,180,190,36,0,4,8,4,10,0,1,5,15,1.250000
351,175,176,180,207,49,0,3,25,3,27,1,1,5,32,1.080000
352,176,177,178,198,62,0,1,18,1,20,0,1,2,22,1.111111
353,176,177,177,205,50,0,0,26,0,28,0,1,1,29,1.076923
354,177,178,182,197,24,1,7,14,4,14,1,1,5,20,1.000000
355,177,178,179,217,61,0,1,30,1,38,0,1,2,40,1.266667
356,178,179,182,206,16,0,3,24,3,24,0,1,4,28,1.000000
357,178,179,180,198,73,0,1,18,1,18,0,1,2,20,1.000000
358,179,180,180,213,11,0,0,24,0,32,1,1,1,34,1.333333
359,179,180,181,196,55,0,1,14,1,14,1,1,2,17,1.000000
360,180,181,184,194,75,0,3,8,3,10,0,1,4,14,1.250000
361,180,181,184,199,39,0,3,13,3,15,0,1,4,19,1.153846
362,181,182,183,191,24,0,1,8,1,8,0,1,2,10,1.000000
363,181,182,192,200,8,1,6,8,9,8,1,1,11,19,1.000000
364,182,183,186,222,22,0,3,36,3,36,0,1,4,40,1.000000
365,182,183,192,217,37,1,6,25,7,25,2,1,10,35,1.000000
366,183,184,187,213,8,0,3,21,3,25,1,1,4,30,1.190476
367,183,184,184,220,19,0,0,30,0,36,0,1,1,37,1.200000
368,184,185,191,204,46,2,11,13,6,13,0,1,7,20,1.000000
369,184,185,190,219,59,0,5,22,5,28,1,1,6,35,1.272727
