task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
243,48,49,112,137,51,0,2,22,3,24,1,1,64,89,1.090909
244,48,49,55,66,0,2,4,10,6,10,1,1,7,18,1.000000
245,49,50,50,60,38,0,0,10,0,10,0,1,1,11,1.000000
246,49,95,96,117,17,0,1,21,1,21,0,46,47,68,1.000000
247,49,101,102,124,57,0,1,20,1,22,0,52,53,75,1.100000
248,49,153,156,178,12,1,11,21,3,21,1,104,107,129,1.000000
249,49,51,51,73,57,0,0,15,0,21,1,2,2,24,1.400000
250,50,63,63,86,55,0,0,21,0,23,0,13,13,36,1.095238
251,50,134,147,153,71,7,8,5,12,5,2,84,97,103,1.000000
252,50,52,52,76,60,0,0,21,0,23,1,2,2,26,1.095238
253,50,58,59,72,74,0,1,13,1,13,0,8,9,22,1.000000
254,50,81,81,99,20,0,0,13,0,17,1,31,31,49,1.307692
255,51,129,129,158,4,0,0,27,0,29,0,78,78,107,1.074074
256,51,106,108,134,12,0,2,26,2,26,0,55,57,83,1.000000
257,51,108,113,135,22,3,4,20,5,22,0,57,62,84,1.100000
258,51,61,61,95,50,0,0,28,0,34,0,10,10,44,1.214286
259,51,146,146,167,37,0,0,19,0,21,0,95,95,116,1.105263
260,52,61,63,110,38,0,2,21,2,43,4,9,11,58,2.047619
261,52,123,123,147,59,0,0,22,0,24,0,71,71,95,1.090909
262,52,53,55,83,79,0,1,24,1,26,3,1,3,31,1.083333
263,52,153,159,168,38,5,32,9,6,9,0,101,107,116,1.000000
264,52,124,130,135,53,3,2,5,6,5,0,72,78,83,1.000000
265,53,69,69,89,54,0,0,19,0,19,1,16,16,36,1.000000
266,53,63,65,88,63,0,2,17,2,23,0,10,12,35,1.352941
267,53,57,57,85,18,0,0,27,0,27,1,4,4,32,1.000000
268,53,62,63,82,15,0,1,18,1,18,1,9,10,29,1.000000
269,53,96,118,159,50,0,4,33,5,41,0,43,65,106,1.242424
270,54,140,140,173,54,0,0,33,0,33,0,86,86,119,1.000000
271,54,55,164,187,18,8,1,23,22,23,0,1,110,133,1.000000
272,54,57,59,76,17,1,1,14,2,16,1,3,5,22,1.142857
273,54,58,76,113,72,1,4,30,12,36,2,4,22,59,1.200000
274,54,55,55,79,14,0,0,22,0,24,0,1,1,25,1.090909
275,55,56,56,93,69,0,0,23,0,37,0,1,1,38,1.608696
276,55,141,141,145,37,0,0,4,0,4,0,86,86,90,1.000000
277,55,56,57,79,1,0,1,13,1,21,1,1,2,24,1.615385
278,55,137,139,168,51,0,2,23,2,27,2,82,84,113,1.173913
279,55,74,74,100,64,0,0,18,0,24,2,19,19,45,1.333333
280,56,80,80,103,14,0,0,16,0,22,1,24,24,47,1.375000
281,56,139,152,197,54,6,1,41,10,45,0,83,96,141,1.097561
282,56,101,101,117,34,0,0,16,0,16,0,45,45,61,1.000000
283,56,58,65,82,37,0,3,15,2,17,0,2,9,26,1.133333
284,56,85,85,102,62,0,0,17,0,17,0,29,29,46,1.000000
285,57,76,76,81,32,0,0,3,0,5,0,19,19,24,1.666667
286,57,142,157,184,46,14,11,21,14,25,3,85,100,127,1.190476
287,57,70,72,101,7,0,2,21,2,29,0,13,15,44,1.380952
288,57,132,139,185,10,7,3,28,7,46,0,75,82,128,1.642857
289,57,68,70,84,77,0,2,10,2,14,0,11,13,27,1.400000
290,58,59,60,68,37,0,1,8,1,8,0,1,2,10,1.000000
291,58,67,69,77,0,0,2,8,2,8,0,9,11,19,1.000000
292,58,87,89,108,55,1,3,19,2,19,0,29,31,50,1.000000
293,58,115,116,134,52,0,1,16,1,16,2,57,58,76,1.000000
294,58,70,79,94,47,0,1,15,7,15,0,12,21,36,1.000000
295,59,138,147,161,24,7,7,12,9,14,0,79,88,102,1.166667
296,59,144,159,190,46,13,13,25,12,31,3,85,100,131,1.240000
297,59,105,105,128,4,0,0,17,0,23,0,46,46,69,1.352941
298,59,60,60,78,67,0,0,14,0,18,0,1,1,19,1.285714
299,59,80,80,113,36,0,0,27,0,31,2,21,21,54,1.148148
300,60,64,65,96,40,0,1,25,1,29,2,4,5,36,1.160000
