task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
265,132,133,151,166,11,0,5,15,17,15,1,1,19,34,1.000000
266,133,134,139,164,33,2,5,21,4,23,3,1,6,31,1.095238
267,133,134,136,155,46,0,2,16,2,18,1,1,3,22,1.125000
268,134,135,135,157,29,0,0,20,0,22,0,1,1,23,1.100000
269,134,135,145,177,32,4,10,26,9,32,1,1,11,43,1.230769
270,135,136,137,158,2,0,1,21,1,21,0,1,2,23,1.000000
271,135,136,137,164,59,0,1,22,1,26,1,1,2,29,1.181818
272,136,137,138,156,54,1,9,15,1,17,1,1,2,20,1.133333
273,136,137,140,168,58,1,4,25,3,27,1,1,4,32,1.080000
274,137,138,138,179,35,0,0,35,0,41,0,1,1,42,1.171429
275,137,138,139,166,27,0,1,17,1,27,0,1,2,29,1.588235
276,138,139,139,185,4,0,0,25,0,45,1,1,1,47,1.800000
277,138,139,144,170,70,2,6,18,5,26,0,1,6,32,1.444444
278,139,140,145,168,70,0,5,23,5,23,0,1,6,29,1.000000
279,139,140,145,149,34,1,6,2,5,4,0,1,6,10,2.000000
280,140,141,146,174,52,0,5,24,5,26,2,1,6,34,1.083333
281,140,141,147,174,34,0,6,25,6,27,0,1,7,34,1.080000
282,141,142,144,185,1,0,2,41,2,41,0,1,3,44,1.000000
283,141,142,143,161,25,0,1,15,1,17,1,1,2,20,1.133333
284,142,143,148,171,26,1,5,23,5,23,0,1,6,29,1.000000
285,142,143,144,162,31,0,1,18,1,18,0,1,2,20,1.000000
286,143,144,148,169,47,0,2,17,4,21,0,1,5,26,1.235294
287,143,144,145,159,54,0,1,14,1,14,0,1,2,16,1.000000
288,144,145,145,171,36,0,0,24,0,26,0,1,1,27,1.083333
289,144,145,151,166,60,0,6,12,6,14,1,1,7,22,1.166667
290,145,146,156,168,42,5,10,12,9,12,1,1,11,23,1.000000
