task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
230,46,51,51,70,29,0,0,18,0,18,1,5,5,24,1.000000
231,46,47,49,71,89,0,2,22,2,22,0,1,3,25,1.000000
232,46,51,54,78,20,1,2,20,3,24,0,5,8,32,1.200000
233,46,47,47,60,44,0,0,11,0,13,0,1,1,14,1.181818
234,46,49,53,72,47,0,4,15,4,15,4,3,7,26,1.000000
235,47,48,48,56,77,0,0,8,0,8,0,1,1,9,1.000000
236,47,48,50,90,51,0,3,30,0,40,1,1,3,43,1.333333
237,47,65,66,94,52,0,1,16,1,28,0,18,19,47,1.750000
238,47,66,66,86,24,0,0,16,0,18,2,19,19,39,1.125000
239,47,65,65,72,10,0,0,7,0,7,0,18,18,25,1.000000
240,48,118,118,151,36,0,0,28,0,30,3,70,70,103,1.071429
241,48,87,87,115,6,0,0,24,0,28,0,39,39,67,1.166667
242,48,49,51,56,33,0,2,5,2,5,0,1,3,8,1.000000
243,48,50,51,68,46,0,1,14,1,16,1,2,3,20,1.142857
244,48,49,51,63,51,0,1,9,1,11,2,1,3,15,1.222222
245,49,57,57,80,33,0,0,21,0,23,0,8,8,31,1.095238
246,49,96,100,127,42,1,2,23,4,27,0,47,51,78,1.173913
247,49,121,121,146,89,0,0,21,0,25,0,72,72,97,1.190476
248,49,50,51,58,80,0,1,6,1,6,1,1,2,9,1.000000
249,49,50,53,69,82,1,29,11,3,15,1,1,4,20,1.363636
250,50,53,53,76,20,0,0,20,0,22,1,3,3,26,1.100000
251,50,51,58,68,35,0,1,10,7,10,0,1,8,18,1.000000
252,50,55,55,80,0,0,0,23,0,25,0,5,5,30,1.086957
253,50,70,73,113,91,0,3,35,3,39,1,20,23,63,1.114286
254,50,63,73,100,1,0,11,25,4,27,0,13,23,50,1.080000
255,51,121,123,157,99,1,3,22,2,34,0,70,72,106,1.545455
256,51,94,98,114,15,0,2,13,4,15,1,43,47,63,1.153846
257,51,63,63,80,44,0,0,14,0,16,1,12,12,29,1.142857
258,51,56,56,78,40,0,0,13,0,19,3,5,5,27,1.461538
259,51,56,58,94,85,1,3,32,1,36,1,5,7,43,1.125000
260,52,55,57,84,85,1,2,25,2,27,0,3,5,32,1.080000
261,52,63,63,99,98,0,0,32,0,36,0,11,11,47,1.125000
262,52,58,58,60,4,0,0,2,0,2,0,6,6,8,1.000000
263,52,63,63,95,31,0,0,20,0,32,0,11,11,43,1.600000
264,52,53,55,91,34,0,2,28,2,36,0,1,3,39,1.285714
265,53,54,54,78,62,0,0,24,0,24,0,1,1,25,1.000000
266,53,54,55,56,82,1,3,1,1,1,0,1,2,3,1.000000
267,53,67,67,72,49,0,0,5,0,5,0,14,14,19,1.000000
268,53,62,76,100,25,3,5,20,5,24,1,9,23,47,1.200000
269,53,69,69,83,35,0,0,14,0,14,0,16,16,30,1.000000
270,54,63,65,98,66,0,1,21,1,31,3,9,11,44,1.476190
271,54,67,67,83,83,0,0,16,0,16,0,13,13,29,1.000000
272,54,60,62,74,22,0,2,6,2,12,0,6,8,20,2.000000
273,54,55,58,77,9,0,3,17,3,19,0,1,4,23,1.117647
274,54,59,61,82,80,0,2,20,2,20,1,5,7,28,1.000000
275,55,111,111,150,31,0,0,21,0,39,0,56,56,95,1.857143
276,55,67,67,81,56,0,0,14,0,14,0,12,12,26,1.000000
277,55,68,69,77,30,0,1,8,1,8,0,13,14,22,1.000000
278,55,62,64,100,71,1,2,34,1,36,1,7,9,45,1.058824
279,55,59,61,94,99,0,2,31,2,33,0,4,6,39,1.064516
280,56,57,78,92,82,0,6,10,6,14,1,1,22,36,1.400000
281,56,85,85,115,87,0,0,28,0,30,0,29,29,59,1.071429
282,56,70,70,87,68,0,0,11,0,15,2,14,14,31,1.363636
283,56,77,80,110,45,1,4,26,3,30,0,21,24,54,1.153846
284,56,58,65,81,85,2,7,13,7,15,1,2,9,25,1.153846
285,57,67,68,77,75,1,2,8,1,8,1,10,11,20,1.000000
286,57,61,66,83,1,1,7,15,5,17,0,4,9,26,1.133333
287,57,58,59,91,21,0,1,30,1,32,0,1,2,34,1.066667
288,57,58,63,90,63,0,5,20,5,26,1,1,6,33,1.300000
289,57,89,94,128,2,0,4,32,4,32,3,32,37,71,1.000000
290,58,61,61,95,4,0,0,21,0,33,1,3,3,37,1.571429
291,58,59,61,87,78,0,2,26,2,26,0,1,3,29,1.000000
292,58,99,102,125,11,0,3,20,1,20,3,41,44,67,1.000000
293,58,67,73,88,79,0,3,12,5,14,2,9,15,30,1.166667
294,58,64,71,78,73,0,2,7,2,7,0,6,13,20,1.000000
295,59,88,88,111,45,0,0,20,0,22,1,29,29,52,1.100000
296,59,118,137,142,65,7,3,5,18,5,1,59,78,83,1.000000
297,59,68,120,138,64,1,2,16,6,18,0,9,61,79,1.125000
298,59,60,64,109,53,0,4,34,4,44,1,1,5,50,1.294118
299,59,60,63,83,82,0,3,18,3,20,0,1,4,24,1.111111
300,60,80,88,99,65,0,2,11,3,11,0,20,28,39,1.000000
301,60,79,79,99,40,0,0,18,0,20,0,19,19,39,1.111111
302,60,95,95,136,85,0,0,26,0,40,1,35,35,76,1.538462
303,60,61,67,95,85,2,4,19,6,27,1,1,7,35,1.421053
304,60,61,62,99,16,0,1,30,1,34,3,1,2,39,1.133333
305,61,72,75,95,23,0,3,15,2,19,1,11,14,34,1.266667
306,61,115,117,134,54,0,2,17,2,17,0,54,56,73,1.000000
307,61,64,68,109,51,1,5,35,4,41,0,3,7,48,1.171429
308,61,68,68,94,81,0,0,24,0,26,0,7,7,33,1.083333
309,61,73,74,79,77,0,1,5,1,5,0,12,13,18,1.000000
310,62,104,120,133,79,0,5,10,7,10,3,42,58,71,1.000000
311,62,63,64,94,85,0,1,24,1,30,0,1,2,32,1.250000
312,62,106,107,125,0,0,1,16,1,16,2,44,45,63,1.000000
313,62,63,65,86,6,0,2,20,2,20,1,1,3,24,1.000000
314,62,66,105,126,67,0,32,17,2,19,2,4,43,64,1.117647
315,63,118,121,137,83,1,28,13,3,15,1,55,58,74,1.153846
316,63,91,91,117,44,0,0,16,0,26,0,28,28,54,1.625000
317,63,83,83,107,65,0,0,14,0,24,0,20,20,44,1.714286
318,63,71,74,101,76,3,3,24,2,24,4,8,11,38,1.000000
